TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.5,3,2.0,0.666667,0.720082,0.0
-15.0,9,2.0,0.222222,0.377705,1e-06
-14.5,3,1.0,0.333333,0.544331,0.0
-14.0,22,-6.0,-0.272727,0.281538,2e-06
-13.5,93,-24.0,-0.258065,0.111386,1e-05
-13.0,205,-22.5,-0.109756,0.08203,2.1e-05
-12.5,269,-24.0,-0.089219,0.070569,2.8e-05
-12.0,1245,-142.5,-0.114458,0.033734,0.000129
-11.5,2116,-234.0,-0.110586,0.025132,0.00022
-11.0,3352,-198.0,-0.059069,0.020297,0.000348
-10.5,12130,-1073.5,-0.0885,0.010612,0.001261
-10.0,21068,-1751.5,-0.083136,0.008066,0.00219
-9.5,43783,-2991.0,-0.068314,0.00558,0.004552
-9.0,73850,-3972.5,-0.053791,0.004295,0.007677
-8.5,142571,-7267.0,-0.050971,0.00308,0.014821
-8.0,223678,-10782.0,-0.048203,0.002455,0.023253
-7.5,422588,-22092.0,-0.052278,0.001781,0.043931
-7.0,967324,-43078.5,-0.044534,0.001176,0.100559
-6.5,1174820,-48737.0,-0.041485,0.001064,0.12213
-6.0,1888149,-72702.5,-0.038505,0.000838,0.196285
-5.5,3802840,-128005.5,-0.033661,0.000589,0.395328
-5.0,5441353,-167113.5,-0.030712,0.000492,0.565662
-4.5,7035641,-202673.5,-0.028807,0.000431,0.731398
-4.0,12145592,-307247.0,-0.025297,0.000328,1.262609
-3.5,19676373,-440659.0,-0.022395,0.000257,2.045479
-3.0,20909990,-391184.0,-0.018708,0.000249,2.173721
-2.5,32224757,-537052.0,-0.016666,0.0002,3.349961
-2.0,50857649,-703056.0,-0.013824,0.000159,5.286964
-1.5,57696876,-647258.0,-0.011218,0.000149,5.997943
-1.0,62477853,-579663.5,-0.009278,0.000143,6.494955
-0.5,101823144,-631392.0,-0.006201,0.000112,10.585139
0.0,260881053,-951906.0,-0.003649,7e-05,27.120181
0.5,94389771,-18948.5,-0.000201,0.000116,9.812394
1.0,48398046,104587.5,0.002161,0.000162,5.031273
1.5,48162692,203789.0,0.004231,0.000162,5.006806
2.0,41623820,318851.5,0.007699,0.000174,4.327051
2.5,28848399,360351.0,0.012644,0.00021,2.998968
3.0,18196518,310437.0,0.01741,0.000265,1.891639
3.5,15252253,357219.0,0.024255,0.000288,1.585565
4.0,10330491,307424.5,0.031178,0.000348,1.073918
4.5,5218571,175609.5,0.03549,0.000489,0.542502
5.0,4567488,175681.5,0.040712,0.000521,0.474818
5.5,3026312,125686.0,0.043982,0.000638,0.314604
6.0,1493682,67130.5,0.047621,0.000907,0.155277
6.5,990668,46210.0,0.049397,0.00111,0.102986
7.0,758354,37441.0,0.052414,0.001266,0.078836
7.5,301512,15819.0,0.05555,0.002003,0.031344
8.0,190120,10127.5,0.056465,0.002518,0.019764
8.5,130464,7442.0,0.060415,0.003035,0.013563
9.0,48161,3260.0,0.071069,0.004993,0.005007
9.5,35140,2029.0,0.061308,0.005814,0.003653
10.0,18600,921.0,0.05218,0.007969,0.001934
10.5,8203,639.0,0.082128,0.011976,0.000853
11.0,2146,153.5,0.077165,0.023327,0.000223
11.5,1486,59.5,0.042968,0.02753,0.000154
12.0,716,120.0,0.177284,0.040759,7.4e-05
12.5,166,10.5,0.068046,0.079671,1.7e-05
13.0,120,16.5,0.141658,0.094641,1.2e-05
13.5,38,0.5,0.039243,0.165802,4e-06
14.0,14,-1.5,-0.107143,0.261066,1e-06
14.5,1,1.0,1.0,0.0,0.0
15.0,1,-1.0,-1.0,0.0,0.0
