TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.0,2,0.0,0.0,0.707107,0.0
-14.5,3,-3.0,-1.0,0.0,0.0
-14.0,14,5.0,0.357143,0.259653,1e-06
-13.5,27,9.0,0.333333,0.249828,1e-06
-13.0,74,-11.0,-0.148649,0.134366,3e-06
-12.5,182,-6.0,-0.032967,0.086754,8e-06
-12.0,479,-38.0,-0.079332,0.052917,2e-05
-11.5,1114,-68.5,-0.06149,0.035941,4.7e-05
-11.0,2751,-260.0,-0.094511,0.022223,0.000116
-10.5,5911,-555.0,-0.093893,0.015283,0.00025
-10.0,13339,-701.0,-0.052553,0.010142,0.000565
-9.5,27229,-1545.5,-0.056759,0.007087,0.001152
-9.0,56119,-3118.0,-0.055561,0.004923,0.002375
-8.5,116012,-7738.5,-0.066704,0.003415,0.00491
-8.0,215409,-12993.5,-0.06032,0.002503,0.009116
-7.5,420422,-21662.5,-0.051526,0.001786,0.017792
-7.0,766442,-37606.5,-0.049066,0.00132,0.032436
-6.5,1345648,-59322.5,-0.044085,0.000995,0.056947
-6.0,2390193,-98172.5,-0.041073,0.000745,0.101152
-5.5,4120808,-154997.0,-0.037613,0.000566,0.174391
-5.0,6785964,-228871.0,-0.033727,0.00044,0.28718
-4.5,11078296,-344469.0,-0.031094,0.000344,0.46883
-4.0,17460525,-491154.0,-0.028129,0.000273,0.738923
-3.5,28215101,-717597.5,-0.025433,0.000215,1.194053
-3.0,42522197,-948526.5,-0.022307,0.000174,1.799524
-2.5,65373413,-1261366.5,-0.019295,0.00014,2.76658
-2.0,99017351,-1638438.0,-0.016547,0.000114,4.190379
-1.5,145890489,-2000921.5,-0.013715,9.4e-05,6.174034
-1.0,223201727,-2519118.0,-0.011286,7.6e-05,9.445819
-0.5,344559395,-2931849.5,-0.008509,6.1e-05,14.581632
0.0,426529108,-2566820.0,-0.006018,5.5e-05,18.050562
0.5,326142839,-1173435.0,-0.003598,6.2e-05,13.80225
1.0,212336573,-127300.0,-0.0006,7.7e-05,8.986009
1.5,138777628,264741.5,0.001908,9.5e-05,5.87302
2.0,94181221,423407.5,0.004496,0.000115,3.985716
2.5,62052849,430044.5,0.006931,0.000142,2.626055
3.0,40253960,498327.0,0.01252,0.000177,1.703533
3.5,26787360,593787.5,0.0231,0.000217,1.133632
4.0,16540833,469676.0,0.030003,0.000275,0.700002
4.5,10491610,339982.5,0.034288,0.000345,0.444001
5.0,6409314,233302.5,0.038521,0.00044,0.27124
5.5,3877499,148921.5,0.040654,0.000564,0.164094
6.0,2240198,94876.5,0.044898,0.000741,0.094804
6.5,1255529,59022.5,0.049777,0.000987,0.053134
7.0,714074,33750.0,0.050209,0.001305,0.030219
7.5,388484,20134.0,0.054978,0.001765,0.016441
8.0,199536,11862.5,0.062811,0.002456,0.008444
8.5,105542,6377.0,0.064351,0.003372,0.004467
9.0,51803,3278.0,0.066624,0.004798,0.002192
9.5,25091,1671.5,0.071461,0.006872,0.001062
10.0,11920,631.5,0.056082,0.009884,0.000504
10.5,5161,283.5,0.058169,0.015154,0.000218
11.0,2273,214.5,0.100816,0.022695,9.6e-05
11.5,875,82.5,0.099687,0.036699,3.7e-05
12.0,412,70.5,0.191452,0.052364,1.7e-05
12.5,168,10.5,0.054564,0.084062,7e-06
13.0,60,-4.0,-0.065694,0.14147,3e-06
13.5,32,6.5,0.222098,0.193796,1e-06
14.0,12,0.0,0.0,0.338502,1e-06
14.5,2,0.5,0.25,0.883883,0.0
