TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.0,1,2.0,2.0,0.0,0.0
-16.5,4,2.5,0.625,0.480072,0.0
-16.0,14,5.0,0.357143,0.296358,1e-06
-15.5,32,-9.5,-0.296875,0.193724,2e-06
-15.0,50,-10.5,-0.21,0.171517,3e-06
-14.5,120,-31.0,-0.258333,0.102906,7e-06
-14.0,244,-4.0,-0.016393,0.074499,1.4e-05
-13.5,593,-37.0,-0.062395,0.048545,3.3e-05
-13.0,1167,-145.5,-0.124679,0.034539,6.5e-05
-12.5,2450,-170.5,-0.069592,0.023902,0.000137
-12.0,4714,-423.0,-0.089733,0.01712,0.000264
-11.5,8892,-494.0,-0.055556,0.012507,0.000499
-11.0,17767,-1158.0,-0.065177,0.008839,0.000997
-10.5,32691,-2733.0,-0.083601,0.006478,0.001834
-10.0,64750,-4255.0,-0.065714,0.004609,0.003633
-9.5,104534,-6268.0,-0.059961,0.003617,0.005865
-9.0,181638,-11251.0,-0.061942,0.002738,0.010191
-8.5,343348,-19281.5,-0.056157,0.001985,0.019264
-8.0,554267,-31189.0,-0.056271,0.001559,0.031097
-7.5,922718,-49541.0,-0.05369,0.001206,0.05177
-7.0,1427546,-68470.0,-0.047963,0.000968,0.080093
-6.5,2337339,-103084.5,-0.044103,0.000755,0.131138
-6.0,3628046,-148401.0,-0.040904,0.000605,0.203554
-5.5,5722546,-214503.5,-0.037484,0.00048,0.321067
-5.0,8689461,-294304.0,-0.033869,0.000389,0.487527
-4.5,12500649,-384492.5,-0.030758,0.000324,0.701356
-4.0,18477389,-509156.0,-0.027556,0.000266,1.036685
-3.5,27864486,-686605.0,-0.024641,0.000216,1.563354
-3.0,39562955,-852278.5,-0.021542,0.000181,2.219703
-2.5,56019494,-1061613.0,-0.018951,0.000152,3.143007
-2.0,79763890,-1269467.0,-0.015915,0.000127,4.475201
-1.5,111908743,-1484403.5,-0.013264,0.000107,6.278707
-1.0,159879802,-1717142.5,-0.01074,8.9e-05,8.970152
-0.5,223428410,-1802942.5,-0.008069,7.5e-05,12.535585
0.0,318766451,-1890087.5,-0.005929,6.3e-05,17.884583
0.5,209721010,-645291.0,-0.003077,7.8e-05,11.766523
1.0,151513838,-78811.0,-0.00052,9.1e-05,8.500775
1.5,105670141,243949.5,0.002309,0.000109,5.928687
2.0,75286804,362355.0,0.004813,0.000129,4.224011
2.5,52813511,389200.0,0.007373,0.000154,2.963134
3.0,37244379,476884.5,0.012948,0.000184,2.089618
3.5,26292574,552716.5,0.021775,0.000219,1.475161
4.0,17379576,499219.0,0.030266,0.000268,0.975092
4.5,11754272,390922.5,0.035176,0.000326,0.65948
5.0,8156868,290372.0,0.037716,0.00039,0.457646
5.5,5358446,208833.0,0.041299,0.00048,0.300639
6.0,3388602,146018.0,0.045656,0.000602,0.19012
6.5,2174656,98936.0,0.048201,0.00075,0.12201
7.0,1322284,65550.5,0.052565,0.00096,0.074188
7.5,851651,43619.5,0.054219,0.001192,0.047782
8.0,509211,28954.5,0.060302,0.001538,0.02857
8.5,315881,17332.0,0.058279,0.00195,0.017723
9.0,165250,9903.5,0.063578,0.002688,0.009271
9.5,95447,6377.5,0.070926,0.003528,0.005355
10.0,58687,3937.5,0.071458,0.004495,0.003293
10.5,29941,2197.0,0.078047,0.00629,0.00168
11.0,16203,1257.0,0.082783,0.008526,0.000909
11.5,8270,614.0,0.078723,0.011878,0.000464
12.0,4335,313.5,0.075585,0.016271,0.000243
12.5,2207,145.0,0.071049,0.022875,0.000124
13.0,1090,51.5,0.049932,0.032636,6.1e-05
13.5,582,77.0,0.150346,0.043702,3.3e-05
14.0,211,19.5,0.095048,0.072521,1.2e-05
14.5,84,15.0,0.212799,0.122786,5e-06
15.0,54,12.5,0.229956,0.130969,3e-06
15.5,17,-1.5,-0.033333,0.222267,1e-06
16.0,10,1.0,0.13,0.263989,1e-06
16.5,5,0.5,0.1,0.45607,0.0
17.0,1,-1.0,-1.0,0.0,0.0
