TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-24.0,2,-2.0,-1.0,0.0,0.0
-23.0,1,1.0,1.0,0.0,0.0
-22.5,8,-3.0,-0.375,0.392806,0.0
-22.0,9,-1.0,-0.111111,0.331269,0.0
-21.5,18,-5.0,-0.277778,0.291924,1e-06
-21.0,42,-3.5,-0.083333,0.197717,1e-06
-20.5,55,-7.0,-0.127273,0.164753,2e-06
-20.0,120,-26.5,-0.220833,0.109258,4e-06
-19.5,180,-42.5,-0.236111,0.091661,6e-06
-19.0,307,-9.0,-0.029316,0.069842,1e-05
-18.5,653,-102.0,-0.156202,0.045546,2.1e-05
-18.0,753,-166.0,-0.220452,0.043833,2.4e-05
-17.5,1784,-276.5,-0.154989,0.028721,5.7e-05
-17.0,2450,-343.0,-0.14,0.023938,7.8e-05
-16.5,4419,-515.0,-0.116542,0.017981,0.000141
-16.0,6993,-884.0,-0.126412,0.014426,0.000223
-15.5,11727,-1306.0,-0.111367,0.011075,0.000373
-15.0,17332,-2312.5,-0.133424,0.009075,0.000552
-14.5,25462,-2779.0,-0.109143,0.007486,0.000811
-14.0,41235,-4532.5,-0.109919,0.005836,0.001313
-13.5,71160,-7126.5,-0.100148,0.004456,0.002265
-13.0,91103,-7761.0,-0.085189,0.003931,0.0029
-12.5,148322,-13350.0,-0.090007,0.003073,0.004722
-12.0,217510,-19073.0,-0.087688,0.00253,0.006925
-11.5,305423,-25234.0,-0.08262,0.002131,0.009723
-11.0,466837,-37620.5,-0.080586,0.001719,0.014862
-10.5,673139,-50482.5,-0.074996,0.001429,0.02143
-10.0,944988,-63094.0,-0.066767,0.001205,0.030084
-9.5,1288990,-84512.5,-0.065565,0.00103,0.041036
-9.0,1857654,-114499.5,-0.061637,0.000856,0.059139
-8.5,2604473,-152129.5,-0.058411,0.000721,0.082915
-8.0,3579818,-191608.5,-0.053525,0.000614,0.113965
-7.5,4959641,-251192.5,-0.050647,0.00052,0.157893
-7.0,6530897,-306132.0,-0.046874,0.000452,0.207915
-6.5,9019840,-392485.0,-0.043514,0.000384,0.287151
-6.0,12295538,-489766.0,-0.039833,0.000328,0.391435
-5.5,16766817,-617733.0,-0.036843,0.000281,0.53378
-5.0,22417270,-754699.0,-0.033666,0.000242,0.713665
-4.5,29641496,-900662.5,-0.030385,0.00021,0.943653
-4.0,39960267,-1100845.5,-0.027549,0.000181,1.272156
-3.5,55068465,-1350763.0,-0.024529,0.000154,1.753133
-3.0,73547231,-1584785.0,-0.021548,0.000133,2.341415
-2.5,99723850,-1869306.0,-0.018745,0.000114,3.174761
-2.0,136355415,-2197650.0,-0.016117,9.7e-05,4.340946
-1.5,187000649,-2529495.0,-0.013527,8.3e-05,5.953263
-1.0,265721147,-2900949.5,-0.010917,6.9e-05,8.459371
-0.5,394292280,-3285117.5,-0.008332,5.7e-05,12.552501
0.0,464822804,-2770797.5,-0.005961,5.2e-05,14.797877
0.5,375803233,-1264680.5,-0.003365,5.8e-05,11.963892
1.0,254891873,-153750.0,-0.000603,7e-05,8.114616
1.5,179701098,351515.0,0.001956,8.4e-05,5.720878
2.0,131208061,642561.0,0.004897,9.8e-05,4.177077
2.5,95967468,705823.0,0.007361,0.000114,3.055174
3.0,70811619,896264.5,0.012798,0.000134,2.254325
3.5,53290670,1147545.5,0.022283,0.000154,1.696536
4.0,38686934,1075944.5,0.029208,0.00018,1.231619
4.5,28703282,930573.0,0.034248,0.000208,0.913784
5.0,21742752,789557.5,0.038429,0.000239,0.692192
5.5,16256511,640919.5,0.041736,0.000275,0.517535
6.0,11906404,511934.5,0.045522,0.000321,0.379047
6.5,8729703,398461.5,0.048298,0.000374,0.277915
7.0,6301493,309150.0,0.051969,0.000439,0.200611
7.5,4786660,247041.5,0.054674,0.000503,0.152386
8.0,3451232,191804.0,0.058959,0.000591,0.109872
8.5,2511061,143214.0,0.060488,0.000691,0.079941
9.0,1783788,106414.5,0.063179,0.000818,0.056788
9.5,1234721,80323.0,0.068951,0.00098,0.039308
10.0,904255,60743.5,0.071316,0.001142,0.028787
10.5,642824,46018.0,0.075969,0.001353,0.020465
11.0,443969,33002.5,0.079016,0.001623,0.014134
11.5,290821,21863.0,0.07993,0.002002,0.009258
12.0,206448,16293.5,0.083756,0.00237,0.006572
12.5,140876,10526.5,0.07939,0.002863,0.004485
13.0,86136,7008.0,0.08631,0.003655,0.002742
13.5,67287,5918.5,0.093601,0.00412,0.002142
14.0,38937,3282.0,0.088861,0.00541,0.00124
14.5,23939,2398.5,0.107161,0.006883,0.000762
15.0,16508,1573.0,0.100351,0.008245,0.000526
15.5,11200,1047.5,0.099741,0.009977,0.000357
16.0,6603,618.0,0.100758,0.013021,0.00021
16.5,4309,423.5,0.105673,0.016184,0.000137
17.0,2348,157.5,0.072957,0.021875,7.5e-05
17.5,1684,215.0,0.132599,0.025685,5.4e-05
18.0,716,37.5,0.052413,0.03884,2.3e-05
18.5,612,78.0,0.140119,0.041897,1.9e-05
19.0,278,4.0,0.02016,0.063227,9e-06
19.5,152,7.0,0.027081,0.086466,5e-06
20.0,90,12.0,0.135341,0.109099,3e-06
20.5,60,21.0,0.356548,0.120806,2e-06
21.0,43,14.5,0.349343,0.159052,1e-06
21.5,7,-2.0,-0.285714,0.376031,0.0
22.0,14,-4.0,-0.294643,0.274079,0.0
22.5,5,5.5,1.1,0.089443,0.0
23.0,3,-2.0,-0.666667,0.272166,0.0
23.5,2,2.5,1.25,0.176777,0.0
24.0,2,-1.0,-0.5,0.353553,0.0
