TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,2,-2.0,-1.0,0.0,0.0
-10.5,7,-6.0,-0.857143,0.314842,0.0
-10.0,50,6.5,0.13,0.185909,3e-06
-9.5,129,-14.0,-0.108527,0.102689,7e-06
-9.0,493,4.0,0.008114,0.051832,2.8e-05
-8.5,1576,-50.0,-0.031726,0.029956,8.8e-05
-8.0,4913,-36.5,-0.007429,0.01655,0.000276
-7.5,14636,-578.5,-0.039526,0.009577,0.000821
-7.0,41129,-2266.5,-0.055107,0.005698,0.002308
-6.5,103586,-4824.5,-0.046575,0.003587,0.005812
-6.0,264553,-11052.5,-0.041778,0.00224,0.014845
-5.5,590803,-20884.5,-0.035349,0.001495,0.033151
-5.0,1325629,-46437.0,-0.03503,0.000996,0.074383
-4.5,2898119,-89847.5,-0.031002,0.000672,0.162619
-4.0,5815159,-164089.5,-0.028218,0.000474,0.326299
-3.5,11285047,-279112.0,-0.024733,0.000339,0.633224
-3.0,20441417,-453032.0,-0.022162,0.000252,1.147004
-2.5,37380114,-721801.5,-0.01931,0.000186,2.097464
-2.0,64329475,-1065596.0,-0.016565,0.000141,3.60964
-1.5,107712095,-1509576.0,-0.014015,0.000109,6.043916
-1.0,175683892,-1972451.5,-0.011227,8.5e-05,9.857933
-0.5,293798921,-2499431.0,-0.008507,6.6e-05,16.485576
0.0,383864256,-2336712.0,-0.006087,5.7e-05,21.539301
0.5,275531484,-1028414.0,-0.003732,6.8e-05,15.460558
1.0,165355488,-158598.0,-0.000959,8.7e-05,9.278388
1.5,101191695,160554.0,0.001587,0.000112,5.678045
2.0,60191713,273966.0,0.004552,0.000144,3.377463
2.5,34822747,232895.5,0.006688,0.000189,1.953966
3.0,18935547,234787.5,0.012541,0.000258,1.062507
3.5,10431167,232316.5,0.023272,0.000347,0.585311
4.0,5356056,151520.0,0.029899,0.000484,0.300538
4.5,2655692,85299.5,0.03391,0.000685,0.149016
5.0,1210465,41480.5,0.036245,0.001012,0.067921
5.5,534776,20454.5,0.040447,0.001519,0.030007
6.0,236920,8386.0,0.037316,0.002279,0.013294
6.5,92443,3879.0,0.044264,0.003641,0.005187
7.0,36429,1560.5,0.045596,0.005808,0.002044
7.5,12656,863.0,0.071376,0.009768,0.00071
8.0,4090,201.0,0.053814,0.017167,0.000229
8.5,1449,140.5,0.102177,0.029094,8.1e-05
9.0,469,14.0,0.03337,0.050206,2.6e-05
9.5,129,11.5,0.084436,0.099003,7e-06
10.0,47,0.5,0.000236,0.149118,3e-06
10.5,11,6.0,0.545455,0.276149,1e-06
