TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-27.5,2,-3.0,-1.5,0.353553,0.0
-27.0,1,-1.0,-1.0,0.0,0.0
-26.0,1,1.0,1.0,0.0,0.0
-25.5,1,1.0,1.0,0.0,0.0
-25.0,1,0.0,0.0,0.0,0.0
-24.5,13,-5.5,-0.423077,0.35186,1e-06
-24.0,17,-2.0,-0.117647,0.261515,1e-06
-23.5,16,-14.0,-0.875,0.291481,1e-06
-23.0,82,-30.0,-0.365854,0.126162,5e-06
-22.5,53,-25.0,-0.471698,0.156964,3e-06
-22.0,142,-12.5,-0.088028,0.099754,8e-06
-21.5,144,-10.5,-0.072917,0.099547,9e-06
-21.0,535,-131.5,-0.245794,0.053636,3.2e-05
-20.5,437,-62.5,-0.143021,0.056486,2.6e-05
-20.0,1495,-293.5,-0.196321,0.031296,8.8e-05
-19.5,1235,-193.5,-0.15668,0.034051,7.3e-05
-19.0,3056,-549.5,-0.17981,0.021934,0.00018
-18.5,4097,-599.0,-0.146205,0.019189,0.000242
-18.0,3071,-560.0,-0.182351,0.021681,0.000181
-17.5,14556,-1863.0,-0.127988,0.010009,0.00086
-17.0,7500,-1080.0,-0.144,0.013922,0.000443
-16.5,33298,-4084.0,-0.12265,0.006592,0.001967
-16.0,19802,-2187.5,-0.110469,0.008495,0.00117
-15.5,51819,-5705.0,-0.110095,0.005249,0.003061
-15.0,63639,-6509.5,-0.102288,0.004739,0.003759
-14.5,112733,-11114.0,-0.098587,0.00355,0.006658
-14.0,130758,-13402.0,-0.102495,0.00329,0.007723
-13.5,222831,-21072.0,-0.094565,0.002515,0.013161
-13.0,253764,-24085.5,-0.094913,0.002354,0.014988
-12.5,295373,-25290.5,-0.085622,0.002174,0.017446
-12.0,631272,-52343.5,-0.082918,0.001487,0.037285
-11.5,606328,-48524.5,-0.08003,0.001512,0.035811
-11.0,1193816,-87818.5,-0.073561,0.001075,0.07051
-10.5,1019682,-72345.0,-0.070949,0.00116,0.060225
-10.0,2179408,-145193.0,-0.06662,0.000792,0.128722
-9.5,2069844,-127767.5,-0.061728,0.000811,0.122251
-9.0,3042377,-171969.5,-0.056525,0.000668,0.179691
-8.5,4105074,-220498.5,-0.053714,0.000574,0.242457
-8.0,4375185,-225129.5,-0.051456,0.000555,0.25841
-7.5,7744906,-365944.5,-0.04725,0.000416,0.457435
-7.0,7193166,-312642.5,-0.043464,0.000431,0.424848
-6.5,11707722,-463640.5,-0.039601,0.000337,0.691489
-6.0,13916802,-506835.5,-0.036419,0.000308,0.821964
-5.5,17801776,-586716.5,-0.032958,0.000272,1.051421
-5.0,20726910,-629432.5,-0.030368,0.000252,1.224187
-4.5,27226821,-739484.0,-0.02716,0.000219,1.608089
-4.0,35424814,-853569.0,-0.024095,0.000192,2.092285
-3.5,41556526,-886700.5,-0.021337,0.000177,2.45444
-3.0,52664647,-959774.5,-0.018224,0.000157,3.110515
-2.5,59217031,-963021.5,-0.016263,0.000148,3.497517
-2.0,86548568,-1126233.5,-0.013013,0.000122,5.111791
-1.5,88529881,-973571.0,-0.010997,0.00012,5.228812
-1.0,118980876,-912812.0,-0.007672,0.000104,7.02733
-0.5,109847072,-706866.0,-0.006435,0.000108,6.487863
0.0,327143968,-1021326.0,-0.003122,6.2e-05,19.322001
0.5,102750241,21108.5,0.000205,0.000111,6.068705
1.0,104349511,278987.5,0.002674,0.00011,6.163162
1.5,78293858,396649.5,0.005069,0.000127,4.624245
2.0,76981221,692459.0,0.00905,0.000128,4.546718
2.5,54171330,686827.0,0.012827,0.000153,3.199504
3.0,49114284,869960.0,0.018017,0.000161,2.900821
3.5,36105658,867952.0,0.024826,0.000187,2.132497
4.0,32028694,911439.0,0.029581,0.000198,1.891701
4.5,23979867,796064.0,0.034772,0.000228,1.416315
5.0,18823622,714921.0,0.040029,0.000257,1.111774
5.5,15992092,663759.5,0.043805,0.000278,0.944536
6.0,12358375,562051.0,0.04818,0.000315,0.729919
6.5,10531789,506934.0,0.050981,0.000341,0.622036
7.0,6292310,327640.5,0.055154,0.00044,0.371641
7.5,6910944,374728.5,0.057391,0.000418,0.408179
8.0,3781514,218048.5,0.061157,0.000565,0.223346
8.5,3635892,218316.0,0.063647,0.000574,0.214746
