TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.5,1,-1.0,-1.0,0.0,0.0
-13.0,1,-1.0,-1.0,0.0,0.0
-12.5,3,-1.0,-0.333333,0.544331,0.0
-12.0,7,3.5,0.5,0.416497,1e-06
-11.5,22,-1.0,-0.045455,0.244588,2e-06
-11.0,94,7.0,0.074468,0.125864,7e-06
-10.5,244,-4.0,-0.016393,0.07584,1.8e-05
-10.0,760,-75.0,-0.098684,0.043731,5.7e-05
-9.5,1857,-102.5,-0.055197,0.027215,0.000138
-9.0,5127,-322.5,-0.062902,0.016334,0.000382
-8.5,12193,-874.5,-0.071721,0.010533,0.000909
-8.0,30475,-1745.5,-0.057276,0.006639,0.002271
-7.5,67613,-3465.0,-0.051248,0.004453,0.005038
-7.0,149361,-7353.5,-0.049233,0.002992,0.01113
-6.5,320185,-13761.5,-0.04298,0.00204,0.023858
-6.0,600805,-25078.5,-0.041741,0.001488,0.044769
-5.5,1319964,-52040.0,-0.039425,0.001,0.098356
-5.0,2412542,-82501.5,-0.034197,0.000739,0.179769
-4.5,4166528,-131312.0,-0.031516,0.000561,0.310466
-4.0,7834425,-218560.0,-0.027897,0.000408,0.583777
-3.5,13153534,-329660.5,-0.025063,0.000314,0.980126
-3.0,21227856,-460728.5,-0.021704,0.000247,1.581778
-2.5,35531337,-683917.5,-0.019248,0.00019,2.647592
-2.0,55093315,-884904.0,-0.016062,0.000153,4.105239
-1.5,84975604,-1128217.0,-0.013277,0.000123,6.331896
-1.0,129996668,-1414292.5,-0.010879,9.9e-05,9.686608
-0.5,185447195,-1555585.0,-0.008388,8.3e-05,13.818464
0.0,295939768,-1739181.5,-0.005877,6.6e-05,22.051738
0.5,171852373,-561803.0,-0.003269,8.6e-05,12.805455
1.0,121834234,-58355.0,-0.000479,0.000102,9.07839
1.5,79113196,152192.0,0.001924,0.000126,5.895063
2.0,51125778,227474.0,0.004449,0.000157,3.8096
2.5,32860065,246527.0,0.007503,0.000195,2.448544
3.0,19502779,239767.0,0.012425,0.000255,1.453235
3.5,12080419,264766.0,0.022757,0.000323,0.900164
4.0,7161372,203031.5,0.029938,0.000418,0.533624
4.5,3782713,123320.0,0.034529,0.000574,0.281866
5.0,2182540,76050.0,0.036949,0.000754,0.16263
5.5,1186003,45491.5,0.040685,0.001019,0.088374
6.0,536570,22259.5,0.043947,0.001512,0.039982
6.5,284783,13174.0,0.048765,0.002073,0.02122
7.0,132230,6371.5,0.05112,0.003038,0.009853
7.5,58821,2865.5,0.051757,0.004539,0.004383
8.0,26121,1513.5,0.061597,0.006776,0.001946
8.5,10379,451.5,0.046582,0.010765,0.000773
9.0,4323,237.0,0.056944,0.016636,0.000322
9.5,1649,84.0,0.052866,0.027079,0.000123
10.0,566,53.0,0.103325,0.044758,4.2e-05
10.5,201,12.0,0.065691,0.079068,1.5e-05
11.0,62,-8.5,-0.184637,0.130959,5e-06
11.5,28,-4.5,-0.149667,0.224065,2e-06
12.0,7,0.0,-0.0,0.451754,1e-06
12.5,4,0.0,0.0,0.5,0.0
