TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,24346847,-789044.5,-0.032408,0.000233,1.151278
-5.0,29709975,-879102.0,-0.029589,0.00021,1.404881
-4.5,40741823,-1057557.0,-0.025958,0.000179,1.926539
-4.0,45734882,-1083878.0,-0.023699,0.000169,2.162643
-3.5,51738555,-1093216.0,-0.02113,0.000158,2.446536
-3.0,66938714,-1164511.5,-0.017397,0.000139,3.165299
-2.5,80054706,-1201738.0,-0.015011,0.000127,3.785508
-2.0,86556454,-1122930.0,-0.012973,0.000122,4.092953
-1.5,113880419,-1089659.0,-0.009568,0.000106,5.385009
-1.0,131253745,-1013544.0,-0.007722,9.9e-05,6.206533
-0.5,109850244,-688594.5,-0.006268,0.000108,5.194436
0.0,365816991,-968191.0,-0.002647,5.9e-05,17.298212
0.5,102763966,-18742.0,-0.000182,0.000111,4.85935
1.0,116569836,346758.0,0.002975,0.000104,5.512182
1.5,103527266,652745.5,0.006319,0.00011,4.895444
2.0,76971727,723369.5,0.009455,0.000128,3.639725
2.5,74587906,1024109.5,0.013884,0.00013,3.527002
3.0,63144322,1177919.0,0.018976,0.000142,2.985875
3.5,46058194,1076720.0,0.024062,0.000166,2.177932
4.0,42083812,1225848.0,0.030265,0.000173,1.989997
4.5,37040943,1241021.5,0.034953,0.000183,1.751537
5.0,27467782,1023007.5,0.039076,0.000212,1.298856
5.5,22304177,930058.0,0.04392,0.000235,1.054687
6.0,22636103,1019207.5,0.04743,0.000233,1.070383
6.5,17797389,865216.5,0.051412,0.000262,0.841577
7.0,13170369,691504.5,0.055657,0.000304,0.622781
7.5,12473908,686936.5,0.05839,0.000311,0.589848
8.0,10702845,629911.5,0.062442,0.000335,0.5061
8.5,7726154,474744.0,0.065212,0.000394,0.365343
9.0,6920985,448982.5,0.068875,0.000415,0.327269
9.5,4991363,335012.0,0.071225,0.000488,0.236024
10.0,5557022,385605.5,0.073658,0.000461,0.262772
10.5,3655673,265618.0,0.077118,0.000567,0.172864
11.0,3261101,247526.5,0.080677,0.000599,0.154206
11.5,2565698,201521.0,0.083469,0.000673,0.121323
12.0,2070827,168055.5,0.086248,0.000748,0.097922
12.5,1831380,154344.0,0.089519,0.000793,0.0866
13.0,1191575,104177.5,0.092955,0.000982,0.056345
13.5,1085250,96108.5,0.09413,0.001027,0.051318
14.0,1019532,96236.5,0.100381,0.001056,0.04821
14.5,801635,76968.0,0.10217,0.001188,0.037907
15.0,453535,45163.0,0.105829,0.001578,0.021446
15.5,402949,40117.0,0.105871,0.001669,0.019054
16.0,367538,37171.0,0.107755,0.001743,0.01738
16.5,350376,36294.0,0.110263,0.001784,0.016568
17.0,188679,19605.0,0.110672,0.002424,0.008922
17.5,193850,21035.0,0.115504,0.002385,0.009166
18.0,186789,21067.0,0.119967,0.002427,0.008833
18.5,92763,10459.5,0.119988,0.003432,0.004386
19.0,88246,10350.5,0.124796,0.003506,0.004173
19.5,82572,10279.0,0.132772,0.003617,0.003905
20.0,42203,5248.5,0.13185,0.005056,0.001996
20.5,28704,3746.5,0.138694,0.006149,0.001357
21.0,36925,5021.0,0.145023,0.005379,0.001746
21.5,18292,2470.5,0.142892,0.007651,0.000865
22.0,12368,1341.5,0.114862,0.0093,0.000585
22.5,8010,1084.5,0.144092,0.011543,0.000379
23.0,13950,1940.5,0.147971,0.008726,0.00066
23.5,4950,793.5,0.171812,0.014549,0.000234
24.0,3013,472.5,0.16595,0.018623,0.000142
24.5,5776,872.5,0.16143,0.013444,0.000273
25.0,1435,212.0,0.155664,0.02622,6.8e-05
25.5,1177,191.0,0.173241,0.029061,5.6e-05
26.0,2065,236.5,0.12227,0.022304,9.8e-05
26.5,355,67.0,0.20318,0.052586,1.7e-05
27.0,522,28.0,0.055993,0.04435,2.5e-05
27.5,708,160.0,0.243571,0.037996,3.3e-05
28.0,104,12.5,0.130085,0.09887,5e-06
28.5,179,19.5,0.107715,0.074766,8e-06
29.0,226,32.0,0.144002,0.064729,1.1e-05
29.5,20,3.5,0.170833,0.212546,1e-06
30.0,43,8.0,0.189147,0.149125,2e-06
30.5,22,4.0,0.28877,0.239376,1e-06
31.0,42,-3.5,-0.14715,0.163249,2e-06
31.5,11,3.0,0.287879,0.276334,1e-06
32.0,7,-4.5,-0.785714,0.376031,0.0
32.5,9,0.0,-0.048148,0.320549,0.0
33.0,6,1.5,0.25,0.36799,0.0
33.5,2,3.0,1.5,0.0,0.0
34.0,5,2.5,0.5,0.2,0.0
34.5,1,-1.0,-1.0,0.0,0.0
