TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,3,-1.0,-0.333333,0.544331,0.0
-20.5,6,1.0,0.166667,0.548567,0.0
-20.0,4,3.0,0.75,0.216506,0.0
-19.5,17,6.0,0.352941,0.299263,1e-06
-19.0,56,-1.0,-0.017857,0.17033,4e-06
-18.5,32,-11.5,-0.359375,0.209904,2e-06
-18.0,147,-14.5,-0.098639,0.10324,1.1e-05
-17.5,230,-80.5,-0.35,0.07693,1.7e-05
-17.0,471,-108.5,-0.230361,0.054885,3.4e-05
-16.5,613,-95.0,-0.154976,0.048139,4.4e-05
-16.0,1891,-296.5,-0.156795,0.027849,0.000137
-15.5,1621,-267.0,-0.164713,0.029931,0.000117
-15.0,4787,-642.0,-0.134113,0.017105,0.000346
-14.5,10093,-1205.0,-0.11939,0.01181,0.000729
-14.0,11618,-1034.5,-0.089043,0.011047,0.000839
-13.5,19428,-1834.5,-0.094426,0.008506,0.001404
-13.0,38556,-3713.0,-0.096301,0.00602,0.002786
-12.5,61692,-5554.5,-0.090036,0.004759,0.004457
-12.0,66194,-5611.0,-0.084766,0.004586,0.004783
-11.5,185377,-14320.0,-0.077248,0.002735,0.013394
-11.0,205930,-14974.0,-0.072714,0.002591,0.014879
-10.5,303811,-21678.5,-0.071355,0.002129,0.02195
-10.0,536905,-36342.0,-0.067688,0.001597,0.038792
-9.5,693265,-43926.5,-0.063362,0.001403,0.050089
-9.0,1208202,-73431.0,-0.060777,0.00106,0.087293
-8.5,1437265,-76277.5,-0.053071,0.00097,0.103843
-8.0,2388944,-121392.5,-0.050814,0.000751,0.172602
-7.5,2514813,-118854.5,-0.047262,0.00073,0.181696
-7.0,4826320,-210096.0,-0.043531,0.000526,0.348703
-6.5,5434499,-221535.0,-0.040765,0.000495,0.392644
-6.0,8569380,-317507.5,-0.037051,0.000393,0.61914
-5.5,10483893,-351416.5,-0.03352,0.000355,0.757464
-5.0,13780849,-424598.5,-0.030811,0.000309,0.995671
-4.5,19597362,-529995.0,-0.027044,0.000258,1.415915
-4.0,23458446,-595906.0,-0.025403,0.000236,1.69488
-3.5,33973192,-730219.5,-0.021494,0.000195,2.454574
-3.0,36447186,-695902.0,-0.019093,0.000188,2.63332
-2.5,57090275,-920333.0,-0.016121,0.00015,4.12479
-2.0,61431971,-828233.0,-0.013482,0.000145,4.438479
-1.5,88528284,-966757.0,-0.01092,0.00012,6.396196
-1.0,92215687,-777618.0,-0.008433,0.000118,6.662612
-0.5,109866731,-689460.5,-0.006275,0.000108,7.937905
0.0,299746897,-998679.0,-0.003332,6.5e-05,21.656805
0.5,102757588,-21623.5,-0.00021,0.000111,7.424267
1.0,77755132,181705.5,0.002337,0.000127,5.617832
1.5,78286089,397081.5,0.005075,0.000127,5.656194
2.0,52574911,446730.0,0.008543,0.000155,3.798553
2.5,52321311,667455.0,0.0129,0.000156,3.780231
3.0,33282352,565383.0,0.017301,0.000196,2.40466
3.5,29022643,694500.5,0.024757,0.000209,2.096895
4.0,20385094,589892.0,0.030173,0.000248,1.472829
4.5,16886979,567210.5,0.035265,0.000272,1.220089
5.0,12289524,462617.0,0.039736,0.000318,0.887922
5.5,9121931,383666.0,0.04453,0.000368,0.659062
6.0,7365045,329748.0,0.047406,0.000408,0.532127
6.5,4677821,225178.0,0.051017,0.000511,0.337974
7.0,4142554,213489.0,0.054625,0.000542,0.299301
7.5,2111621,114442.5,0.057374,0.000757,0.152565
8.0,1970342,113952.5,0.061421,0.000782,0.142358
8.5,1247593,73721.0,0.062601,0.000981,0.090139
9.0,1024104,63174.5,0.06541,0.00108,0.073992
9.5,521064,33908.5,0.069163,0.001509,0.037647
10.0,473673,32802.0,0.073446,0.00158,0.034223
10.5,228881,16185.0,0.075011,0.002268,0.016537
11.0,173671,13468.0,0.082365,0.002597,0.012548
11.5,148564,11649.5,0.083824,0.002801,0.010734
12.0,48606,4014.5,0.087552,0.00488,0.003512
12.5,49235,3558.0,0.076767,0.004858,0.003557
13.0,28971,2344.0,0.085814,0.006289,0.002093
13.5,15707,1326.5,0.088958,0.008552,0.001135
14.0,8326,781.5,0.099843,0.011697,0.000602
14.5,7814,685.5,0.09339,0.012088,0.000565
15.0,3358,249.5,0.077416,0.018203,0.000243
15.5,1300,148.0,0.122957,0.029772,9.4e-05
16.0,1325,181.5,0.146018,0.029392,9.6e-05
16.5,448,15.5,0.035102,0.050699,3.2e-05
17.0,296,-3.5,-0.01437,0.061547,2.1e-05
17.5,162,16.0,0.095464,0.084766,1.2e-05
18.0,122,-6.5,-0.057227,0.091747,9e-06
18.5,35,-2.0,-0.057143,0.177645,3e-06
19.0,33,-2.5,-0.075758,0.158403,2e-06
19.5,19,12.5,0.657895,0.200597,1e-06
20.0,3,0.5,0.166667,0.490653,0.0
21.0,1,-1.0,-1.0,0.0,0.0
