TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,3,1.0,0.333333,0.544331,0.0
-2.5,48,10.5,0.21875,0.154438,1e-06
-2.0,1009,-47.5,-0.047076,0.036529,1.1e-05
-1.5,33112,-526.5,-0.015901,0.00628,0.000372
-1.0,990178,-18372.0,-0.018554,0.001142,0.011137
-0.5,35184757,-382509.5,-0.010871,0.000191,0.39575
0.0,418224551,-3000523.0,-0.007174,5.5e-05,4.704087
0.5,448818274,-3208290.5,-0.007148,5.3e-05,5.048198
1.0,398558055,-2833067.5,-0.007108,5.6e-05,4.482883
1.5,373332321,-2579720.0,-0.00691,5.8e-05,4.19915
2.0,347177742,-2387748.0,-0.006878,6e-05,3.90497
2.5,325439017,-2167493.5,-0.00666,6.2e-05,3.660458
3.0,301410200,-1977517.0,-0.006561,6.5e-05,3.390188
3.5,288607837,-1920438.5,-0.006654,6.6e-05,3.24619
4.0,268487524,-1719699.0,-0.006405,6.9e-05,3.019882
4.5,252848629,-1643563.0,-0.0065,7.1e-05,2.843979
5.0,238265322,-1489025.5,-0.006249,7.3e-05,2.67995
5.5,227784943,-1403709.5,-0.006162,7.5e-05,2.562069
6.0,213081826,-1330987.0,-0.006246,7.7e-05,2.396692
6.5,202762775,-1237135.0,-0.006101,7.9e-05,2.280626
7.0,192399472,-1163445.0,-0.006047,8.1e-05,2.164062
7.5,182864692,-1131012.0,-0.006185,8.3e-05,2.056817
8.0,173956737,-1060907.0,-0.006099,8.5e-05,1.956623
8.5,167373347,-981557.0,-0.005864,8.7e-05,1.882574
9.0,156342925,-907306.5,-0.005803,9e-05,1.758507
9.5,149645078,-878419.5,-0.00587,9.2e-05,1.683171
10.0,145470540,-844680.5,-0.005807,9.3e-05,1.636217
10.5,137803874,-788943.0,-0.005725,9.6e-05,1.549984
11.0,132218424,-738258.5,-0.005584,9.8e-05,1.48716
11.5,126630231,-738590.5,-0.005833,0.0001,1.424306
12.0,121457022,-665836.0,-0.005482,0.000102,1.366119
12.5,117262196,-689851.5,-0.005883,0.000104,1.318936
13.0,110928392,-616228.0,-0.005555,0.000107,1.247695
13.5,108872042,-600313.0,-0.005514,0.000108,1.224566
14.0,103651349,-574117.0,-0.005539,0.000111,1.165845
14.5,99886027,-539186.0,-0.005398,0.000113,1.123494
15.0,96111189,-549220.5,-0.005714,0.000115,1.081035
15.5,93203868,-498585.0,-0.005349,0.000117,1.048334
16.0,87838285,-463081.0,-0.005272,0.00012,0.987983
16.5,88260521,-479256.0,-0.00543,0.00012,0.992733
17.0,84587175,-442881.5,-0.005236,0.000122,0.951416
17.5,79771970,-430671.5,-0.005399,0.000126,0.897256
18.0,78211194,-399667.5,-0.00511,0.000127,0.8797
18.5,75281111,-413886.5,-0.005498,0.00013,0.846743
19.0,73318688,-363921.5,-0.004964,0.000131,0.824671
19.5,70903293,-378738.5,-0.005342,0.000134,0.797503
20.0,68740261,-366254.5,-0.005328,0.000136,0.773174
20.5,66484854,-339493.0,-0.005106,0.000138,0.747805
21.0,64687682,-350186.0,-0.005413,0.00014,0.727591
21.5,62445396,-328221.0,-0.005256,0.000142,0.70237
22.0,61033680,-310112.5,-0.005081,0.000144,0.686492
22.5,58166422,-321157.0,-0.005521,0.000148,0.654242
23.0,58674698,-307151.5,-0.005235,0.000147,0.659959
23.5,56176902,-280924.5,-0.005001,0.00015,0.631864
24.0,54017102,-271964.5,-0.005035,0.000153,0.607571
24.5,52932840,-268984.0,-0.005082,0.000155,0.595376
25.0,52511298,-281863.5,-0.005368,0.000156,0.590634
25.5,44933935,-179948.0,-0.004005,0.000168,0.505406
26.0,57854863,-351715.5,-0.006079,0.000149,0.650737
26.5,41863764,-196020.0,-0.004682,0.000174,0.470873
27.0,48021018,-203329.5,-0.004234,0.000163,0.540129
27.5,45217885,-213302.0,-0.004717,0.000168,0.5086
28.0,43393900,-184822.0,-0.004259,0.000171,0.488084
28.5,43237776,-186002.5,-0.004302,0.000172,0.486328
29.0,41207661,-172817.0,-0.004194,0.000176,0.463494
29.5,40967636,-149685.0,-0.003654,0.000176,0.460794
30.0,37528819,-119650.0,-0.003188,0.000184,0.422115
30.5,38400036,-100465.0,-0.002616,0.000182,0.431914
31.0,36578850,-74940.0,-0.002049,0.000186,0.41143
31.5,32669760,-44595.0,-0.001365,0.000197,0.367461
32.0,32888512,-7572.5,-0.00023,0.000196,0.369922
32.5,31287334,8680.0,0.000277,0.000201,0.351912
33.0,28435056,64712.5,0.002276,0.000211,0.319831
33.5,26425183,79283.5,0.003,0.000218,0.297224
34.0,24416106,121551.5,0.004978,0.000227,0.274626
34.5,23926454,143643.0,0.006004,0.000229,0.269119
35.0,18881972,146393.0,0.007753,0.000257,0.21238
35.5,17327002,166432.5,0.009605,0.000268,0.19489
36.0,15504806,169583.0,0.010937,0.000283,0.174394
36.5,13701592,169037.0,0.012337,0.000301,0.154112
37.0,11401318,165617.0,0.014526,0.000329,0.128239
37.5,9321711,145902.5,0.015652,0.000363,0.104848
38.0,7697309,138410.0,0.017982,0.000399,0.086577
38.5,6165871,114105.0,0.018506,0.000445,0.069352
39.0,5926371,123353.0,0.020814,0.000453,0.066658
39.5,3728141,84288.0,0.022609,0.00057,0.041933
40.0,2914485,70596.5,0.024223,0.000644,0.032781
40.5,2214972,61707.5,0.027859,0.000737,0.024913
41.0,1663067,48346.0,0.02907,0.000849,0.018706
41.5,1230488,36709.5,0.029833,0.000986,0.01384
42.0,844416,26211.0,0.03104,0.001187,0.009498
42.5,588648,19962.5,0.033912,0.001419,0.006621
43.0,405384,13545.5,0.033414,0.001706,0.00456
43.5,296617,11396.0,0.03842,0.001993,0.003336
44.0,173721,6843.0,0.039391,0.002598,0.001954
44.5,113550,3649.0,0.032136,0.00321,0.001277
45.0,70901,2440.0,0.034414,0.004048,0.000797
45.5,45572,1671.0,0.036667,0.005065,0.000513
46.0,26118,1136.5,0.043514,0.006686,0.000294
46.5,15553,684.5,0.044011,0.008607,0.000175
47.0,9197,282.0,0.030662,0.011249,0.000103
47.5,5092,203.5,0.04005,0.015055,5.7e-05
48.0,2884,149.5,0.052313,0.020258,3.2e-05
48.5,1524,73.0,0.049585,0.027416,1.7e-05
49.0,808,31.0,0.035546,0.037066,9e-06
49.5,442,30.5,0.074281,0.05025,5e-06
50.0,268,20.0,0.07632,0.063389,3e-06
50.5,124,-5.5,-0.047793,0.093981,1e-06
51.0,60,16.5,0.286378,0.136548,1e-06
51.5,22,8.5,0.340909,0.237032,0.0
52.0,14,-2.0,-0.233516,0.264826,0.0
52.5,6,0.5,0.208333,0.404152,0.0
53.0,1,-1.0,-1.0,0.0,0.0
53.5,1,0.0,0.0,0.0,0.0
