TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,37,5.0,0.135135,0.17583,0.0
-2.0,1080,-18.5,-0.01713,0.035367,1.4e-05
-1.5,33059,-609.5,-0.018437,0.006272,0.000428
-1.0,990737,-16495.5,-0.01665,0.001142,0.01282
-0.5,35175928,-374597.5,-0.010649,0.000191,0.455157
0.0,418223855,-3016792.5,-0.007213,5.5e-05,5.411583
0.5,448805979,-3215306.5,-0.007164,5.3e-05,5.807298
1.0,398579741,-2868076.0,-0.007196,5.6e-05,5.157399
1.5,373340039,-2581049.0,-0.006913,5.8e-05,4.830811
2.0,347127027,-2371600.0,-0.006832,6e-05,4.491629
2.5,325444913,-2172957.0,-0.006677,6.2e-05,4.211075
3.0,301412498,-1998125.5,-0.006629,6.5e-05,3.900109
3.5,288556408,-1929177.0,-0.006686,6.6e-05,3.733758
4.0,268499340,-1741714.0,-0.006487,6.9e-05,3.474231
4.5,252875043,-1620012.0,-0.006406,7.1e-05,3.272062
5.0,238230907,-1506903.0,-0.006325,7.3e-05,3.082575
5.5,227813086,-1464222.0,-0.006427,7.5e-05,2.947774
6.0,213102871,-1330202.5,-0.006242,7.7e-05,2.757432
6.5,202736163,-1270211.0,-0.006265,7.9e-05,2.623293
7.0,192391629,-1172169.5,-0.006093,8.1e-05,2.48944
7.5,182854341,-1104932.0,-0.006043,8.3e-05,2.366033
8.0,173957236,-1055739.5,-0.006069,8.5e-05,2.250909
8.5,167375180,-1006517.5,-0.006014,8.7e-05,2.165741
9.0,156329379,-922598.0,-0.005902,9e-05,2.022815
9.5,149629211,-893873.0,-0.005974,9.2e-05,1.936118
10.0,145476293,-856755.0,-0.005889,9.3e-05,1.882382
10.5,137795776,-807239.0,-0.005858,9.6e-05,1.783
11.0,132242174,-743359.5,-0.005621,9.8e-05,1.71114
11.5,126650592,-715866.5,-0.005652,0.0001,1.638788
12.0,121471347,-687443.0,-0.005659,0.000102,1.571771
12.5,117259677,-673499.0,-0.005744,0.000104,1.517275
13.0,110900273,-609078.0,-0.005492,0.000107,1.434987
13.5,108862127,-615715.0,-0.005656,0.000108,1.408615
14.0,103576504,-575747.5,-0.005559,0.000111,1.340222
14.5,99796581,-556592.5,-0.005577,0.000113,1.291312
15.0,95945934,-510543.0,-0.005321,0.000115,1.241487
15.5,92900553,-485328.5,-0.005224,0.000117,1.202081
16.0,87331911,-428366.5,-0.004905,0.00012,1.130026
16.5,87347996,-409934.0,-0.004693,0.00012,1.130234
17.0,83191339,-352062.0,-0.004232,0.000123,1.076449
17.5,77724035,-343085.0,-0.004414,0.000128,1.005706
18.0,74941925,-266229.5,-0.003552,0.00013,0.969707
18.5,70709942,-225580.5,-0.00319,0.000134,0.914947
19.0,66932437,-158607.5,-0.00237,0.000137,0.866068
19.5,61909527,-77599.5,-0.001253,0.000143,0.801075
20.0,57504626,-34451.5,-0.000599,0.000148,0.744078
20.5,52299802,38655.5,0.000739,0.000155,0.67673
21.0,46472830,94545.5,0.002034,0.000164,0.601332
21.5,40656863,145339.5,0.003575,0.000175,0.526077
22.0,35092149,158866.5,0.004527,0.000188,0.454073
22.5,29766298,193345.0,0.006495,0.000204,0.385159
23.0,25428774,214750.5,0.008445,0.000221,0.329034
23.5,19884402,199255.0,0.010021,0.000249,0.257293
24.0,15155821,176198.5,0.011626,0.000285,0.196108
24.5,10975939,160876.5,0.014657,0.000334,0.142023
25.0,9266322,138216.0,0.014916,0.000364,0.119901
25.5,6651694,113701.0,0.017094,0.000429,0.086069
26.0,4625498,94705.5,0.020475,0.000513,0.059851
26.5,3120898,68610.0,0.021984,0.000624,0.040383
27.0,2015465,51197.5,0.025402,0.000775,0.026079
27.5,1069319,28140.0,0.026316,0.001061,0.013836
28.0,784478,21757.0,0.027734,0.001237,0.010151
28.5,491454,13601.5,0.027676,0.001559,0.006359
29.0,281856,8294.5,0.029428,0.002056,0.003647
29.5,156252,5012.0,0.032076,0.002758,0.002022
30.0,74618,2352.0,0.031521,0.003976,0.000966
30.5,40938,1567.5,0.03829,0.005358,0.00053
31.0,21606,1125.5,0.052092,0.00736,0.00028
31.5,10468,633.5,0.060518,0.010622,0.000135
32.0,4926,123.5,0.025071,0.015212,6.4e-05
32.5,1896,97.0,0.05116,0.024688,2.5e-05
33.0,969,61.0,0.062951,0.034663,1.3e-05
33.5,423,25.5,0.060284,0.052209,5e-06
34.0,160,9.5,0.059375,0.086982,2e-06
34.5,59,-10.0,-0.169492,0.126615,1e-06
35.0,18,9.0,0.5,0.232406,0.0
35.5,7,1.0,0.142857,0.374088,0.0
36.0,2,0.5,0.25,0.883883,0.0
36.5,2,2.0,1.0,0.0,0.0
