TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,9,4.0,0.444444,0.419026,0.0
-3.0,101,-11.5,-0.113861,0.113728,3e-06
-2.5,1299,-35.5,-0.027329,0.03228,4.1e-05
-2.0,18528,-629.0,-0.033949,0.008427,0.000583
-1.5,249514,-5942.5,-0.023816,0.002284,0.007857
-1.0,3257523,-53917.0,-0.016552,0.00063,0.102574
-0.5,48777203,-543643.5,-0.011145,0.000162,1.53591
0.0,343309097,-2463145.5,-0.007175,6.1e-05,10.810211
0.5,330144484,-2454564.5,-0.007435,6.2e-05,10.39568
1.0,296392008,-2132191.5,-0.007194,6.5e-05,9.332873
1.5,276354763,-1950132.5,-0.007057,6.8e-05,8.701935
2.0,257147407,-1751505.0,-0.006811,7e-05,8.097128
2.5,239756381,-1620655.5,-0.00676,7.3e-05,7.549515
3.0,221259487,-1392215.0,-0.006292,7.6e-05,6.967079
3.5,208223857,-1218909.0,-0.005854,7.8e-05,6.55661
4.0,186544478,-974022.0,-0.005221,8.2e-05,5.873964
4.5,169472013,-767976.0,-0.004532,8.6e-05,5.336381
5.0,147578936,-491379.0,-0.00333,9.2e-05,4.647006
5.5,121948548,-250389.0,-0.002053,0.000102,3.839949
6.0,101008164,-42347.0,-0.000419,0.000112,3.180573
6.5,76995042,88114.5,0.001144,0.000128,2.424441
7.0,55898606,169133.0,0.003026,0.000149,1.760151
7.5,38186839,188964.0,0.004948,0.000181,1.202438
8.0,24285003,179674.5,0.007399,0.000226,0.764693
8.5,14283853,126581.5,0.008862,0.000294,0.449774
9.0,7751601,81590.5,0.010526,0.000398,0.244085
9.5,3930102,44669.0,0.011366,0.000559,0.123752
10.0,1810945,28940.5,0.015981,0.000822,0.057024
10.5,740628,13061.0,0.017635,0.001281,0.023321
11.0,304969,5864.0,0.019228,0.001994,0.009603
11.5,106865,2052.0,0.019202,0.003364,0.003365
12.0,34014,900.0,0.02646,0.005941,0.001071
12.5,9873,299.0,0.030285,0.011032,0.000311
13.0,2426,98.0,0.040396,0.022343,7.6e-05
13.5,590,-22.5,-0.038136,0.044243,1.9e-05
14.0,147,-13.5,-0.091837,0.089349,5e-06
14.5,20,0.5,0.025,0.219303,1e-06
15.0,5,1.5,0.3,0.481664,0.0
