TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,2,-2.0,-1.0,0.0,0.0
-2.5,47,-7.0,-0.148936,0.166797,1e-06
-2.0,989,-14.0,-0.014156,0.03683,2.7e-05
-1.5,32688,-818.0,-0.025024,0.006307,0.000908
-1.0,986584,-16525.0,-0.01675,0.001144,0.027402
-0.5,35178616,-377908.0,-0.010743,0.000191,0.977058
0.0,418264090,-3009607.0,-0.007195,5.5e-05,11.616949
0.5,448766411,-3203610.5,-0.007139,5.3e-05,12.464126
1.0,398367848,-2814909.5,-0.007066,5.6e-05,11.064347
1.5,372587371,-2578849.0,-0.006921,5.8e-05,10.348315
2.0,344852733,-2319619.0,-0.006726,6.1e-05,9.578008
2.5,319466724,-2048152.5,-0.006411,6.3e-05,8.872932
3.0,287646962,-1703116.5,-0.005921,6.6e-05,7.989163
3.5,260894076,-1333498.5,-0.005111,7e-05,7.246123
4.0,218472687,-880123.5,-0.004029,7.6e-05,6.067903
4.5,175190903,-474488.0,-0.002708,8.5e-05,4.865787
5.0,129234797,-148428.0,-0.001149,9.9e-05,3.589393
5.5,88213115,57943.5,0.000657,0.000119,2.450048
6.0,52587853,135436.0,0.002575,0.000154,1.460585
6.5,28155002,147124.5,0.005226,0.00021,0.781983
7.0,13249233,92719.0,0.006998,0.000306,0.367987
7.5,5582614,50838.0,0.009106,0.00047,0.155053
8.0,1906630,18604.0,0.009758,0.000803,0.052955
8.5,619195,8000.0,0.01292,0.001408,0.017198
9.0,161613,2908.0,0.017994,0.002747,0.004489
9.5,36902,350.0,0.009485,0.005744,0.001025
10.0,7288,96.0,0.013172,0.012864,0.000202
10.5,1076,77.5,0.072026,0.033129,3e-05
11.0,147,6.5,0.044218,0.09376,4e-06
11.5,12,-1.0,-0.083333,0.321851,0.0
12.0,3,2.0,0.666667,0.720082,0.0
