TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,44,1.5,0.034091,0.184216,1e-06
-2.0,977,-81.5,-0.083419,0.03725,1.8e-05
-1.5,33538,-274.5,-0.008185,0.006241,0.000623
-1.0,989680,-16793.5,-0.016969,0.001142,0.01839
-0.5,35194929,-369971.5,-0.010512,0.000191,0.653982
0.0,418284434,-2976727.0,-0.007117,5.5e-05,7.772436
0.5,448804278,-3194946.0,-0.007119,5.3e-05,8.339547
1.0,398554389,-2772493.5,-0.006956,5.6e-05,7.405819
1.5,373366965,-2574832.0,-0.006896,5.8e-05,6.937793
2.0,347141117,-2386165.5,-0.006874,6e-05,6.450473
2.5,325438650,-2206899.0,-0.006781,6.2e-05,6.047204
3.0,301388585,-2022402.5,-0.00671,6.5e-05,5.600313
3.5,288515454,-1878314.5,-0.00651,6.6e-05,5.361108
4.0,268407816,-1735070.0,-0.006464,6.9e-05,4.987474
4.5,252619165,-1616922.5,-0.006401,7.1e-05,4.694094
5.0,237713053,-1502159.5,-0.006319,7.3e-05,4.417113
5.5,226642429,-1395630.0,-0.006158,7.5e-05,4.211402
6.0,210677957,-1257816.0,-0.00597,7.8e-05,3.914755
6.5,197990290,-1104149.5,-0.005577,8e-05,3.678996
7.0,183659557,-924462.5,-0.005034,8.3e-05,3.412707
7.5,168564786,-751762.5,-0.00446,8.7e-05,3.13222
8.0,150647514,-494696.0,-0.003284,9.2e-05,2.799287
8.5,133457303,-321282.5,-0.002407,9.7e-05,2.479864
9.0,110583577,-93352.5,-0.000844,0.000107,2.054831
9.5,89526485,61262.5,0.000684,0.000118,1.663554
10.0,71995423,149288.5,0.002074,0.000132,1.337797
10.5,51077163,210241.5,0.004116,0.000156,0.949101
11.0,36092846,214252.5,0.005936,0.000185,0.670666
11.5,23377097,196320.5,0.008398,0.00023,0.434386
12.0,14382927,136241.5,0.009472,0.000293,0.267259
12.5,8317070,101114.5,0.012157,0.000384,0.154545
13.0,4330632,60942.5,0.014072,0.000531,0.080471
13.5,2202025,36378.5,0.01652,0.000744,0.040917
14.0,988493,16082.5,0.01627,0.001108,0.018368
14.5,414295,6773.5,0.016349,0.001708,0.007698
15.0,168424,4331.0,0.025715,0.002674,0.00313
15.5,59658,1225.5,0.020542,0.00447,0.001109
16.0,20828,681.0,0.032696,0.007597,0.000387
16.5,6361,197.5,0.031049,0.013664,0.000118
17.0,1692,-5.0,-0.002955,0.026573,3.1e-05
17.5,526,-2.0,-0.003802,0.0468,1e-05
18.0,89,26.0,0.292135,0.106833,2e-06
18.5,27,-1.0,-0.037037,0.190527,1e-06
19.0,3,-2.0,-0.666667,0.272166,0.0
19.5,2,-2.0,-1.0,0.0,0.0
20.0,1,0.0,0.0,0.0,0.0
