TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,2,2.0,1.0,0.0,0.0
-8.5,12,-4.0,-0.333333,0.340207,1e-06
-8.0,37,-12.0,-0.324324,0.182524,2e-06
-7.5,95,-3.0,-0.031579,0.123614,6e-06
-7.0,270,-35.0,-0.12963,0.072857,1.8e-05
-6.5,792,-42.5,-0.053662,0.042771,5.2e-05
-6.0,2019,-117.5,-0.058197,0.026997,0.000132
-5.5,5788,-671.5,-0.116016,0.015569,0.000379
-5.0,14978,-902.5,-0.060255,0.009629,0.000981
-4.5,36339,-2131.5,-0.058656,0.006191,0.00238
-4.0,98215,-5411.5,-0.055099,0.003729,0.006433
-3.5,250805,-12115.5,-0.048306,0.002327,0.016428
-3.0,590749,-23164.0,-0.039211,0.001509,0.038694
-2.5,1486042,-52332.0,-0.035216,0.000947,0.097336
-2.0,3626444,-104577.0,-0.028837,0.000604,0.237533
-1.5,9775763,-203087.0,-0.020775,0.000365,0.640314
-1.0,24333767,-391607.5,-0.016093,0.000231,1.593867
-0.5,48770939,-633254.5,-0.012984,0.000163,3.194506
0.0,188628923,-696339.0,-0.003692,8.2e-05,12.355232
0.5,85108477,-807095.5,-0.009483,0.000123,5.574622
1.0,89258867,-640036.5,-0.007171,0.000119,5.846474
1.5,83244197,-534160.5,-0.006417,0.000124,5.452511
2.0,81399102,-492006.5,-0.006044,0.000125,5.331657
2.5,72136418,-416558.5,-0.005775,0.000133,4.72495
3.0,68339287,-369358.5,-0.005405,0.000137,4.476237
3.5,66270712,-293702.5,-0.004432,0.000139,4.340745
4.0,62820268,-250798.0,-0.003992,0.000143,4.11474
4.5,56996631,-247493.5,-0.004342,0.00015,3.733291
5.0,54517712,-157599.0,-0.002891,0.000153,3.570921
5.5,52563678,-125719.0,-0.002392,0.000156,3.442931
6.0,47594873,-75012.5,-0.001576,0.000163,3.117474
6.5,44988332,-81705.0,-0.001816,0.000168,2.946745
7.0,42497227,4826.5,0.000114,0.000173,2.783577
7.5,37635099,47386.0,0.001259,0.000183,2.465106
8.0,36660340,66970.5,0.001827,0.000186,2.40126
8.5,32586878,97286.5,0.002985,0.000197,2.134447
9.0,30643029,134269.0,0.004382,0.000203,2.007124
9.5,28471129,142948.0,0.005021,0.00021,1.864865
10.0,25831686,179074.5,0.006932,0.00022,1.691981
10.5,21407465,181633.5,0.008485,0.000242,1.402193
11.0,19964612,195021.0,0.009768,0.00025,1.307686
11.5,18135114,198377.0,0.010939,0.000262,1.187854
12.0,14803558,193373.0,0.013063,0.000289,0.969636
12.5,12257335,164482.0,0.013419,0.000318,0.802858
13.0,15905566,250394.5,0.015743,0.000279,1.041818
13.5,8741531,161692.5,0.018497,0.000375,0.572572
14.0,7683221,156916.5,0.020423,0.000399,0.503253
14.5,6715819,145683.0,0.021693,0.000426,0.439887
15.0,5481583,124989.0,0.022802,0.000471,0.359045
15.5,4168296,103432.0,0.024814,0.000539,0.273024
16.0,3400106,88008.5,0.025884,0.000596,0.222708
16.5,3028595,84851.5,0.028017,0.000631,0.198374
17.0,2017000,58950.0,0.029227,0.000772,0.132114
17.5,1544054,48803.5,0.031607,0.000881,0.101136
18.0,1274978,41679.5,0.032691,0.000968,0.083511
18.5,856744,30217.0,0.035284,0.001179,0.056117
19.0,638483,22759.0,0.035708,0.001362,0.041821
19.5,567104,23450.0,0.041565,0.001446,0.037145
20.0,300611,13137.5,0.044182,0.001982,0.01969
20.5,213807,10395.0,0.049464,0.002349,0.014004
21.0,144729,7443.5,0.052974,0.002848,0.00948
21.5,109729,6811.0,0.06449,0.003256,0.007187
22.0,60950,4043.0,0.069346,0.004371,0.003992
22.5,42526,2816.5,0.069685,0.005226,0.002785
23.0,24682,1725.0,0.073363,0.006805,0.001617
23.5,15797,1144.0,0.075989,0.008562,0.001035
24.0,9610,875.5,0.096402,0.010956,0.000629
24.5,5572,535.0,0.101288,0.014174,0.000365
25.0,3452,299.5,0.090735,0.018305,0.000226
25.5,1952,185.0,0.10148,0.023752,0.000128
26.0,1066,64.5,0.065444,0.032246,7e-05
26.5,597,74.5,0.133811,0.042302,3.9e-05
27.0,361,33.0,0.101543,0.055172,2.4e-05
27.5,191,35.5,0.197067,0.07671,1.3e-05
28.0,116,6.0,0.047514,0.099191,8e-06
28.5,47,-6.0,-0.151364,0.152769,3e-06
29.0,22,2.0,0.117225,0.208995,1e-06
29.5,12,-2.0,-0.166667,0.302383,1e-06
30.0,3,-1.0,-0.333333,0.544331,0.0
30.5,3,-0.5,-0.166667,0.136083,0.0
