TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,7,3.0,0.428571,0.488945,0.0
-9.0,5,-4.0,-0.8,0.438178,0.0
-8.5,13,2.5,0.192308,0.274877,1e-06
-8.0,28,3.5,0.125,0.201438,1e-06
-7.5,96,-12.5,-0.130208,0.123306,4e-06
-7.0,287,-45.5,-0.158537,0.072129,1.2e-05
-6.5,823,-77.0,-0.09356,0.042385,3.4e-05
-6.0,2101,-241.5,-0.114945,0.025662,8.6e-05
-5.5,5836,-423.5,-0.072567,0.015582,0.00024
-5.0,15015,-1037.0,-0.069064,0.009653,0.000617
-4.5,36831,-2754.5,-0.074788,0.006151,0.001514
-4.0,99321,-5988.0,-0.060289,0.003715,0.004082
-3.5,251328,-12794.0,-0.050906,0.002321,0.010329
-3.0,594976,-24682.5,-0.041485,0.001503,0.024452
-2.5,1491161,-51955.0,-0.034842,0.000946,0.061283
-2.0,3632925,-101966.0,-0.028067,0.000603,0.149303
-1.5,9782111,-204878.5,-0.020944,0.000365,0.402017
-1.0,24356802,-384912.0,-0.015803,0.000231,1.000996
-0.5,48804931,-648533.5,-0.013288,0.000162,2.005745
0.0,188686436,-732556.0,-0.003882,8.2e-05,7.754479
0.5,85189295,-805670.0,-0.009457,0.000123,3.501039
1.0,89398878,-644148.5,-0.007205,0.000119,3.674041
1.5,83441643,-536414.5,-0.006429,0.000124,3.429216
2.0,81632523,-499429.0,-0.006118,0.000125,3.354866
2.5,72467412,-444443.5,-0.006133,0.000133,2.978206
3.0,68796205,-406461.0,-0.005908,0.000136,2.827329
3.5,66961971,-364555.0,-0.005444,0.000138,2.751948
4.0,63769600,-320151.5,-0.00502,0.000142,2.62075
4.5,58057073,-314896.5,-0.005424,0.000148,2.385982
5.0,56067453,-251173.5,-0.00448,0.000151,2.304214
5.5,54533308,-238447.5,-0.004373,0.000153,2.241165
6.0,50233308,-213976.0,-0.00426,0.000159,2.064447
6.5,47584266,-212018.0,-0.004456,0.000164,1.955579
7.0,46328534,-169127.5,-0.003651,0.000166,1.903972
7.5,42493208,-164470.0,-0.003871,0.000173,1.746351
8.0,41805845,-145224.5,-0.003474,0.000175,1.718102
8.5,39288385,-145868.0,-0.003713,0.00018,1.614642
9.0,38379605,-118750.5,-0.003094,0.000182,1.577293
9.5,36112250,-99754.0,-0.002762,0.000188,1.484111
10.0,35745941,-96005.5,-0.002686,0.000189,1.469057
10.5,32825854,-106458.0,-0.003243,0.000197,1.34905
11.0,31910115,-92137.5,-0.002887,0.0002,1.311415
11.5,30826745,-57731.0,-0.001873,0.000203,1.266892
12.0,29486205,-92111.5,-0.003124,0.000208,1.2118
12.5,29124135,-136671.5,-0.004693,0.00021,1.19692
13.0,25319996,88963.5,0.003514,0.000223,1.04058
13.5,27513549,-124143.0,-0.004512,0.000216,1.130729
14.0,25790967,-50186.5,-0.001946,0.000222,1.059936
14.5,23822326,-35557.0,-0.001493,0.000231,0.97903
15.0,23939190,-57766.5,-0.002413,0.000231,0.983833
15.5,23688929,-42331.5,-0.001787,0.000232,0.973548
16.0,19776027,-30874.0,-0.001561,0.000254,0.812739
16.5,22364220,-41341.5,-0.001849,0.000239,0.919106
