TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,21,-12.0,-0.571429,0.158957,0.0
-2.0,1033,8.5,0.008228,0.03561,1.1e-05
-1.5,33113,-736.0,-0.022227,0.006279,0.000349
-1.0,989628,-15652.5,-0.015817,0.001142,0.010431
-0.5,35174400,-372777.5,-0.010598,0.000191,0.37076
0.0,418214170,-3058152.0,-0.007312,5.5e-05,4.408233
0.5,448797109,-3221294.0,-0.007178,5.3e-05,4.730595
1.0,398543564,-2808947.5,-0.007048,5.6e-05,4.200892
1.5,373353903,-2558262.0,-0.006852,5.8e-05,3.935378
2.0,347141518,-2388052.5,-0.006879,6e-05,3.659083
2.5,325432580,-2200251.5,-0.006761,6.2e-05,3.430258
3.0,301423675,-1980905.5,-0.006572,6.5e-05,3.177189
3.5,288576550,-1916728.0,-0.006642,6.6e-05,3.041773
4.0,268505273,-1744457.5,-0.006497,6.9e-05,2.830209
4.5,252878010,-1623031.0,-0.006418,7.1e-05,2.665489
5.0,238278498,-1493430.0,-0.006268,7.3e-05,2.511601
5.5,227791811,-1412101.5,-0.006199,7.5e-05,2.401065
6.0,213060663,-1353572.5,-0.006353,7.7e-05,2.245789
6.5,202734901,-1258030.0,-0.006205,7.9e-05,2.13695
7.0,192396137,-1178727.5,-0.006127,8.1e-05,2.027973
7.5,182860665,-1111495.5,-0.006078,8.3e-05,1.927463
8.0,173970345,-1034357.0,-0.005946,8.5e-05,1.833754
8.5,167370778,-1010043.5,-0.006035,8.7e-05,1.76419
9.0,156339591,-906228.0,-0.005797,9e-05,1.647915
9.5,149644400,-890010.5,-0.005948,9.2e-05,1.577343
10.0,145493574,-853346.5,-0.005865,9.3e-05,1.533591
10.5,137806994,-797780.0,-0.005789,9.6e-05,1.45257
11.0,132218831,-761468.0,-0.005759,9.8e-05,1.393667
11.5,126659102,-698493.5,-0.005515,0.0001,1.335064
12.0,121458379,-673978.5,-0.005549,0.000102,1.280245
12.5,117282883,-667963.0,-0.005695,0.000104,1.236233
13.0,110917734,-630893.5,-0.005688,0.000107,1.169141
13.5,108860245,-612529.0,-0.005627,0.000108,1.147453
14.0,103635644,-576729.0,-0.005565,0.000111,1.092383
14.5,99912784,-551097.5,-0.005516,0.000113,1.053142
15.0,96107332,-515396.5,-0.005363,0.000115,1.01303
15.5,93199176,-529341.0,-0.00568,0.000117,0.982376
16.0,87860081,-474388.0,-0.005399,0.00012,0.926099
16.5,88260721,-476632.0,-0.0054,0.00012,0.930322
17.0,84591745,-432414.5,-0.005112,0.000122,0.891649
17.5,79749342,-452501.5,-0.005674,0.000126,0.840607
18.0,78207142,-426183.0,-0.005449,0.000127,0.824351
18.5,75282266,-413525.5,-0.005493,0.00013,0.793521
19.0,73335108,-380787.0,-0.005192,0.000131,0.772997
19.5,70898885,-370912.0,-0.005232,0.000134,0.747318
20.0,68723693,-361367.5,-0.005258,0.000136,0.72439
20.5,66483736,-326205.5,-0.004907,0.000138,0.700779
21.0,64684944,-330140.0,-0.005104,0.00014,0.681819
21.5,62454539,-328634.5,-0.005262,0.000142,0.658309
22.0,61049589,-314116.5,-0.005145,0.000144,0.6435
22.5,58168885,-288921.0,-0.004967,0.000148,0.613136
23.0,58672135,-299690.5,-0.005108,0.000147,0.61844
23.5,56193674,-306805.0,-0.00546,0.00015,0.592316
24.0,54023818,-265645.0,-0.004917,0.000153,0.569444
24.5,52936288,-268673.5,-0.005075,0.000155,0.557981
25.0,52521035,-289032.5,-0.005503,0.000156,0.553604
25.5,44957532,-176467.5,-0.003925,0.000168,0.47388
26.0,57899333,-358927.0,-0.006199,0.000149,0.610294
26.5,41956722,-190784.0,-0.004547,0.000174,0.442249
27.0,48139697,-226980.5,-0.004715,0.000163,0.507422
27.5,45403769,-234655.0,-0.005168,0.000168,0.478583
28.0,43695824,-226651.5,-0.005187,0.000171,0.460581
28.5,43674047,-221902.0,-0.005081,0.000171,0.460351
29.0,41857346,-216525.5,-0.005173,0.000175,0.441202
29.5,41888155,-212661.0,-0.005077,0.000174,0.441527
30.0,38855327,-194468.0,-0.005005,0.000181,0.409559
30.5,40169242,-186601.0,-0.004645,0.000178,0.423408
31.0,38885847,-193359.0,-0.004972,0.000181,0.409881
31.5,35853788,-197941.5,-0.005521,0.000189,0.377921
32.0,36937942,-173669.5,-0.004702,0.000186,0.389348
32.5,36083686,-184338.0,-0.005109,0.000188,0.380344
33.0,34763743,-164935.5,-0.004744,0.000191,0.366431
33.5,34002422,-168103.0,-0.004944,0.000194,0.358406
34.0,33560647,-164933.0,-0.004914,0.000195,0.35375
34.5,33486363,-128385.5,-0.003834,0.000195,0.352967
35.0,31393732,-193711.0,-0.00617,0.000202,0.330909
35.5,30896903,-138662.5,-0.004488,0.000203,0.325672
36.0,31338841,-163779.5,-0.005226,0.000202,0.330331
36.5,30070429,-134138.0,-0.004461,0.000206,0.316961
37.0,29380795,-133566.0,-0.004546,0.000208,0.309692
37.5,29081726,-144697.0,-0.004976,0.000209,0.306539
38.0,28261624,-116745.5,-0.004131,0.000212,0.297895
38.5,28995879,-161748.0,-0.005578,0.00021,0.305634
39.0,24201810,-55002.5,-0.002273,0.000229,0.255102
39.5,28089402,-131836.5,-0.004693,0.000213,0.296079
40.0,25621990,-77135.5,-0.003011,0.000223,0.270071
40.5,25532629,-71062.0,-0.002783,0.000223,0.269129
41.0,24222308,-75866.5,-0.003132,0.000229,0.255318
41.5,23347816,-42896.0,-0.001837,0.000233,0.2461
42.0,22819645,-22446.5,-0.000984,0.000236,0.240533
42.5,22676208,-23681.0,-0.001044,0.000236,0.239021
43.0,22842167,17659.0,0.000773,0.000235,0.24077
43.5,19623104,2001.5,0.000102,0.000254,0.206839
44.0,18542900,52416.5,0.002827,0.000261,0.195453
44.5,19081550,51827.5,0.002716,0.000257,0.201131
45.0,16812444,79934.5,0.004754,0.000274,0.177213
45.5,16103699,94599.5,0.005874,0.00028,0.169743
46.0,14757569,98616.5,0.006682,0.000292,0.155554
46.5,14503843,122525.0,0.008448,0.000295,0.152879
47.0,12065926,133006.5,0.011033,0.000324,0.127182
47.5,11096842,139085.0,0.012606,0.000338,0.116967
48.0,9801175,187594.0,0.019441,0.000359,0.10331
48.5,9151601,199409.0,0.022496,0.000371,0.096463
49.0,7955500,226519.0,0.029721,0.000396,0.083856
49.5,6363220,211482.0,0.034911,0.000441,0.067072
50.0,6387082,215500.5,0.035508,0.000441,0.067324
50.5,3324866,126315.0,0.039922,0.000608,0.035046
51.0,4885617,191511.0,0.041226,0.000502,0.051497
51.5,3872352,160682.0,0.043689,0.000562,0.040817
52.0,1598076,69809.0,0.045982,0.000873,0.016845
52.5,2620090,123305.5,0.049596,0.000681,0.027617
53.0,1965700,95882.0,0.051351,0.000784,0.02072
53.5,816948,44120.5,0.056711,0.001212,0.008611
54.0,1190873,62602.0,0.055304,0.001003,0.012553
54.5,630549,37011.5,0.061715,0.001373,0.006646
55.0,585333,34658.0,0.062332,0.001425,0.00617
55.5,481257,27604.5,0.060511,0.001567,0.005073
