TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,4,-2.0,-0.5,0.433013,0.0
-3.5,16,3.5,0.21875,0.245939,0.0
-3.0,100,21.5,0.215,0.102775,2e-06
-2.5,1245,-44.5,-0.035743,0.032225,2.1e-05
-2.0,18219,-765.5,-0.042017,0.008484,0.000314
-1.5,249596,-5187.0,-0.020782,0.002285,0.0043
-1.0,3260169,-59946.5,-0.018388,0.000629,0.056164
-0.5,48802337,-541961.0,-0.011105,0.000162,0.840733
0.0,343349464,-2483132.0,-0.007232,6.1e-05,5.91499
0.5,330155462,-2506722.5,-0.007593,6.2e-05,5.687692
1.0,296507104,-2172216.0,-0.007326,6.5e-05,5.108021
1.5,276671290,-2014665.0,-0.007282,6.8e-05,4.766304
2.0,257872133,-1805374.5,-0.007001,7e-05,4.442445
2.5,241369410,-1674703.5,-0.006938,7.3e-05,4.158147
3.0,224602549,-1548712.5,-0.006895,7.5e-05,3.869299
3.5,214794597,-1427524.5,-0.006646,7.7e-05,3.700334
4.0,198795708,-1296944.0,-0.006524,8e-05,3.424716
4.5,188886150,-1210802.5,-0.00641,8.2e-05,3.254001
5.0,178095678,-1139548.5,-0.006399,8.4e-05,3.06811
5.5,167294412,-1091733.0,-0.006526,8.7e-05,2.882034
6.0,159379069,-983720.0,-0.006172,8.9e-05,2.745673
6.5,151101436,-922711.5,-0.006107,9.2e-05,2.603072
7.0,143629288,-873468.5,-0.006081,9.4e-05,2.474347
7.5,136601573,-811756.5,-0.005943,9.6e-05,2.353278
8.0,129800035,-765749.5,-0.005899,9.9e-05,2.236106
8.5,121616971,-714736.5,-0.005877,0.000102,2.095134
9.0,120241254,-663334.0,-0.005517,0.000103,2.071434
9.5,110844537,-632873.0,-0.00571,0.000107,1.909554
10.0,109777820,-613857.5,-0.005592,0.000107,1.891177
10.5,103323431,-579616.0,-0.00561,0.000111,1.779985
11.0,98650144,-574948.5,-0.005828,0.000113,1.699477
11.5,94788903,-504155.5,-0.005319,0.000116,1.632958
12.0,90900879,-485871.0,-0.005345,0.000118,1.565978
12.5,87872053,-475998.5,-0.005417,0.00012,1.5138
13.0,82141248,-401887.0,-0.004893,0.000124,1.415073
13.5,81402010,-423461.0,-0.005202,0.000125,1.402338
14.0,77537585,-384520.5,-0.004959,0.000128,1.335764
14.5,74453802,-367194.5,-0.004932,0.00013,1.282639
15.0,71969842,-344949.0,-0.004793,0.000133,1.239847
15.5,68363919,-314937.5,-0.004607,0.000136,1.177727
16.0,64703198,-262721.5,-0.00406,0.00014,1.114662
16.5,64892565,-258710.5,-0.003987,0.00014,1.117925
17.0,58448312,-191198.0,-0.003271,0.000147,1.006908
17.5,59646429,-205798.5,-0.00345,0.000145,1.027548
18.0,54784130,-137259.5,-0.002505,0.000152,0.943783
18.5,51238480,-64802.5,-0.001265,0.000157,0.882701
19.0,48184339,-25759.0,-0.000535,0.000161,0.830087
19.5,44373833,16164.0,0.000364,0.000168,0.764442
20.0,41855890,82548.0,0.001972,0.000173,0.721065
20.5,35445536,117981.5,0.003329,0.000188,0.610631
21.0,33582734,135516.0,0.004035,0.000193,0.57854
21.5,30753112,177207.0,0.005762,0.000201,0.529794
22.0,24611205,189128.0,0.007685,0.000224,0.423985
22.5,23044793,191937.0,0.008329,0.000232,0.397
23.0,18513849,195874.0,0.01058,0.000258,0.318944
23.5,15439138,190869.5,0.012363,0.000282,0.265975
24.0,12296507,171364.5,0.013936,0.000316,0.211836
24.5,9618956,147356.5,0.015319,0.000357,0.165709
25.0,7185623,125709.0,0.017495,0.000413,0.123789
25.5,5553677,107757.0,0.019403,0.000469,0.095675
26.0,6037054,128155.0,0.021228,0.000449,0.104002
26.5,2818377,66393.0,0.023557,0.000655,0.048553
27.0,2070606,52397.0,0.025305,0.000764,0.035671
27.5,1507166,42730.5,0.028352,0.000893,0.025964
28.0,1063875,31240.0,0.029364,0.00106,0.018328
28.5,727445,21609.0,0.029705,0.001281,0.012532
29.0,493462,16042.5,0.03251,0.001551,0.008501
29.5,303331,10982.5,0.036206,0.001976,0.005226
30.0,168467,6376.0,0.037847,0.002645,0.002902
30.5,118818,4679.5,0.039384,0.003143,0.002047
31.0,58491,2260.5,0.038647,0.004473,0.001008
31.5,32625,1432.0,0.043893,0.005957,0.000562
32.0,19649,540.5,0.027508,0.007644,0.000338
32.5,10759,593.0,0.055117,0.010373,0.000185
33.0,5421,363.0,0.066962,0.01459,9.3e-05
33.5,2920,55.5,0.019007,0.019675,5e-05
34.0,1491,74.0,0.049631,0.027867,2.6e-05
34.5,784,64.0,0.081633,0.037854,1.4e-05
35.0,261,0.5,0.001916,0.06683,4e-06
35.5,111,-6.0,-0.054054,0.094348,2e-06
36.0,59,15.0,0.254237,0.133658,1e-06
36.5,24,-7.0,-0.291667,0.231834,0.0
37.0,14,3.5,0.25,0.261227,0.0
37.5,1,-1.0,-1.0,0.0,0.0
38.0,2,0.0,0.0,0.707107,0.0
38.5,1,0.0,0.0,0.0,0.0
