TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,1.5,1.5,0.0,0.0
-3.0,64,-14.5,-0.226562,0.150654,2e-06
-2.5,1336,-24.0,-0.017964,0.032025,3.7e-05
-2.0,18486,-400.0,-0.021638,0.008478,0.000514
-1.5,250664,-4851.0,-0.019353,0.002281,0.006963
-1.0,3262148,-55334.0,-0.016962,0.000629,0.090621
-0.5,48797699,-539157.0,-0.011049,0.000162,1.355576
0.0,343331517,-2501530.0,-0.007286,6.1e-05,9.537583
0.5,330175139,-2478108.5,-0.007505,6.2e-05,9.172105
1.0,296530030,-2185576.0,-0.007371,6.5e-05,8.23746
1.5,276562122,-2010109.5,-0.007268,6.8e-05,7.682762
2.0,257759380,-1765836.5,-0.006851,7e-05,7.16043
2.5,241109516,-1651845.0,-0.006851,7.3e-05,6.697905
3.0,224042933,-1483827.0,-0.006623,7.5e-05,6.223804
3.5,213660262,-1399440.0,-0.00655,7.7e-05,5.935378
4.0,196269696,-1180679.5,-0.006016,8e-05,5.452277
4.5,184342287,-1076051.5,-0.005837,8.3e-05,5.120939
5.0,170141281,-894068.0,-0.005255,8.6e-05,4.726442
5.5,153800945,-744813.0,-0.004843,9.1e-05,4.272516
6.0,139568472,-503991.5,-0.003611,9.5e-05,3.877144
6.5,121460954,-277515.5,-0.002285,0.000102,3.374126
7.0,103233056,-130104.5,-0.00126,0.00011,2.867764
7.5,85561571,23920.5,0.00028,0.000121,2.376859
8.0,65638270,143598.0,0.002188,0.000138,1.823399
8.5,49634910,190198.0,0.003832,0.000158,1.378834
9.0,36356657,213893.0,0.005883,0.000185,1.00997
9.5,23662130,190187.5,0.008038,0.000229,0.657322
10.0,15676361,152105.0,0.009703,0.000281,0.435482
10.5,8895939,104681.5,0.011767,0.000372,0.247125
11.0,5119379,68278.0,0.013337,0.000489,0.142214
11.5,2591919,40276.0,0.015539,0.000686,0.072002
12.0,1327329,25051.0,0.018873,0.000957,0.036873
12.5,607896,13371.0,0.021996,0.001411,0.016887
13.0,230489,3810.0,0.01653,0.002284,0.006403
13.5,102066,2704.0,0.026493,0.003429,0.002835
14.0,35781,928.5,0.02595,0.005796,0.000994
14.5,11017,430.0,0.039031,0.010402,0.000306
15.0,3854,126.5,0.032823,0.017476,0.000107
15.5,979,61.0,0.062308,0.034431,2.7e-05
16.0,285,8.0,0.02807,0.065057,8e-06
16.5,84,0.0,-0.0,0.117248,2e-06
17.0,19,2.5,0.131579,0.270534,1e-06
17.5,1,1.5,1.5,0.0,0.0
