TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,3,4.0,1.333333,0.272166,0.0
-3.0,64,-9.0,-0.140625,0.139522,2e-06
-2.5,1312,-4.5,-0.00343,0.032159,3.2e-05
-2.0,18451,-548.5,-0.029727,0.008459,0.000455
-1.5,249446,-5597.0,-0.022438,0.002286,0.006156
-1.0,3255965,-59379.5,-0.018237,0.00063,0.080353
-0.5,48792766,-559586.5,-0.011469,0.000162,1.204137
0.0,343316445,-2486182.0,-0.007242,6.1e-05,8.472571
0.5,330175863,-2467931.0,-0.007475,6.2e-05,8.14828
1.0,296526859,-2133881.0,-0.007196,6.5e-05,7.317869
1.5,276630556,-1961401.5,-0.00709,6.8e-05,6.826856
2.0,257866238,-1830316.5,-0.007098,7e-05,6.363779
2.5,241343453,-1689363.0,-0.007,7.3e-05,5.95602
3.0,224555985,-1540414.0,-0.00686,7.5e-05,5.541728
3.5,214675802,-1417814.5,-0.006604,7.7e-05,5.297899
4.0,198552369,-1282608.0,-0.00646,8e-05,4.899995
4.5,188264876,-1190559.5,-0.006324,8.2e-05,4.646114
5.0,176961268,-1078589.0,-0.006095,8.5e-05,4.367157
5.5,165185585,-976612.0,-0.005912,8.8e-05,4.07655
6.0,155594632,-840206.5,-0.0054,9e-05,3.839858
6.5,144658034,-693319.0,-0.004793,9.4e-05,3.569958
7.0,133643119,-554187.0,-0.004147,9.7e-05,3.298126
7.5,122025283,-440593.0,-0.003611,0.000102,3.011414
8.0,108421042,-245094.5,-0.002261,0.000108,2.67568
8.5,92763546,-77076.5,-0.000831,0.000116,2.289275
9.0,83030582,32111.0,0.000387,0.000123,2.049079
9.5,65406825,124703.5,0.001907,0.000138,1.614149
10.0,53544998,190671.0,0.003561,0.000153,1.321416
10.5,41531869,210643.0,0.005072,0.000173,1.024949
11.0,29701913,203299.5,0.006845,0.000204,0.733002
11.5,20681333,191931.5,0.00928,0.000244,0.510386
12.0,13985218,153435.0,0.010971,0.000297,0.345136
12.5,8956300,114075.5,0.012737,0.00037,0.221029
13.0,5470526,79227.5,0.014483,0.000473,0.135005
13.5,3057479,50189.5,0.016415,0.000631,0.075454
14.0,1662822,29634.0,0.017822,0.000854,0.041036
14.5,849079,17846.0,0.021018,0.001193,0.020954
15.0,410944,9805.0,0.02386,0.001714,0.010142
15.5,194809,4264.5,0.021891,0.002479,0.004808
16.0,77947,2098.5,0.026922,0.003904,0.001924
16.5,32291,1054.5,0.032656,0.006093,0.000797
17.0,12690,506.0,0.039874,0.009723,0.000313
17.5,4289,204.0,0.047564,0.016522,0.000106
18.0,1424,48.5,0.034059,0.028972,3.5e-05
18.5,464,11.0,0.023707,0.050347,1.1e-05
19.0,152,-27.5,-0.180921,0.084065,4e-06
19.5,34,3.0,0.088235,0.186563,1e-06
20.0,5,0.0,0.0,0.282843,0.0
20.5,1,1.0,1.0,0.0,0.0
