table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,1000,105.575,0.0,-94.425,-27.5,1747.8124999999998,0.934,0.934,0.934,0.066,0.934,178.3175,165.0,317.6249999999999,385.0,0.9975822963409524,39055.655,154.916,5778.43
5.0,500.0,200.0,6.0,1000,138.3825,0.0,-61.6175,-35.0,2200.0625,0.926,0.925,0.925,0.072,0.925,204.235,185.0,375.1249999999999,452.525,0.9985367963337686,42111.3625,157.146,5862.687
5.0,500.0,200.0,7.0,1000,175.6475,0.0,-24.3525,-40.0,2563.749999999999,0.917,0.917,0.917,0.082,0.917,232.6825,215.0,425.0,530.05,0.9994552980055609,44707.9325,162.562,6065.536
5.0,500.0,500.0,0.25,1000,116.6475,2.5,-383.3525,-5.0,1412.5,0.904,0.9,0.892,0.057,0.883,108.085,107.5,130.0,145.0,0.9947653551794636,73233.7175,343.629,12830.867
5.0,500.0,500.0,0.5,1000,142.6475,2.5,-357.3525,-5.0,1480.125,0.894,0.884,0.872,0.07,0.867,110.935,110.0,137.5,150.0,0.9954574248100857,78667.3825,367.522,13725.899
5.0,500.0,500.0,0.75,1000,137.7275,2.5,-362.2725,-5.0,1615.4374999999995,0.9,0.894,0.888,0.066,0.88,118.0275,115.0,152.6249999999999,182.52499999999998,0.9953810934940575,78432.525,361.657,13508.514
5.0,500.0,500.0,1.0,1000,177.36,2.5,-322.64,-10.0,1851.1874999999989,0.881,0.875,0.872,0.089,0.866,138.7175,135.0,202.5,237.54999999999995,0.995983317771553,80325.0,360.634,13470.446
5.0,500.0,500.0,1.25,1000,236.4675,2.5,-263.5325,-12.5,2127.4374999999977,0.839,0.832,0.826,0.111,0.822,160.8125,155.0,242.6249999999999,305.0,0.9970061335168512,88024.1325,387.114,14461.528
5.0,500.0,500.0,1.5,1000,223.635,2.5,-276.365,-20.0,2223.374999999999,0.855,0.85,0.844,0.107,0.842,186.5,182.5,285.0,345.025,0.9966900155519505,83494.35,354.577,13244.932
5.0,500.0,500.0,2.0,1000,322.2725,0.0,-177.7275,-25.062499999999996,2808.624999999999,0.835,0.83,0.826,0.139,0.823,237.4875,235.0,357.5,427.5,0.9980423441421917,90785.875,359.27,13421.501
5.0,500.0,500.0,2.5,1000,413.745,0.0,-86.255,-32.5,3446.187499999999,0.803,0.797,0.796,0.168,0.794,292.6175,286.25,455.2499999999998,537.55,0.9991285011447295,98973.165,366.601,13696.536
5.0,500.0,500.0,3.0,1000,568.165,0.0,68.165,-40.0,4260.999999999999,0.778,0.774,0.774,0.201,0.774,345.8775,335.0,545.0,660.025,1.0006401027845528,106490.71,368.905,13782.729
5.0,500.0,500.0,4.0,1000,699.1475,-2.5,199.1475,-60.0,5467.062499999998,0.787,0.787,0.786,0.205,0.786,431.21,417.5,700.2499999999998,857.6249999999999,1.0018884338800291,105456.4325,328.648,12278.215
5.0,500.0,500.0,5.0,1000,693.75,-5.0,193.75,-82.5625,6198.0,0.809,0.808,0.808,0.18,0.808,517.6925,495.0,885.0,1080.1999999999998,1.0018344919905844,105615.07,292.611,10931.607
5.0,500.0,500.0,6.0,1000,954.4125,-7.5,454.4125,-97.5625,8020.812499999997,0.803,0.802,0.802,0.193,0.801,589.455,561.25,1002.5,1222.6999999999998,1.0039351463461366,115475.375,290.305,10845.67
5.0,500.0,500.0,7.0,1000,852.8325,-12.5,352.8325,-117.5625,8420.187499999993,0.846,0.845,0.845,0.154,0.845,652.6725,600.0,1130.3749999999995,1407.5,1.0034436689420312,102458.31,233.444,8717.28
5.0,500.0,1000.0,0.25,1000,307.49,2.5,-692.51,-5.0,2065.1875,0.857,0.812,0.77,0.029,0.712,117.285,117.5,140.0,150.0,0.9947336765532445,131497.81,614.017,22947.066
5.0,500.0,1000.0,0.5,1000,395.225,2.5,-604.775,-5.0,2265.3749999999995,0.819,0.776,0.727,0.046,0.685,153.42,147.5,217.5,255.02499999999998,0.995703857222647,140771.625,631.879,23617.376
5.0,500.0,1000.0,0.75,1000,567.37,2.5,-432.63,-12.562499999999996,2940.4374999999995,0.746,0.703,0.667,0.1,0.635,212.5175,207.5,300.1249999999999,355.0,0.997137382371637,151130.9075,641.364,23971.032
5.0,500.0,1000.0,1.0,1000,774.55,2.5,-225.45,-20.0,3458.1874999999995,0.66,0.637,0.605,0.179,0.583,274.1775,267.5,390.0,477.5,0.998602049979457,161271.86,638.303,23858.538
5.0,500.0,1000.0,1.25,1000,867.005,2.5,-132.995,-32.5,4083.8749999999986,0.666,0.64,0.62,0.204,0.6,343.8775,335.0,495.0,575.025,0.9991888956864629,163967.8125,606.532,22671.586
5.0,500.0,1000.0,1.5,1000,991.8775,2.5,-8.1225,-37.5,5053.687499999999,0.668,0.65,0.638,0.242,0.628,404.6125,397.5,592.7499999999998,700.0,0.999951437359253,167258.2025,578.499,21623.01
5.0,500.0,1000.0,2.0,1000,1293.3075,0.0,293.3075,-57.5,6360.375,0.646,0.641,0.634,0.287,0.626,511.3025,501.25,757.6249999999999,895.0,1.0017084287850309,171682.6025,534.177,19966.086
5.0,500.0,1000.0,2.5,1000,1543.07,0.0,543.07,-75.0625,8013.0,0.656,0.648,0.643,0.307,0.637,624.9075,616.25,925.0,1095.0,1.002899714732614,187283.94,518.998,19398.48
5.0,500.0,1000.0,3.0,1000,1809.34,-2.5,809.34,-100.0,8975.5625,0.661,0.658,0.654,0.324,0.652,721.935,720.0,1120.2499999999998,1345.1999999999998,1.0042192372146794,191821.4025,481.572,17998.54
5.0,500.0,1000.0,4.0,1000,2096.38,-7.5,1096.38,-135.0625,11627.812499999995,0.694,0.692,0.69,0.295,0.69,924.6525,902.5,1450.6249999999995,1810.874999999999,1.0054896175101564,199718.8325,417.407,15599.873
5.0,500.0,1000.0,5.0,1000,2409.895,-12.5,1409.895,-172.5625,14955.5,0.739,0.738,0.738,0.258,0.737,1062.8775,1037.5,1732.625,2027.5,1.0070399278897915,200271.2275,359.225,13423.337
5.0,500.0,1000.0,6.0,1000,2415.3175,-20.0,1415.3175,-212.5,17400.249999999996,0.777,0.777,0.777,0.222,0.777,1249.1075,1215.0,2067.5,2615.225,1.007159164706326,197693.105,316.36,11819.819
5.0,500.0,1000.0,7.0,1000,2848.3625,-25.0,1848.3625,-252.625,20133.25,0.768,0.768,0.768,0.229,0.767,1387.5375,1295.0,2405.874999999999,2877.75,1.0084793707962691,217983.45,309.272,11556.269
10.0,1000.0,500.0,0.25,1000,94.515,5.0,-405.485,-10.0,1556.124999999999,0.962,0.961,0.96,0.033,0.959,195.71,195.0,250.0,275.0,0.994493557257614,73638.285,172.995,6450.491
10.0,1000.0,500.0,0.5,1000,69.305,0.0,-430.695,-10.0,1395.6249999999995,0.967,0.966,0.965,0.028,0.964,195.56,195.0,250.0,270.0,0.9940382240511797,72242.735,169.777,6328.525
10.0,1000.0,500.0,0.75,1000,81.605,0.0,-418.395,-10.0,1221.3749999999986,0.96,0.959,0.959,0.03,0.959,196.265,195.0,250.0,275.0,0.9943241507558302,73714.96,173.153,6457.549
10.0,1000.0,500.0,1.0,1000,84.09,5.0,-415.91,-10.0,1304.6249999999914,0.962,0.961,0.961,0.028,0.958,199.175,200.0,255.0,280.0999999999999,0.9945800471559745,76736.83,179.546,6695.967
10.0,1000.0,500.0,1.25,1000,119.055,5.0,-380.945,-10.0,2080.3749999999995,0.949,0.947,0.947,0.047,0.947,204.185,200.0,265.0,300.0,0.9954146283040733,83078.325,193.479,7216.766
10.0,1000.0,500.0,1.5,1000,129.725,0.0,-370.275,-10.0,2552.7499999999973,0.949,0.948,0.948,0.045,0.947,212.165,205.0,295.0,335.0,0.9954019587140535,80528.855,185.953,6935.536
10.0,1000.0,500.0,2.0,1000,153.015,0.0,-346.985,-20.0,2766.6249999999986,0.935,0.935,0.932,0.053,0.932,237.63,225.0,360.0,440.04999999999995,0.9961978588308052,91260.42,205.193,7655.665
10.0,1000.0,500.0,2.5,1000,161.5,0.0,-338.5,-25.0,2511.749999999998,0.934,0.929,0.927,0.058,0.927,269.77,250.0,425.2499999999998,535.0,0.9961916880356845,88884.525,195.694,7301.008
10.0,1000.0,500.0,3.0,1000,218.695,0.0,-281.305,-35.0,3212.7499999999973,0.92,0.919,0.918,0.073,0.917,302.665,280.0,495.2499999999998,650.0,0.9969947023088139,93603.04,199.141,7430.608
10.0,1000.0,500.0,4.0,1000,344.175,0.0,-155.825,-50.0,4624.374999999996,0.894,0.894,0.894,0.097,0.893,396.83,375.0,650.2499999999998,820.0,0.9985674624738602,108775.51,215.432,8041.694
10.0,1000.0,500.0,5.0,1000,412.31,0.0,-87.69,-70.0,5610.0,0.905,0.904,0.904,0.093,0.904,466.98,425.0,830.0,1030.1999999999998,0.9991687105258368,105486.72,195.563,7299.09
10.0,1000.0,500.0,6.0,1000,525.995,0.0,25.995,-90.0,6390.25,0.886,0.886,0.886,0.11,0.886,547.105,490.0,1000.0,1280.0,1.000224584043267,115747.315,201.016,7503.671
10.0,1000.0,500.0,7.0,1000,594.54,-5.0,94.54,-120.0,8565.375,0.904,0.904,0.904,0.094,0.903,594.865,540.0,1070.2499999999998,1320.1,1.0008801700681476,107411.06,177.451,6623.617
10.0,1000.0,1000.0,0.25,1000,200.325,5.0,-799.675,-10.0,2661.6249999999986,0.919,0.909,0.904,0.039,0.897,215.465,215.0,260.0,290.0,0.9943958550596808,142693.49,334.782,12501.395
10.0,1000.0,1000.0,0.5,1000,231.645,5.0,-768.355,-10.0,2690.125,0.905,0.897,0.89,0.048,0.886,220.295,220.0,270.0,305.0,0.9947300387585003,145798.985,340.726,12724.284
10.0,1000.0,1000.0,0.75,1000,234.46,5.0,-765.54,-10.0,3010.0,0.908,0.902,0.897,0.053,0.892,231.715,230.0,300.0,345.04999999999995,0.9948181949896967,147736.165,340.766,12726.141
10.0,1000.0,1000.0,1.0,1000,418.55,5.0,-581.45,-10.0,3935.125,0.857,0.847,0.838,0.098,0.831,275.53,270.0,380.2499999999998,455.0,0.9966303821596918,172556.66,387.657,14480.483
10.0,1000.0,1000.0,1.25,1000,465.375,5.0,-534.625,-20.124999999999993,4390.25,0.85,0.841,0.83,0.107,0.823,323.355,320.0,475.0,550.05,0.996924589555305,173838.585,382.391,14284.876
10.0,1000.0,1000.0,1.5,1000,483.41,5.0,-516.59,-30.0,4405.125,0.845,0.839,0.831,0.115,0.826,376.635,365.0,580.0,710.0999999999999,0.997084357886815,177178.81,376.44,14062.464
10.0,1000.0,1000.0,2.0,1000,813.82,5.0,-186.18,-50.0,6080.125,0.787,0.779,0.775,0.177,0.771,482.72,470.0,740.0,890.0999999999999,0.9990841627523167,203289.395,402.337,15032.796
10.0,1000.0,1000.0,2.5,1000,947.89,0.0,-52.11,-70.0,7560.375,0.794,0.789,0.787,0.18,0.785,589.355,575.0,945.0,1110.0,0.9997442729733633,203771.97,377.23,14093.537
10.0,1000.0,1000.0,3.0,1000,1077.225,0.0,77.225,-85.0,7811.624999999998,0.781,0.777,0.776,0.198,0.775,695.33,680.0,1115.4999999999995,1300.0,1.0003591291370713,215034.07,371.721,13889.457
10.0,1000.0,1000.0,4.0,1000,1585.61,0.0,585.61,-120.0,11136.124999999998,0.761,0.76,0.76,0.224,0.758,871.735,870.0,1365.0,1640.1,1.0025498528318961,229664.235,357.845,13370.948
10.0,1000.0,1000.0,5.0,1000,1617.695,-5.0,617.695,-160.125,12554.999999999996,0.798,0.797,0.797,0.198,0.797,1025.0,970.0,1705.0,2050.45,1.0027780824833172,222345.81,307.666,11494.018
10.0,1000.0,1000.0,6.0,1000,1875.31,-15.0,875.31,-195.25,16031.124999999998,0.821,0.82,0.82,0.177,0.818,1187.19,1127.5,2071.4999999999986,2505.1,1.0038993234085185,224477.405,281.901,10530.242
10.0,1000.0,1000.0,7.0,1000,2013.795,-20.0,1013.795,-230.0,18649.499999999996,0.822,0.822,0.822,0.175,0.821,1330.02,1232.5,2435.25,2980.1,1.0045130492448753,224636.37,256.699,9588.557
10.0,1000.0,2000.0,0.25,1000,670.58,5.0,-1329.42,-10.0,4445.624999999999,0.844,0.807,0.758,0.038,0.706,234.405,230.0,275.0,305.0,0.9950939397320562,270975.065,632.662,23642.651
10.0,1000.0,2000.0,0.5,1000,849.25,5.0,-1150.75,-15.0,4670.5,0.811,0.765,0.704,0.06,0.659,307.44,295.0,425.0,495.04999999999995,0.9959305108424523,282775.05,634.53,23714.748
10.0,1000.0,2000.0,0.75,1000,1061.395,5.0,-938.605,-30.0,5612.124999999998,0.768,0.715,0.684,0.101,0.642,429.005,425.0,600.0,720.0,0.9968956893853798,302355.375,641.858,23989.122
10.0,1000.0,2000.0,1.0,1000,1470.88,5.0,-529.12,-45.0,6835.749999999999,0.689,0.66,0.63,0.17,0.608,559.11,542.5,800.0,935.1999999999998,0.9983600423602,322642.48,637.898,23845.041
10.0,1000.0,2000.0,1.25,1000,1523.635,5.0,-476.365,-60.12499999999999,8235.5,0.701,0.677,0.659,0.175,0.637,693.295,675.0,1005.2499999999998,1225.0,0.9985088088789864,319452.68,591.719,22117.141
10.0,1000.0,2000.0,1.5,1000,1950.815,5.0,-49.185,-85.125,9941.999999999998,0.668,0.652,0.637,0.228,0.629,801.58,785.0,1160.0,1400.05,0.9998531555458054,334946.255,580.067,21683.047
10.0,1000.0,2000.0,2.0,1000,2578.66,5.0,578.66,-115.125,12657.249999999998,0.647,0.638,0.627,0.288,0.62,1039.99,1035.0,1550.4999999999995,1855.0,1.001652868577896,350094.38,544.826,20363.926
10.0,1000.0,2000.0,2.5,1000,2923.09,0.0,923.09,-150.0,14330.625,0.662,0.655,0.648,0.3,0.641,1260.78,1235.0,1885.0,2165.5999999999995,1.0025488749160532,362155.865,499.834,18682.345
10.0,1000.0,2000.0,3.0,1000,3670.055,0.0,1670.055,-165.0,18960.125,0.656,0.653,0.652,0.322,0.649,1449.67,1430.0,2230.4999999999995,2595.749999999999,1.0043692167423133,382232.125,478.84,17896.139
10.0,1000.0,2000.0,4.0,1000,3960.18,-15.0,1960.18,-265.0,24160.249999999996,0.726,0.724,0.724,0.262,0.722,1837.405,1827.5,2900.4999999999995,3620.6999999999994,1.0050978034970712,384514.625,402.506,15041.582
10.0,1000.0,2000.0,5.0,1000,4624.765,-25.0,2624.765,-370.125,30437.0,0.741,0.741,0.741,0.255,0.74,2152.71,2115.0,3461.249999999999,4235.25,1.006540027116757,401338.55,359.145,13420.057
10.0,1000.0,2000.0,6.0,1000,4667.02,-40.0,2667.02,-415.0,34530.87499999999,0.777,0.777,0.776,0.22,0.776,2422.545,2357.5,4110.25,4930.1,1.0066678421348336,399982.475,320.096,11960.032
10.0,1000.0,2000.0,7.0,1000,6039.81,-45.0,4039.81,-475.125,40084.249999999985,0.76,0.76,0.76,0.24,0.76,2733.1,2560.0,4680.5,5600.0,1.009247046700011,436875.7,309.657,11569.486
25.0,2000.0,1000.0,0.25,1000,180.9625,0.0,-819.0375,-25.0,3252.4999999999977,0.963,0.963,0.961,0.035,0.961,477.8375,475.0,625.0,700.0,0.9950505344339599,165479.9875,155.578,5798.1
25.0,2000.0,1000.0,0.5,1000,161.7625,12.5,-838.2375,-25.0,3078.1249999999973,0.97,0.969,0.969,0.03,0.967,475.275,475.0,612.5,687.6249999999999,0.994658882611385,156940.475,147.573,5500.693
25.0,2000.0,1000.0,0.75,1000,154.6,0.0,-845.4,-25.0,1721.8749999999914,0.973,0.973,0.973,0.025,0.97,471.2625,475.0,612.5,662.5,0.9943020111039677,148368.1375,139.507,5198.993
25.0,2000.0,1000.0,1.0,1000,197.2,0.0,-802.8,-25.0,2932.8124999999927,0.965,0.965,0.965,0.034,0.965,474.725,462.5,625.0,700.0,0.9949668859432751,159503.6375,149.89,5585.594
25.0,2000.0,1000.0,1.25,1000,221.225,12.5,-778.775,-25.0,3289.374999999998,0.956,0.955,0.955,0.038,0.954,477.7,462.5,637.5,700.0,0.9951793148331745,161548.6125,151.287,5639.149
25.0,2000.0,1000.0,1.5,1000,141.3,0.0,-858.7,-25.0,1512.8124999999998,0.974,0.973,0.972,0.023,0.972,487.45,487.5,637.5,737.6249999999999,0.9942196770117474,148555.7125,138.815,5172.164
25.0,2000.0,1000.0,2.0,1000,278.7875,0.0,-721.2125,-25.312499999999982,5828.437499999997,0.953,0.95,0.95,0.044,0.95,518.275,500.0,750.0,900.0,0.995766230653805,170347.6125,156.641,5838.685
25.0,2000.0,1000.0,2.5,1000,272.0625,0.0,-727.9375,-50.0,5098.74999999999,0.959,0.959,0.958,0.038,0.958,564.0125,525.0,875.6249999999994,1050.0,0.995621175719019,166240.4,149.727,5581.216
25.0,2000.0,1000.0,3.0,1000,312.9625,12.5,-687.0375,-50.0,5789.062499999998,0.952,0.949,0.948,0.045,0.948,616.9625,575.0,1000.0,1187.625,0.9960822676045806,175366.1125,155.069,5781.98
25.0,2000.0,1000.0,4.0,1000,572.2375,0.0,-427.7625,-100.0,8232.187499999993,0.922,0.922,0.922,0.076,0.922,768.425,718.75,1288.1249999999995,1550.3749999999995,0.9980121105517713,215184.25,181.211,6760.839
25.0,2000.0,2000.0,0.25,1000,459.85,12.5,-1540.15,-25.0,6846.249999999992,0.928,0.924,0.919,0.053,0.914,524.3125,525.0,637.5,712.6249999999999,0.9950125086002573,308802.5375,289.881,10822.426
25.0,2000.0,2000.0,0.5,1000,353.9875,12.5,-1646.0125,-25.0,6313.749999999999,0.945,0.943,0.943,0.042,0.94,525.925,525.0,650.0,700.0,0.9942056161621247,284070.325,266.576,9949.527
25.0,2000.0,2000.0,0.75,1000,546.425,12.5,-1453.575,-25.0,7121.874999999992,0.913,0.906,0.903,0.063,0.898,538.325,525.0,675.0,737.5,0.9953822450447172,314779.5875,293.519,10959.579
25.0,2000.0,2000.0,1.0,1000,445.6875,12.5,-1554.3125,-37.5,6754.062499999996,0.927,0.921,0.919,0.054,0.919,588.725,575.0,800.0,987.6249999999999,0.9949486001941261,307699.3625,282.535,10549.209
25.0,2000.0,2000.0,1.25,1000,768.475,12.5,-1231.525,-37.5,9075.3125,0.891,0.888,0.884,0.089,0.88,659.9625,625.0,950.0,1125.0,0.9964027826095084,342354.9,307.566,11484.096
25.0,2000.0,2000.0,1.5,1000,636.6625,12.5,-1363.3375,-50.0,8587.5,0.902,0.9,0.892,0.075,0.888,738.975,725.0,1125.0,1275.0,0.9959720058710543,338465.6125,299.007,11165.991
25.0,2000.0,2000.0,2.0,1000,1144.6125,0.0,-855.3875,-112.5,11217.812499999995,0.846,0.844,0.84,0.123,0.838,952.675,925.0,1450.0,1737.5,0.9978573491973803,399219.275,335.669,12538.075
25.0,2000.0,2000.0,2.5,1000,1393.4125,0.0,-606.5875,-112.5,13651.874999999998,0.837,0.834,0.831,0.141,0.828,1141.3875,1112.5,1851.8749999999982,2200.25,0.9985603891064112,421355.175,333.97,12475.443
25.0,2000.0,2000.0,3.0,1000,1826.275,0.0,-173.725,-175.0,17038.125,0.843,0.843,0.84,0.144,0.84,1326.3875,1300.0,2125.6249999999995,2837.75,0.9995728452388918,406702.7125,302.613,11302.573
25.0,2000.0,2000.0,4.0,1000,2057.2625,0.0,57.2625,-212.5,20120.624999999993,0.852,0.848,0.848,0.141,0.848,1679.175,1606.25,2762.5,3475.125,1.0001402515569806,408284.2375,272.311,10171.077
25.0,2000.0,5000.0,0.25,1000,1545.1375,12.5,-3454.8625,-25.0,9700.3125,0.858,0.806,0.77,0.02,0.716,587.7625,587.5,700.0,762.5,0.9947397135610557,656782.2,613.392,22923.218
25.0,2000.0,5000.0,0.5,1000,2140.9125,12.5,-2859.0875,-25.312499999999982,12688.4375,0.802,0.76,0.721,0.062,0.679,762.325,737.5,1062.5,1175.125,0.9959566106261659,707101.7,634.828,23725.46
25.0,2000.0,5000.0,0.75,1000,2692.1,12.5,-2307.9,-75.0,13769.062499999995,0.748,0.705,0.668,0.08,0.638,1065.6125,1050.0,1487.5,1750.4999999999995,0.9969143353017442,747942.575,634.986,23734.025
25.0,2000.0,5000.0,1.0,1000,3610.6375,12.5,-1389.3625,-100.31249999999999,17325.625,0.7,0.668,0.643,0.162,0.623,1371.85,1343.75,1950.0,2300.125,0.9982255008754434,782960.375,619.609,23161.002
25.0,2000.0,5000.0,1.25,1000,4143.15,12.5,-856.85,-162.5,19977.187499999996,0.684,0.655,0.638,0.204,0.627,1678.5875,1650.0,2425.0,2787.8749999999995,0.998917100067028,791255.0125,586.296,21914.1
25.0,2000.0,5000.0,1.5,1000,5543.2125,12.5,543.2125,-212.81249999999997,24140.624999999996,0.622,0.596,0.584,0.258,0.575,2041.175,2006.25,2962.5,3462.5,1.000609253474737,891603.45,617.414,23079.899
25.0,2000.0,5000.0,2.0,1000,6313.55,12.5,1313.55,-287.5,30555.937499999996,0.636,0.624,0.619,0.29,0.616,2602.6125,2562.5,3864.374999999998,4437.75,1.001462808262787,897964.575,559.334,20907.584
25.0,2000.0,5000.0,2.5,1000,7427.9375,0.0,2427.9375,-375.0,38005.93749999999,0.643,0.637,0.634,0.312,0.628,3103.375,3068.75,4600.0,5637.5,1.0026300319850128,923158.925,509.704,19051.202
25.0,2000.0,5000.0,3.0,1000,9184.0625,0.0,4184.0625,-400.0,44640.9375,0.638,0.635,0.634,0.329,0.633,3583.6375,3562.5,5400.0,6175.375,1.0042569979112763,982866.9375,492.769,18417.662
25.0,2000.0,5000.0,4.0,1000,10366.375,-50.0,5366.375,-775.0,58688.124999999985,0.7,0.696,0.694,0.29,0.691,4598.9375,4556.25,7312.5,8576.499999999998,1.0052888823617467,1014651.9875,425.089,15887.507
25.0,2000.0,10000.0,0.25,1000,5868.3875,5443.75,-4131.6125,-25.0,17490.624999999996,0.778,0.629,0.473,0.008,0.27,819.15,787.5,1112.5,1287.8749999999995,0.9959273139221461,1014468.6875,909.994,34021.854
25.0,2000.0,10000.0,0.5,1000,7978.0125,7850.0,-2021.9875,-62.5,22693.124999999996,0.619,0.477,0.379,0.051,0.275,1471.2875,1425.0,2001.2499999999989,2300.125,0.9982087093321018,1128788.05,892.604,33373.105
25.0,2000.0,10000.0,0.75,1000,10060.8,9062.5,60.8,-137.81249999999997,31076.25,0.534,0.438,0.371,0.157,0.309,2209.8,2125.0,3125.0,3637.5,1.0000490123660597,1240503.2625,859.406,32134.957
25.0,2000.0,10000.0,1.0,1000,12510.85,11675.0,2510.85,-225.0,37113.4375,0.441,0.391,0.349,0.256,0.309,2885.4875,2768.75,4075.0,5050.0,1.0018804662389431,1335227.375,831.176,31078.345
25.0,2000.0,10000.0,1.25,1000,14181.1375,12887.5,4181.1375,-275.0,43516.25,0.452,0.418,0.391,0.336,0.362,3492.625,3400.0,5013.124999999999,5925.0,1.0029408009285057,1421768.2875,785.683,29375.576
25.0,2000.0,10000.0,1.5,1000,15819.7125,14143.75,5819.7125,-450.0,50917.49999999999,0.459,0.433,0.416,0.397,0.405,4158.325,4012.5,6026.249999999999,6825.0,1.0039646551922492,1467898.775,735.432,27495.335
25.0,2000.0,10000.0,2.0,1000,17984.3,5437.5,7984.3,-537.5,66495.62499999996,0.51,0.504,0.5,0.408,0.496,5354.85,5225.0,7925.624999999999,9326.249999999998,1.0051869674284457,1539300.2,645.662,24137.747
25.0,2000.0,10000.0,2.5,1000,19973.45,0.0,9973.45,-700.0,83441.875,0.563,0.557,0.554,0.389,0.554,6445.9625,6350.0,9400.625,11162.5,1.0061367235134537,1625207.65,581.62,21741.7
25.0,2000.0,10000.0,3.0,1000,22344.9875,-12.5,12344.9875,-875.0,92048.74999999999,0.596,0.59,0.589,0.387,0.587,7508.45,7400.0,11538.125,13238.874999999998,1.0073731740914253,1674311.1375,534.911,19997.433
25.0,2000.0,10000.0,4.0,1000,25300.375,-100.0,15300.375,-1337.8125,126824.99999999997,0.663,0.662,0.661,0.328,0.661,9225.675,9156.25,14051.874999999998,17088.25,1.0088349137011408,1731808.0875,439.607,16431.881
50.0,2000.0,1000.0,0.25,1000,181.95,0.0,-818.05,-50.0,25.0,0.981,0.981,0.981,0.017,0.981,827.575,800.0,1175.0,1325.0,0.9955536846178848,183983.8,86.697,3222.682
50.0,2000.0,1000.0,0.5,1000,117.2,0.0,-882.8,-50.0,25.0,0.988,0.988,0.988,0.012,0.988,833.125,800.0,1175.0,1300.0,0.9941010952531457,149654.9,70.651,2622.319
50.0,2000.0,1000.0,0.75,1000,144.025,0.0,-855.975,-50.0,25.0,0.986,0.986,0.986,0.013,0.986,830.75,800.0,1175.0,1300.0,0.9947474265243378,162962.975,76.865,2855.524
50.0,2000.0,1000.0,1.0,1000,255.55,25.0,-744.45,-50.0,954.374999999996,0.975,0.973,0.973,0.023,0.973,833.875,825.0,1175.0,1300.2499999999998,0.9957353713268813,174563.85,82.306,3059.136
50.0,2000.0,1000.0,1.25,1000,173.05,0.0,-826.95,-50.0,25.0,0.984,0.984,0.984,0.016,0.984,829.725,800.0,1175.0,1300.0,0.9945076995649563,150565.325,71.044,2637.816
