UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-118,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-116,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-112,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-110,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-108,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-106,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-104,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-102,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-100,-0.357143,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,14
14,10,-98,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10
14,10,-96,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
14,10,-94,-0.090909,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-92,-0.259259,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,27
14,10,-90,-0.041667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,24
14,10,-88,-0.216216,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,37
14,10,-86,-0.205128,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,39
14,10,-84,-0.037736,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,53
14,10,-82,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,66
14,10,-80,-0.168421,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,95
14,10,-78,-0.230769,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,117
14,10,-76,-0.225806,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,155
14,10,-74,-0.234637,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,179
14,10,-72,-0.254808,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,208
14,10,-70,-0.191882,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,271
14,10,-69,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-68,-0.259016,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,305
14,10,-67,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
