UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-4,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,2,-3,0.166667,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,18
9,2,-2.5,0.056604,0.000000,-0.037736,0.000000,0.000000,0.000000,0.000000,106
9,2,-2,-0.084746,0.000000,-0.237288,0.000000,0.000000,0.000000,0.000000,177
9,2,-1.5,0.032448,0.000000,-0.091445,0.000000,0.000000,0.000000,0.000000,678
9,2,-1,-0.007335,0.000000,-0.117359,0.000000,0.000000,0.000000,0.000000,1227
9,2,-0.5,0.034691,0.000000,-0.017457,0.000000,0.000000,0.000000,0.000000,4468
9,2,0,0.030075,0.000000,-0.039645,0.000000,0.000000,0.000000,0.000000,4389
9,2,0.5,0.044561,0.000000,0.010841,0.000000,0.000000,0.000000,0.000000,15866
9,2,1,0.065672,0.000000,0.061544,0.000000,0.000000,0.000000,0.000000,43611
9,2,1.5,0.082719,0.000000,0.082295,0.000000,0.000000,0.000000,0.000000,84938
9,2,2,0.070443,0.000000,0.066267,0.000000,0.000000,0.000000,0.000000,36157
9,2,2.5,0.064874,0.000000,0.049367,0.000000,0.000000,0.000000,0.000000,46752
9,2,3,0.071038,0.000000,0.067815,0.000000,0.000000,0.000000,0.000000,31645
9,2,3.5,0.064889,0.000000,0.059545,0.000000,0.000000,0.000000,0.000000,44168
9,2,4,0.078174,0.000000,0.081758,0.000000,0.000000,0.000000,0.000000,25392
9,2,4.5,0.067097,0.000000,0.065364,0.000000,0.000000,0.000000,0.000000,42133
9,2,5,0.077518,0.000000,0.083657,0.000000,0.000000,0.000000,0.000000,22640
9,2,5.5,0.079512,0.000000,0.087858,0.000000,0.000000,0.000000,0.000000,40497
9,2,6,0.078895,0.000000,0.079851,0.000000,0.000000,0.000000,0.000000,20914
9,2,6.5,0.085719,0.000000,0.093351,0.000000,0.000000,0.000000,0.000000,36293
9,2,7,0.084440,0.000000,0.094817,0.000000,0.000000,0.000000,0.000000,18984
9,2,7.5,0.089144,0.000000,0.111546,0.000000,0.000000,0.000000,0.000000,30176
9,2,8,0.077396,0.000000,0.086295,0.000000,0.000000,0.000000,0.000000,17081
9,2,8.5,0.077168,0.000000,0.084521,0.000000,0.000000,0.000000,0.000000,24207
9,2,9,0.061438,0.000000,0.051037,0.000000,0.000000,0.000000,0.000000,15479
9,2,9.5,0.086920,0.000000,0.097398,0.000000,0.000000,0.000000,0.000000,20329
9,2,10,0.052493,0.000000,0.036270,0.000000,0.000000,0.000000,0.000000,15164
9,2,10.5,0.069341,0.000000,0.070008,0.000000,0.000000,0.000000,0.000000,17998
9,2,11,0.064258,0.000000,0.063749,0.000000,0.000000,0.000000,0.000000,15718
9,2,11.5,0.060058,0.000000,0.056812,0.000000,0.000000,0.000000,0.000000,17250
9,2,12,0.061244,0.000000,0.058628,0.000000,0.000000,0.000000,0.000000,16818
9,2,12.5,0.078288,0.000000,0.086526,0.000000,0.000000,0.000000,0.000000,17359
9,2,13,0.084982,0.000000,0.094756,0.000000,0.000000,0.000000,0.000000,17392
9,2,13.5,0.080642,0.000000,0.092658,0.000000,0.000000,0.000000,0.000000,17311
9,2,14,0.080992,0.000000,0.087268,0.000000,0.000000,0.000000,0.000000,17051
9,2,14.5,0.084094,0.000000,0.095519,0.000000,0.000000,0.000000,0.000000,16981
9,2,15,0.094128,0.000000,0.122080,0.000000,0.000000,0.000000,0.000000,16350
9,2,15.5,0.102011,0.000000,0.123581,0.000000,0.000000,0.000000,0.000000,15763
9,2,16,0.106548,0.000000,0.145661,0.000000,0.000000,0.000000,0.000000,14829
9,2,16.5,0.111316,0.000000,0.143120,0.000000,0.000000,0.000000,0.000000,13583
9,2,17,0.088200,0.000000,0.108199,0.000000,0.000000,0.000000,0.000000,12551
9,2,17.5,0.126559,0.000000,0.180618,0.000000,0.000000,0.000000,0.000000,11062
9,2,18,0.135200,0.000000,0.208800,0.000000,0.000000,0.000000,0.000000,10000
9,2,18.5,0.127986,0.000000,0.186885,0.000000,0.000000,0.000000,0.000000,8540
9,2,19,0.138971,0.000000,0.204976,0.000000,0.000000,0.000000,0.000000,7757
9,2,19.5,0.159152,0.000000,0.242791,0.000000,0.000000,0.000000,0.000000,6277
9,2,20,0.140524,0.000000,0.219311,0.000000,0.000000,0.000000,0.000000,5572
9,2,20.5,0.172676,0.000000,0.286528,0.000000,0.000000,0.000000,0.000000,4216
9,2,21,0.155758,0.000000,0.246575,0.000000,0.000000,0.000000,0.000000,3942
9,2,21.5,0.180292,0.000000,0.281752,0.000000,0.000000,0.000000,0.000000,2740
9,2,22,0.147149,0.000000,0.223421,0.000000,0.000000,0.000000,0.000000,2596
9,2,22.5,0.161580,0.000000,0.250150,0.000000,0.000000,0.000000,0.000000,1671
9,2,23,0.106726,0.000000,0.171206,0.000000,0.000000,0.000000,0.000000,1799
9,2,23.5,0.175399,0.000000,0.275626,0.000000,0.000000,0.000000,0.000000,878
9,2,24,0.111111,0.000000,0.144061,0.000000,0.000000,0.000000,0.000000,1305
9,2,24.5,0.215054,0.000000,0.395699,0.000000,0.000000,0.000000,0.000000,465
9,2,25,0.020055,0.000000,-0.012762,0.000000,0.000000,0.000000,0.000000,1097
9,2,25.5,0.174888,0.000000,0.251121,0.000000,0.000000,0.000000,0.000000,223
9,2,26,0.000928,0.000000,-0.109462,0.000000,0.000000,0.000000,0.000000,1078
9,2,26.5,0.132653,0.000000,0.224490,0.000000,0.000000,0.000000,0.000000,98
9,2,27,0.044444,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,1080
9,2,27.5,0.385965,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,57
9,2,28,0.046472,0.000000,-0.006885,0.000000,0.000000,0.000000,0.000000,1162
9,2,28.5,-0.250000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8
9,2,29,0.066251,0.000000,0.042089,0.000000,0.000000,0.000000,0.000000,1283
9,2,29.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,30,0.072423,0.000000,0.036212,0.000000,0.000000,0.000000,0.000000,1436
9,2,31,0.038647,0.000000,-0.005521,0.000000,0.000000,0.000000,0.000000,1449
9,2,32,0.087852,0.000000,0.076870,0.000000,0.000000,0.000000,0.000000,1457
9,2,33,0.064834,0.000000,0.064834,0.000000,0.000000,0.000000,0.000000,1419
9,2,34,0.088549,0.000000,0.081225,0.000000,0.000000,0.000000,0.000000,1502
9,2,35,0.082100,0.000000,0.071332,0.000000,0.000000,0.000000,0.000000,1486
9,2,36,0.101038,0.000000,0.128720,0.000000,0.000000,0.000000,0.000000,1445
9,2,37,0.083890,0.000000,0.121752,0.000000,0.000000,0.000000,0.000000,1347
9,2,38,0.057072,0.000000,0.056245,0.000000,0.000000,0.000000,0.000000,1209
9,2,39,0.136364,0.000000,0.241818,0.000000,0.000000,0.000000,0.000000,1100
9,2,40,0.171492,0.000000,0.282851,0.000000,0.000000,0.000000,0.000000,898
9,2,41,0.159198,0.000000,0.214623,0.000000,0.000000,0.000000,0.000000,848
9,2,42,0.139474,0.000000,0.218421,0.000000,0.000000,0.000000,0.000000,760
9,2,43,0.157025,0.000000,0.254545,0.000000,0.000000,0.000000,0.000000,605
9,2,44,0.188748,0.000000,0.290381,0.000000,0.000000,0.000000,0.000000,551
9,2,45,0.234375,0.000000,0.410714,0.000000,0.000000,0.000000,0.000000,448
9,2,46,0.153409,0.000000,0.267045,0.000000,0.000000,0.000000,0.000000,352
9,2,47,0.192623,0.000000,0.327869,0.000000,0.000000,0.000000,0.000000,244
9,2,48,0.229167,0.000000,0.437500,0.000000,0.000000,0.000000,0.000000,192
9,2,49,0.313869,0.000000,0.525547,0.000000,0.000000,0.000000,0.000000,137
9,2,50,0.152174,0.000000,0.239130,0.000000,0.000000,0.000000,0.000000,92
9,2,51,0.126582,0.000000,0.253165,0.000000,0.000000,0.000000,0.000000,79
9,2,52,0.300000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,50
9,2,53,-0.027778,0.000000,-0.166667,0.000000,0.000000,0.000000,0.000000,36
9,2,54,0.384615,0.000000,0.615385,0.000000,0.000000,0.000000,0.000000,26
9,2,55,-0.187500,0.000000,-0.375000,0.000000,0.000000,0.000000,0.000000,16
9,2,56,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,57,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,59,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,60,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,61,-0.666667,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,3
9,2,62,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-5.5,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,-4.5,1.000000,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,7,-4,-0.250000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,4
9,7,-3.5,0.388889,0.000000,0.444444,0.000000,0.000000,0.000000,0.000000,18
9,7,-3,0.200000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,20
9,7,-2.5,0.112360,0.000000,0.157303,0.000000,0.000000,0.000000,0.000000,89
9,7,-2,0.243590,0.000000,-0.089744,0.000000,0.000000,0.000000,0.000000,156
9,7,-1.5,0.115607,0.000000,-0.101156,0.000000,0.000000,0.000000,0.000000,692
9,7,-1,0.154885,0.000000,-0.020651,0.000000,0.000000,0.000000,0.000000,1259
9,7,-0.5,0.152952,0.000000,0.038295,0.000000,0.000000,0.000000,0.000000,4387
9,7,0,0.174473,0.000000,0.096956,0.000000,0.000000,0.000000,0.000000,4270
9,7,0.5,0.158915,0.000000,0.060293,0.000000,0.000000,0.000000,0.000000,15889
9,7,1,0.166663,0.000000,0.109529,0.000000,0.000000,0.000000,0.000000,43039
9,7,1.5,0.174986,0.000000,0.118928,0.000000,0.000000,0.000000,0.000000,83681
9,7,2,0.173029,0.000000,0.114182,0.000000,0.000000,0.000000,0.000000,34734
9,7,2.5,0.168292,0.000000,0.087134,0.000000,0.000000,0.000000,0.000000,45011
9,7,3,0.185200,0.000000,0.125008,0.000000,0.000000,0.000000,0.000000,30702
9,7,3.5,0.173940,0.000000,0.105068,0.000000,0.000000,0.000000,0.000000,42601
9,7,4,0.183455,0.000000,0.131486,0.000000,0.000000,0.000000,0.000000,24611
9,7,4.5,0.178499,0.000000,0.134008,0.000000,0.000000,0.000000,0.000000,41087
9,7,5,0.187445,0.000000,0.123792,0.000000,0.000000,0.000000,0.000000,21633
9,7,5.5,0.177339,0.000000,0.135279,0.000000,0.000000,0.000000,0.000000,39134
9,7,6,0.179809,0.000000,0.114104,0.000000,0.000000,0.000000,0.000000,20455
9,7,6.5,0.176200,0.000000,0.123371,0.000000,0.000000,0.000000,0.000000,35227
9,7,7,0.187039,0.000000,0.137098,0.000000,0.000000,0.000000,0.000000,18702
9,7,7.5,0.191982,0.000000,0.158247,0.000000,0.000000,0.000000,0.000000,29435
9,7,8,0.181250,0.000000,0.144832,0.000000,0.000000,0.000000,0.000000,16640
9,7,8.5,0.186829,0.000000,0.150827,0.000000,0.000000,0.000000,0.000000,23749
9,7,9,0.177818,0.000000,0.106898,0.000000,0.000000,0.000000,0.000000,15454
9,7,9.5,0.190367,0.000000,0.131576,0.000000,0.000000,0.000000,0.000000,19578
9,7,10,0.174608,0.000000,0.084460,0.000000,0.000000,0.000000,0.000000,14942
9,7,10.5,0.174145,0.000000,0.099167,0.000000,0.000000,0.000000,0.000000,17405
9,7,11,0.165023,0.000000,0.086128,0.000000,0.000000,0.000000,0.000000,15210
9,7,11.5,0.171029,0.000000,0.098004,0.000000,0.000000,0.000000,0.000000,16734
9,7,12,0.166104,0.000000,0.090205,0.000000,0.000000,0.000000,0.000000,16008
9,7,12.5,0.188934,0.000000,0.107143,0.000000,0.000000,0.000000,0.000000,17080
9,7,13,0.163602,0.000000,0.091085,0.000000,0.000000,0.000000,0.000000,16534
9,7,13.5,0.168217,0.000000,0.119595,0.000000,0.000000,0.000000,0.000000,17091
9,7,14,0.185581,0.000000,0.142526,0.000000,0.000000,0.000000,0.000000,16839
9,7,14.5,0.190090,0.000000,0.174097,0.000000,0.000000,0.000000,0.000000,16508
9,7,15,0.190254,0.000000,0.174220,0.000000,0.000000,0.000000,0.000000,15842
9,7,15.5,0.196485,0.000000,0.218170,0.000000,0.000000,0.000000,0.000000,15080
9,7,16,0.198303,0.000000,0.184675,0.000000,0.000000,0.000000,0.000000,14382
9,7,16.5,0.209056,0.000000,0.215929,0.000000,0.000000,0.000000,0.000000,13384
9,7,17,0.206605,0.000000,0.241220,0.000000,0.000000,0.000000,0.000000,11931
9,7,17.5,0.212833,0.000000,0.226391,0.000000,0.000000,0.000000,0.000000,10769
9,7,18,0.226255,0.000000,0.265865,0.000000,0.000000,0.000000,0.000000,9644
9,7,18.5,0.222758,0.000000,0.276278,0.000000,0.000000,0.000000,0.000000,8296
9,7,19,0.243559,0.000000,0.307032,0.000000,0.000000,0.000000,0.000000,7452
9,7,19.5,0.253659,0.000000,0.313041,0.000000,0.000000,0.000000,0.000000,6012
9,7,20,0.249017,0.000000,0.356488,0.000000,0.000000,0.000000,0.000000,5341
9,7,20.5,0.247996,0.000000,0.392033,0.000000,0.000000,0.000000,0.000000,4117
9,7,21,0.248980,0.000000,0.311837,0.000000,0.000000,0.000000,0.000000,3675
9,7,21.5,0.284788,0.000000,0.356081,0.000000,0.000000,0.000000,0.000000,2623
9,7,22,0.234010,0.000000,0.268863,0.000000,0.000000,0.000000,0.000000,2611
9,7,22.5,0.260000,0.000000,0.397333,0.000000,0.000000,0.000000,0.000000,1500
9,7,23,0.237653,0.000000,0.288205,0.000000,0.000000,0.000000,0.000000,1721
9,7,23.5,0.297389,0.000000,0.429058,0.000000,0.000000,0.000000,0.000000,881
9,7,24,0.184996,0.000000,0.214130,0.000000,0.000000,0.000000,0.000000,1373
9,7,24.5,0.286041,0.000000,0.471396,0.000000,0.000000,0.000000,0.000000,437
9,7,25,0.231618,0.000000,0.126838,0.000000,0.000000,0.000000,0.000000,1088
9,7,25.5,0.484444,0.000000,0.728889,0.000000,0.000000,0.000000,0.000000,225
9,7,26,0.190431,0.000000,0.011483,0.000000,0.000000,0.000000,0.000000,1045
9,7,26.5,0.213483,0.000000,0.629213,0.000000,0.000000,0.000000,0.000000,89
9,7,27,0.122040,0.000000,0.056466,0.000000,0.000000,0.000000,0.000000,1098
9,7,27.5,0.641026,0.000000,1.025641,0.000000,0.000000,0.000000,0.000000,39
9,7,28,0.172712,0.000000,0.063903,0.000000,0.000000,0.000000,0.000000,1158
9,7,28.5,0.285714,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,14
9,7,29,0.188021,0.000000,0.092494,0.000000,0.000000,0.000000,0.000000,1319
9,7,29.5,0.833333,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,6
9,7,30,0.151085,0.000000,0.142109,0.000000,0.000000,0.000000,0.000000,1337
9,7,30.5,0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,7,31,0.189936,0.000000,0.151665,0.000000,0.000000,0.000000,0.000000,1411
9,7,31.5,-1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,32,0.152661,0.000000,0.078431,0.000000,0.000000,0.000000,0.000000,1428
9,7,33,0.140865,0.000000,0.050209,0.000000,0.000000,0.000000,0.000000,1434
9,7,34,0.202232,0.000000,0.189679,0.000000,0.000000,0.000000,0.000000,1434
9,7,35,0.188385,0.000000,0.162890,0.000000,0.000000,0.000000,0.000000,1412
9,7,36,0.206716,0.000000,0.176119,0.000000,0.000000,0.000000,0.000000,1340
9,7,37,0.203718,0.000000,0.184353,0.000000,0.000000,0.000000,0.000000,1291
9,7,38,0.239316,0.000000,0.235897,0.000000,0.000000,0.000000,0.000000,1170
9,7,39,0.282173,0.000000,0.318398,0.000000,0.000000,0.000000,0.000000,1049
9,7,40,0.258977,0.000000,0.359086,0.000000,0.000000,0.000000,0.000000,919
9,7,41,0.198538,0.000000,0.297199,0.000000,0.000000,0.000000,0.000000,821
9,7,42,0.259259,0.000000,0.364444,0.000000,0.000000,0.000000,0.000000,675
9,7,43,0.255973,0.000000,0.450512,0.000000,0.000000,0.000000,0.000000,586
9,7,44,0.288503,0.000000,0.386117,0.000000,0.000000,0.000000,0.000000,461
9,7,45,0.281863,0.000000,0.441176,0.000000,0.000000,0.000000,0.000000,408
9,7,46,0.353698,0.000000,0.643087,0.000000,0.000000,0.000000,0.000000,311
9,7,47,0.290043,0.000000,0.623377,0.000000,0.000000,0.000000,0.000000,231
9,7,48,0.377451,0.000000,0.480392,0.000000,0.000000,0.000000,0.000000,204
9,7,49,0.306452,0.000000,0.725806,0.000000,0.000000,0.000000,0.000000,124
9,7,50,0.267857,0.000000,0.696429,0.000000,0.000000,0.000000,0.000000,112
9,7,51,0.287879,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,66
9,7,52,0.446809,0.000000,0.808511,0.000000,0.000000,0.000000,0.000000,47
9,7,53,0.421053,0.000000,0.526316,0.000000,0.000000,0.000000,0.000000,38
9,7,54,0.521739,0.000000,0.521739,0.000000,0.000000,0.000000,0.000000,23
9,7,55,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,10
9,7,56,0.062500,0.000000,0.375000,0.000000,0.000000,0.000000,0.000000,16
9,7,57,0.250000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,4
9,7,58,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8
9,7,59,-1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,60,0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
10,10,-6,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
10,10,-5.5,-0.250000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,4
10,10,-5,0.666667,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,9
