UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-66,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-64,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-62,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-60,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-58,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-56,-0.300000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10
14,10,-54,0.454545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-52,-0.076923,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,-50,-0.222222,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,45
14,10,-48,-0.044118,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,68
14,10,-46,0.041237,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,97
14,10,-44,-0.185430,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,151
14,10,-42,-0.223629,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,237
14,10,-40,-0.233846,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,325
14,10,-38,-0.220755,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,530
14,10,-37,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-36,-0.211566,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,709
14,10,-35,-0.125000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
14,10,-34,-0.231166,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,969
14,10,-33,-0.100000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20
14,10,-32,-0.250185,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1355
14,10,-31,-0.158730,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,63
14,10,-30,-0.298115,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1751
14,10,-29,-0.219780,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,182
14,10,-28,-0.277712,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2535
14,10,-27,-0.242553,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,470
14,10,-26,-0.308853,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3445
14,10,-25,-0.246866,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1037
14,10,-24,-0.305849,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5009
14,10,-23.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-23,-0.288772,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2289
14,10,-22.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-22,-0.311057,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7362
14,10,-21.5,-0.272727,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-21,-0.260126,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4617
14,10,-20.5,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,21
14,10,-20,-0.303135,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11325
14,10,-19.5,-0.220339,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,59
14,10,-19,-0.304250,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8871
14,10,-18.5,-0.214286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,98
14,10,-18,-0.308116,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17620
14,10,-17.5,-0.291815,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,281
14,10,-17,-0.300269,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15586
14,10,-16.5,-0.297778,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,450
14,10,-16,-0.333357,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,27655
14,10,-15.5,-0.302655,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1130
14,10,-15,-0.335167,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,25990
14,10,-14.5,-0.325251,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1691
14,10,-14,-0.344442,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,41859
14,10,-13.5,-0.335199,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3753
14,10,-13,-0.337299,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,40098
14,10,-12.5,-0.351693,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5465
14,10,-12,-0.362141,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,64058
14,10,-11.5,-0.357419,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10601
14,10,-11,-0.367425,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,57375
14,10,-10.5,-0.362776,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,14684
14,10,-10,-0.375302,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,96413
14,10,-9.5,-0.382324,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26556
14,10,-9,-0.381983,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,77137
