UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-116,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-108,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-104,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-100,-0.666667,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-98,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-96,0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-92,-0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-90,-0.428571,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-88,-0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-86,-0.375000,-0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-84,-0.428571,-0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-82,-0.434783,-0.217391,0.000000,0.000000,0.000000,0.000000,0.000000,23
12,2,-80,-0.350000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,20
12,2,-78,0.103448,-0.448276,0.000000,0.000000,0.000000,0.000000,0.000000,29
12,2,-76,-0.357143,-0.523810,0.000000,0.000000,0.000000,0.000000,0.000000,42
12,2,-74,-0.216216,-0.567568,0.000000,0.000000,0.000000,0.000000,0.000000,37
12,2,-72,-0.413043,-0.347826,0.000000,0.000000,0.000000,0.000000,0.000000,46
12,2,-70,-0.083333,-0.541667,0.000000,0.000000,0.000000,0.000000,0.000000,48
12,2,-68,-0.378788,-0.424242,0.000000,0.000000,0.000000,0.000000,0.000000,66
12,2,-66,-0.195122,-0.512195,0.000000,0.000000,0.000000,0.000000,0.000000,82
12,2,-64,-0.280000,-0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,100
12,2,-63,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-62,-0.204918,-0.409836,0.000000,0.000000,0.000000,0.000000,0.000000,122
12,2,-61,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-60,-0.284722,-0.583333,0.000000,0.000000,0.000000,0.000000,0.000000,144
12,2,-59,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-58,-0.180124,-0.440994,0.000000,0.000000,0.000000,0.000000,0.000000,161
12,2,-57,-0.200000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-56,-0.372449,-0.336735,0.000000,0.000000,0.000000,0.000000,0.000000,196
12,2,-55,-0.142857,-0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-54,-0.239819,-0.438914,0.000000,0.000000,0.000000,0.000000,0.000000,221
12,2,-53,-0.263158,-0.684211,0.000000,0.000000,0.000000,0.000000,0.000000,19
12,2,-52,-0.180602,-0.351171,0.000000,0.000000,0.000000,0.000000,0.000000,299
12,2,-51,-0.250000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,20
12,2,-50,-0.248322,-0.409396,0.000000,0.000000,0.000000,0.000000,0.000000,298
12,2,-49,-0.380000,-0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,50
12,2,-48,-0.280269,-0.363229,0.000000,0.000000,0.000000,0.000000,0.000000,446
12,2,-47,-0.298507,-0.402985,0.000000,0.000000,0.000000,0.000000,0.000000,67
12,2,-46,-0.209402,-0.393162,0.000000,0.000000,0.000000,0.000000,0.000000,468
12,2,-45,-0.281250,-0.453125,0.000000,0.000000,0.000000,0.000000,0.000000,128
12,2,-44,-0.188648,-0.378965,0.000000,0.000000,0.000000,0.000000,0.000000,599
12,2,-43,-0.254144,-0.591160,0.000000,0.000000,0.000000,0.000000,0.000000,181
12,2,-42,-0.240053,-0.392573,0.000000,0.000000,0.000000,0.000000,0.000000,754
12,2,-41,-0.207612,-0.480969,0.000000,0.000000,0.000000,0.000000,0.000000,289
12,2,-40.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-40,-0.146667,-0.391111,0.000000,0.000000,0.000000,0.000000,0.000000,900
12,2,-39,-0.188976,-0.443570,0.000000,0.000000,0.000000,0.000000,0.000000,381
12,2,-38,-0.171629,-0.395797,0.000000,0.000000,0.000000,0.000000,0.000000,1142
12,2,-37.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-37,-0.282609,-0.374582,0.000000,0.000000,0.000000,0.000000,0.000000,598
12,2,-36.5,0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-36,-0.242525,-0.440532,0.000000,0.000000,0.000000,0.000000,0.000000,1505
12,2,-35.5,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-35,-0.202760,-0.388535,0.000000,0.000000,0.000000,0.000000,0.000000,942
12,2,-34,-0.265139,-0.400982,0.000000,0.000000,0.000000,0.000000,0.000000,1833
12,2,-33.5,0.428571,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7
