UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-106,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-102,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-98,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-94,-0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-92,-0.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-90,-0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-88,-0.200000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
12,2,-86,-0.727273,-0.454545,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,-84,-0.272727,-0.272727,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,-82,0.000000,-0.857143,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,-80,-0.454545,-0.454545,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,-78,0.000000,-0.777778,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,-76,-0.228571,-0.542857,0.000000,0.000000,0.000000,0.000000,0.000000,35
12,2,-74,-0.151515,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,33
12,2,-72,-0.042553,-0.446809,0.000000,0.000000,0.000000,0.000000,0.000000,47
12,2,-70,-0.288889,-0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,45
12,2,-68,-0.260274,-0.452055,0.000000,0.000000,0.000000,0.000000,0.000000,73
12,2,-66,-0.298851,-0.425287,0.000000,0.000000,0.000000,0.000000,0.000000,87
12,2,-64,-0.250000,-0.456522,0.000000,0.000000,0.000000,0.000000,0.000000,92
12,2,-63,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
