UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-7.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-6.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-6,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-5.5,-0.111111,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,9
12,2,-5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-4.5,-0.518519,-0.481481,0.000000,0.000000,0.000000,0.000000,0.000000,27
12,2,-4,-0.433735,-0.180723,0.000000,0.000000,0.000000,0.000000,0.000000,83
12,2,-3.5,-0.178771,-0.363128,0.000000,0.000000,0.000000,0.000000,0.000000,179
12,2,-3,-0.267327,-0.366337,0.000000,0.000000,0.000000,0.000000,0.000000,101
12,2,-2.5,-0.274864,-0.370705,0.000000,0.000000,0.000000,0.000000,0.000000,553
12,2,-2,-0.248911,-0.365747,0.000000,0.000000,0.000000,0.000000,0.000000,1378
12,2,-1.5,-0.283077,-0.355897,0.000000,0.000000,0.000000,0.000000,0.000000,2925
12,2,-1,-0.273418,-0.329114,0.000000,0.000000,0.000000,0.000000,0.000000,3950
12,2,-0.5,-0.267150,-0.332551,0.000000,0.000000,0.000000,0.000000,0.000000,9373
12,2,0,-0.245340,-0.315021,0.000000,0.000000,0.000000,0.000000,0.000000,36696
12,2,0.5,-0.260074,-0.301794,0.000000,0.000000,0.000000,0.000000,0.000000,48490
12,2,1,-0.246921,-0.302173,0.000000,0.000000,0.000000,0.000000,0.000000,88595
12,2,1.5,-0.257162,-0.290427,0.000000,0.000000,0.000000,0.000000,0.000000,64963
12,2,2,-0.253470,-0.295459,0.000000,0.000000,0.000000,0.000000,0.000000,72115
12,2,2.5,-0.254244,-0.302820,0.000000,0.000000,0.000000,0.000000,0.000000,65217
12,2,3,-0.259501,-0.296545,0.000000,0.000000,0.000000,0.000000,0.000000,37603
