UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-4,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-3.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-3,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-2.5,0.315789,0.000000,0.421053,0.000000,0.000000,0.000000,0.000000,19
9,2,-2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
9,2,-1.5,-0.119048,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,84
9,2,-1,0.081481,0.000000,0.103704,0.000000,0.000000,0.000000,0.000000,135
9,2,-0.5,0.052516,0.000000,-0.043764,0.000000,0.000000,0.000000,0.000000,457
9,2,0,0.012539,0.000000,-0.037618,0.000000,0.000000,0.000000,0.000000,957
9,2,0.5,0.047619,0.000000,0.015504,0.000000,0.000000,0.000000,0.000000,1806
9,2,1,0.068966,0.000000,0.042870,0.000000,0.000000,0.000000,0.000000,3219
9,2,1.5,0.071072,0.000000,0.071341,0.000000,0.000000,0.000000,0.000000,26072
9,2,2,0.062976,0.000000,0.032945,0.000000,0.000000,0.000000,0.000000,8924
9,2,2.5,0.087484,0.000000,0.092318,0.000000,0.000000,0.000000,0.000000,58342
9,2,3,0.064479,0.000000,0.070229,0.000000,0.000000,0.000000,0.000000,13043
9,2,3.5,0.062911,0.000000,0.050185,0.000000,0.000000,0.000000,0.000000,16738
9,2,4,0.072902,0.000000,0.066417,0.000000,0.000000,0.000000,0.000000,17887
9,2,4.5,0.075537,0.000000,0.074530,0.000000,0.000000,0.000000,0.000000,18865
9,2,5,0.079617,0.000000,0.084515,0.000000,0.000000,0.000000,0.000000,13678
9,2,5.5,0.078154,0.000000,0.090561,0.000000,0.000000,0.000000,0.000000,17248
9,2,6,0.074036,0.000000,0.070625,0.000000,0.000000,0.000000,0.000000,16708
9,2,6.5,0.069166,0.000000,0.070355,0.000000,0.000000,0.000000,0.000000,16829
9,2,7,0.088872,0.000000,0.098918,0.000000,0.000000,0.000000,0.000000,6470
9,2,7.5,0.075468,0.000000,0.077379,0.000000,0.000000,0.000000,0.000000,15172
9,2,8,0.068726,0.000000,0.069105,0.000000,0.000000,0.000000,0.000000,15860
9,2,8.5,0.067775,0.000000,0.074559,0.000000,0.000000,0.000000,0.000000,16658
9,2,9,0.135135,0.000000,0.196665,0.000000,0.000000,0.000000,0.000000,1739
9,2,9.5,0.057884,0.000000,0.037380,0.000000,0.000000,0.000000,0.000000,16533
9,2,10,0.063995,0.000000,0.055281,0.000000,0.000000,0.000000,0.000000,18017
9,2,10.5,0.059351,0.000000,0.047867,0.000000,0.000000,0.000000,0.000000,18635
9,2,11,0.034130,0.000000,0.047782,0.000000,0.000000,0.000000,0.000000,293
9,2,11.5,0.059716,0.000000,0.049825,0.000000,0.000000,0.000000,0.000000,19107
9,2,12,0.068019,0.000000,0.070209,0.000000,0.000000,0.000000,0.000000,19627
9,2,12.5,0.065355,0.000000,0.066494,0.000000,0.000000,0.000000,0.000000,19310
9,2,13,-0.020619,0.000000,-0.154639,0.000000,0.000000,0.000000,0.000000,194
9,2,13.5,0.072318,0.000000,0.069178,0.000000,0.000000,0.000000,0.000000,19110
9,2,14,0.075166,0.000000,0.076063,0.000000,0.000000,0.000000,0.000000,18958
9,2,14.5,0.077992,0.000000,0.088480,0.000000,0.000000,0.000000,0.000000,17925
9,2,15,-0.062370,0.000000,-0.224532,0.000000,0.000000,0.000000,0.000000,481
9,2,15.5,0.081709,0.000000,0.079872,0.000000,0.000000,0.000000,0.000000,16877
9,2,16,0.077284,0.000000,0.085337,0.000000,0.000000,0.000000,0.000000,16640
9,2,16.5,0.098999,0.000000,0.126098,0.000000,0.000000,0.000000,0.000000,14687
9,2,17,-0.077090,0.000000,-0.221498,0.000000,0.000000,0.000000,0.000000,921
9,2,17.5,0.097444,0.000000,0.119398,0.000000,0.000000,0.000000,0.000000,13300
9,2,18,0.085665,0.000000,0.093616,0.000000,0.000000,0.000000,0.000000,13331
9,2,18.5,0.112694,0.000000,0.161155,0.000000,0.000000,0.000000,0.000000,10462
9,2,19,-0.011333,0.000000,-0.102536,0.000000,0.000000,0.000000,0.000000,1853
9,2,19.5,0.106209,0.000000,0.136760,0.000000,0.000000,0.000000,0.000000,9067
9,2,20,0.088064,0.000000,0.114361,0.000000,0.000000,0.000000,0.000000,9811
9,2,20.5,0.117991,0.000000,0.171537,0.000000,0.000000,0.000000,0.000000,6331
9,2,21,0.002146,0.000000,-0.057633,0.000000,0.000000,0.000000,0.000000,3262
9,2,21.5,0.128308,0.000000,0.164477,0.000000,0.000000,0.000000,0.000000,5253
9,2,22,0.067967,0.000000,0.049673,0.000000,0.000000,0.000000,0.000000,8254
9,2,22.5,0.109350,0.000000,0.169255,0.000000,0.000000,0.000000,0.000000,3155
9,2,23,0.010692,0.000000,-0.049378,0.000000,0.000000,0.000000,0.000000,5144
9,2,23.5,0.156086,0.000000,0.228063,0.000000,0.000000,0.000000,0.000000,2473
9,2,24,0.046667,0.000000,0.027152,0.000000,0.000000,0.000000,0.000000,8250
9,2,24.5,0.155385,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,1300
9,2,25,0.007315,0.000000,-0.050418,0.000000,0.000000,0.000000,0.000000,7656
9,2,25.5,0.165893,0.000000,0.248260,0.000000,0.000000,0.000000,0.000000,862
9,2,26,0.015850,0.000000,-0.030473,0.000000,0.000000,0.000000,0.000000,9779
9,2,26.5,0.250591,0.000000,0.420804,0.000000,0.000000,0.000000,0.000000,423
9,2,27,0.028189,0.000000,-0.008922,0.000000,0.000000,0.000000,0.000000,10536
9,2,27.5,0.223529,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,255
9,2,28,0.042673,0.000000,0.004406,0.000000,0.000000,0.000000,0.000000,12256
9,2,28.5,0.097087,0.000000,0.194175,0.000000,0.000000,0.000000,0.000000,103
9,2,29,0.050959,0.000000,0.029271,0.000000,0.000000,0.000000,0.000000,13187
9,2,29.5,0.255319,0.000000,0.425532,0.000000,0.000000,0.000000,0.000000,47
9,2,30,0.062182,0.000000,0.053757,0.000000,0.000000,0.000000,0.000000,14361
9,2,30.5,0.450000,0.000000,0.900000,0.000000,0.000000,0.000000,0.000000,20
9,2,31,0.053191,0.000000,0.033125,0.000000,0.000000,0.000000,0.000000,15698
9,2,31.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
9,2,32,0.056843,0.000000,0.033075,0.000000,0.000000,0.000000,0.000000,16871
9,2,32.5,-0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,33,0.057598,0.000000,0.044622,0.000000,0.000000,0.000000,0.000000,17570
9,2,33.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,34,0.062718,0.000000,0.047080,0.000000,0.000000,0.000000,0.000000,18097
9,2,35,0.067042,0.000000,0.069501,0.000000,0.000000,0.000000,0.000000,18302
9,2,36,0.086868,0.000000,0.102508,0.000000,0.000000,0.000000,0.000000,18223
9,2,37,0.088954,0.000000,0.106656,0.000000,0.000000,0.000000,0.000000,18133
9,2,38,0.096650,0.000000,0.125957,0.000000,0.000000,0.000000,0.000000,17641
9,2,39,0.099648,0.000000,0.121056,0.000000,0.000000,0.000000,0.000000,17050
9,2,40,0.099537,0.000000,0.127468,0.000000,0.000000,0.000000,0.000000,15753
9,2,41,0.103463,0.000000,0.133269,0.000000,0.000000,0.000000,0.000000,14527
9,2,42,0.120379,0.000000,0.174031,0.000000,0.000000,0.000000,0.000000,13308
9,2,43,0.125567,0.000000,0.180198,0.000000,0.000000,0.000000,0.000000,11898
9,2,44,0.123864,0.000000,0.168409,0.000000,0.000000,0.000000,0.000000,10237
9,2,45,0.135299,0.000000,0.194732,0.000000,0.000000,0.000000,0.000000,8884
9,2,46,0.159271,0.000000,0.238102,0.000000,0.000000,0.000000,0.000000,7459
9,2,47,0.161709,0.000000,0.245522,0.000000,0.000000,0.000000,0.000000,6085
9,2,48,0.169769,0.000000,0.254553,0.000000,0.000000,0.000000,0.000000,4942
9,2,49,0.164979,0.000000,0.262260,0.000000,0.000000,0.000000,0.000000,3752
9,2,50,0.185943,0.000000,0.300239,0.000000,0.000000,0.000000,0.000000,2931
9,2,51,0.205591,0.000000,0.350108,0.000000,0.000000,0.000000,0.000000,2325
9,2,52,0.124155,0.000000,0.211432,0.000000,0.000000,0.000000,0.000000,1627
9,2,53,0.211064,0.000000,0.352340,0.000000,0.000000,0.000000,0.000000,1175
9,2,54,0.240093,0.000000,0.405594,0.000000,0.000000,0.000000,0.000000,858
9,2,55,0.205479,0.000000,0.328767,0.000000,0.000000,0.000000,0.000000,584
9,2,56,0.189011,0.000000,0.298901,0.000000,0.000000,0.000000,0.000000,455
9,2,57,0.248996,0.000000,0.353414,0.000000,0.000000,0.000000,0.000000,249
9,2,58,0.142259,0.000000,0.267782,0.000000,0.000000,0.000000,0.000000,239
9,2,59,0.119565,0.000000,0.108696,0.000000,0.000000,0.000000,0.000000,92
9,2,60,0.047619,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,189
9,2,61,0.192308,0.000000,0.230769,0.000000,0.000000,0.000000,0.000000,26
9,2,62,-0.137931,0.000000,-0.344828,0.000000,0.000000,0.000000,0.000000,203
9,2,63,0.250000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8
9,2,64,-0.092664,0.000000,-0.193050,0.000000,0.000000,0.000000,0.000000,259
9,2,66,0.005650,0.000000,-0.011299,0.000000,0.000000,0.000000,0.000000,354
9,2,68,-0.072527,0.000000,-0.281319,0.000000,0.000000,0.000000,0.000000,455
9,2,69,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,70,-0.022222,0.000000,-0.082540,0.000000,0.000000,0.000000,0.000000,630
9,2,72,0.028858,0.000000,-0.052698,0.000000,0.000000,0.000000,0.000000,797
9,2,74,-0.029087,0.000000,-0.132397,0.000000,0.000000,0.000000,0.000000,997
9,2,76,-0.039037,0.000000,-0.149502,0.000000,0.000000,0.000000,0.000000,1204
9,2,78,0.033595,0.000000,-0.027162,0.000000,0.000000,0.000000,0.000000,1399
9,2,80,0.033399,0.000000,-0.019646,0.000000,0.000000,0.000000,0.000000,1527
9,2,82,0.064920,0.000000,0.047836,0.000000,0.000000,0.000000,0.000000,1756
9,2,84,0.053930,0.000000,0.074584,0.000000,0.000000,0.000000,0.000000,1743
9,2,86,0.034667,0.000000,0.020267,0.000000,0.000000,0.000000,0.000000,1875
9,2,88,0.093985,0.000000,0.133190,0.000000,0.000000,0.000000,0.000000,1862
9,2,90,0.098295,0.000000,0.128409,0.000000,0.000000,0.000000,0.000000,1760
9,2,92,0.108945,0.000000,0.158257,0.000000,0.000000,0.000000,0.000000,1744
9,2,94,0.122166,0.000000,0.152393,0.000000,0.000000,0.000000,0.000000,1588
9,2,96,0.091978,0.000000,0.121715,0.000000,0.000000,0.000000,0.000000,1446
9,2,98,0.177496,0.000000,0.267829,0.000000,0.000000,0.000000,0.000000,1262
9,2,100,0.150801,0.000000,0.220547,0.000000,0.000000,0.000000,0.000000,1061
9,2,102,0.212500,0.000000,0.345000,0.000000,0.000000,0.000000,0.000000,800
9,2,104,0.169972,0.000000,0.305949,0.000000,0.000000,0.000000,0.000000,706
9,2,106,0.138318,0.000000,0.183178,0.000000,0.000000,0.000000,0.000000,535
9,2,108,0.218045,0.000000,0.320802,0.000000,0.000000,0.000000,0.000000,399
9,2,110,0.315789,0.000000,0.539474,0.000000,0.000000,0.000000,0.000000,304
9,2,112,0.169014,0.000000,0.281690,0.000000,0.000000,0.000000,0.000000,213
9,2,114,0.352518,0.000000,0.647482,0.000000,0.000000,0.000000,0.000000,139
9,2,116,0.164948,0.000000,0.288660,0.000000,0.000000,0.000000,0.000000,97
9,2,118,0.274194,0.000000,0.354839,0.000000,0.000000,0.000000,0.000000,62
9,2,120,0.228571,0.000000,0.342857,0.000000,0.000000,0.000000,0.000000,35
9,2,122,0.238095,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,21
9,2,124,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,128,0.200000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,130,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,136,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-4.5,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-4,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-3,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,-2.5,0.375000,0.000000,1.250000,0.000000,0.000000,0.000000,0.000000,8
9,7,-2,0.178571,0.000000,0.071429,0.000000,0.000000,0.000000,0.000000,28
9,7,-1.5,0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87
9,7,-1,0.201117,0.000000,0.189944,0.000000,0.000000,0.000000,0.000000,179
9,7,-0.5,0.164211,0.000000,-0.046316,0.000000,0.000000,0.000000,0.000000,475
9,7,0,0.181818,0.000000,0.094044,0.000000,0.000000,0.000000,0.000000,957
9,7,0.5,0.202875,0.000000,0.140409,0.000000,0.000000,0.000000,0.000000,1809
9,7,1,0.177064,0.000000,0.100917,0.000000,0.000000,0.000000,0.000000,3270
9,7,1.5,0.172334,0.000000,0.122132,0.000000,0.000000,0.000000,0.000000,26234
9,7,2,0.159284,0.000000,0.076429,0.000000,0.000000,0.000000,0.000000,8714
9,7,2.5,0.173611,0.000000,0.120970,0.000000,0.000000,0.000000,0.000000,58130
9,7,3,0.186070,0.000000,0.118911,0.000000,0.000000,0.000000,0.000000,12850
9,7,3.5,0.179848,0.000000,0.117751,0.000000,0.000000,0.000000,0.000000,15830
9,7,4,0.192093,0.000000,0.144642,0.000000,0.000000,0.000000,0.000000,17049
9,7,4.5,0.175523,0.000000,0.122661,0.000000,0.000000,0.000000,0.000000,18066
9,7,5,0.188101,0.000000,0.148513,0.000000,0.000000,0.000000,0.000000,13211
9,7,5.5,0.173747,0.000000,0.121641,0.000000,0.000000,0.000000,0.000000,16524
9,7,6,0.177279,0.000000,0.101583,0.000000,0.000000,0.000000,0.000000,16302
9,7,6.5,0.175868,0.000000,0.126179,0.000000,0.000000,0.000000,0.000000,16120
9,7,7,0.202319,0.000000,0.174369,0.000000,0.000000,0.000000,0.000000,6297
9,7,7.5,0.172956,0.000000,0.109633,0.000000,0.000000,0.000000,0.000000,14813
9,7,8,0.166743,0.000000,0.080841,0.000000,0.000000,0.000000,0.000000,15215
9,7,8.5,0.174038,0.000000,0.136236,0.000000,0.000000,0.000000,0.000000,16031
9,7,9,0.245912,0.000000,0.289308,0.000000,0.000000,0.000000,0.000000,1590
9,7,9.5,0.168566,0.000000,0.107050,0.000000,0.000000,0.000000,0.000000,16142
9,7,10,0.168733,0.000000,0.099072,0.000000,0.000000,0.000000,0.000000,17341
9,7,10.5,0.182959,0.000000,0.156425,0.000000,0.000000,0.000000,0.000000,18015
9,7,11,0.108434,0.000000,0.096386,0.000000,0.000000,0.000000,0.000000,249
9,7,11.5,0.178364,0.000000,0.124708,0.000000,0.000000,0.000000,0.000000,18395
9,7,12,0.166949,0.000000,0.115641,0.000000,0.000000,0.000000,0.000000,18886
9,7,12.5,0.179609,0.000000,0.113224,0.000000,0.000000,0.000000,0.000000,18724
9,7,13,0.119048,0.000000,-0.161905,0.000000,0.000000,0.000000,0.000000,210
9,7,13.5,0.186236,0.000000,0.126084,0.000000,0.000000,0.000000,0.000000,18686
9,7,14,0.187909,0.000000,0.128802,0.000000,0.000000,0.000000,0.000000,18509
9,7,14.5,0.177931,0.000000,0.141621,0.000000,0.000000,0.000000,0.000000,17681
9,7,15,0.091304,0.000000,-0.039130,0.000000,0.000000,0.000000,0.000000,460
9,7,15.5,0.190241,0.000000,0.177476,0.000000,0.000000,0.000000,0.000000,16374
9,7,16,0.184201,0.000000,0.148640,0.000000,0.000000,0.000000,0.000000,16254
9,7,16.5,0.184008,0.000000,0.151099,0.000000,0.000000,0.000000,0.000000,14282
9,7,17,0.093960,0.000000,-0.082774,0.000000,0.000000,0.000000,0.000000,894
9,7,17.5,0.187422,0.000000,0.174280,0.000000,0.000000,0.000000,0.000000,12784
9,7,18,0.175472,0.000000,0.157157,0.000000,0.000000,0.000000,0.000000,12777
9,7,18.5,0.205452,0.000000,0.158950,0.000000,0.000000,0.000000,0.000000,9978
9,7,19,0.073389,0.000000,-0.112045,0.000000,0.000000,0.000000,0.000000,1785
9,7,19.5,0.199058,0.000000,0.198705,0.000000,0.000000,0.000000,0.000000,8495
9,7,20,0.194762,0.000000,0.156511,0.000000,0.000000,0.000000,0.000000,9699
9,7,20.5,0.208804,0.000000,0.225333,0.000000,0.000000,0.000000,0.000000,5929
9,7,21,0.109536,0.000000,-0.090206,0.000000,0.000000,0.000000,0.000000,3104
9,7,21.5,0.221192,0.000000,0.267986,0.000000,0.000000,0.000000,0.000000,4851
9,7,22,0.169948,0.000000,0.099427,0.000000,0.000000,0.000000,0.000000,8026
9,7,22.5,0.237673,0.000000,0.263642,0.000000,0.000000,0.000000,0.000000,3042
9,7,23,0.133758,0.000000,0.043621,0.000000,0.000000,0.000000,0.000000,5181
9,7,23.5,0.235783,0.000000,0.328084,0.000000,0.000000,0.000000,0.000000,2286
9,7,24,0.177692,0.000000,0.091538,0.000000,0.000000,0.000000,0.000000,7800
9,7,24.5,0.251244,0.000000,0.325041,0.000000,0.000000,0.000000,0.000000,1206
9,7,25,0.134190,0.000000,0.004553,0.000000,0.000000,0.000000,0.000000,7467
9,7,25.5,0.247126,0.000000,0.319540,0.000000,0.000000,0.000000,0.000000,870
9,7,26,0.152307,0.000000,0.055229,0.000000,0.000000,0.000000,0.000000,9343
9,7,26.5,0.306173,0.000000,0.325926,0.000000,0.000000,0.000000,0.000000,405
9,7,27,0.143404,0.000000,0.029860,0.000000,0.000000,0.000000,0.000000,10181
9,7,27.5,0.298851,0.000000,0.344828,0.000000,0.000000,0.000000,0.000000,261
9,7,28,0.151027,0.000000,0.045478,0.000000,0.000000,0.000000,0.000000,11786
9,7,28.5,0.357143,0.000000,0.408163,0.000000,0.000000,0.000000,0.000000,98
9,7,29,0.150968,0.000000,0.057630,0.000000,0.000000,0.000000,0.000000,12910
9,7,29.5,0.230769,0.000000,0.115385,0.000000,0.000000,0.000000,0.000000,52
9,7,30,0.160835,0.000000,0.059678,0.000000,0.000000,0.000000,0.000000,14176
9,7,30.5,0.380952,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,21
9,7,31,0.153455,0.000000,0.090222,0.000000,0.000000,0.000000,0.000000,15340
9,7,31.5,0.615385,0.000000,1.230769,0.000000,0.000000,0.000000,0.000000,13
9,7,32,0.173625,0.000000,0.092410,0.000000,0.000000,0.000000,0.000000,16167
9,7,32.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,33,0.179073,0.000000,0.116895,0.000000,0.000000,0.000000,0.000000,16887
9,7,34,0.163743,0.000000,0.098758,0.000000,0.000000,0.000000,0.000000,17558
9,7,34.5,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,7,35,0.174499,0.000000,0.127394,0.000000,0.000000,0.000000,0.000000,17599
