UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-60,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-56,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-54,0.000000,0.000000,0.000000,-6.250000,0.000000,0.000000,0.000000,2
20,5,-52,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-50,0.000000,1.000000,0.000000,3.125000,0.000000,0.000000,0.000000,8
20,5,-48,0.000000,1.000000,0.000000,-6.250000,0.000000,0.000000,0.000000,4
20,5,-46,0.000000,0.888889,0.000000,2.777778,0.000000,0.000000,0.000000,9
20,5,-44,0.000000,0.833333,0.000000,6.250000,0.000000,0.000000,0.000000,12
20,5,-42,0.000000,0.500000,0.000000,3.906250,0.000000,0.000000,0.000000,16
20,5,-40,0.000000,0.766667,0.000000,1.250000,0.000000,0.000000,0.000000,30
20,5,-38,0.000000,0.500000,0.000000,-6.521739,0.000000,0.000000,0.000000,46
20,5,-37,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-36,0.000000,0.771930,0.000000,-7.236842,0.000000,0.000000,0.000000,57
20,5,-34,0.000000,0.646341,0.000000,2.134146,0.000000,0.000000,0.000000,82
20,5,-33,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-32,0.000000,0.620000,0.000000,1.500000,0.000000,0.000000,0.000000,100
20,5,-31,0.000000,0.777778,0.000000,-5.555556,0.000000,0.000000,0.000000,9
20,5,-30,0.000000,0.532374,0.000000,0.719424,0.000000,0.000000,0.000000,139
20,5,-29,0.000000,0.833333,0.000000,-6.250000,0.000000,0.000000,0.000000,6
20,5,-28,0.000000,0.633166,0.000000,1.695980,0.000000,0.000000,0.000000,199
20,5,-27,0.000000,0.593750,0.000000,-0.781250,0.000000,0.000000,0.000000,32
20,5,-26,0.000000,0.569395,0.000000,2.446619,0.000000,0.000000,0.000000,281
20,5,-25,0.000000,0.565217,0.000000,-0.951087,0.000000,0.000000,0.000000,92
20,5,-24,0.000000,0.649077,0.000000,1.319261,0.000000,0.000000,0.000000,379
20,5,-23,0.000000,0.596591,0.000000,2.201705,0.000000,0.000000,0.000000,176
20,5,-22,0.000000,0.588752,0.000000,0.241652,0.000000,0.000000,0.000000,569
20,5,-21,0.000000,0.621253,0.000000,1.566757,0.000000,0.000000,0.000000,367
20,5,-20,0.000000,0.626506,0.000000,1.716867,0.000000,0.000000,0.000000,830
20,5,-19.5,0.000000,0.666667,0.000000,16.666667,0.000000,0.000000,0.000000,6
20,5,-19,0.000000,0.612022,0.000000,0.819672,0.000000,0.000000,0.000000,732
20,5,-18.5,0.000000,0.285714,0.000000,14.285714,0.000000,0.000000,0.000000,7
20,5,-18,0.000000,0.663113,0.000000,3.278252,0.000000,0.000000,0.000000,1407
20,5,-17.5,0.000000,0.526316,0.000000,0.000000,0.000000,0.000000,0.000000,38
20,5,-17,0.000000,0.632669,0.000000,2.370518,0.000000,0.000000,0.000000,1255
