UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-6.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-5.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-5,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-4.5,-0.347826,-0.130435,0.000000,0.000000,0.000000,0.000000,0.000000,23
12,2,-4,-0.241379,-0.241379,0.000000,0.000000,0.000000,0.000000,0.000000,29
12,2,-3.5,-0.299270,-0.445255,0.000000,0.000000,0.000000,0.000000,0.000000,137
12,2,-3,-0.103774,-0.424528,0.000000,0.000000,0.000000,0.000000,0.000000,212
12,2,-2.5,-0.327851,-0.328947,0.000000,0.000000,0.000000,0.000000,0.000000,912
12,2,-2,-0.273438,-0.349432,0.000000,0.000000,0.000000,0.000000,0.000000,1408
12,2,-1.5,-0.257705,-0.347945,0.000000,0.000000,0.000000,0.000000,0.000000,5840
12,2,-1,-0.241137,-0.339648,0.000000,0.000000,0.000000,0.000000,0.000000,11085
12,2,-0.5,-0.261526,-0.327234,0.000000,0.000000,0.000000,0.000000,0.000000,30605
12,2,0,-0.249247,-0.311773,0.000000,0.000000,0.000000,0.000000,0.000000,65397
12,2,0.5,-0.253280,-0.311866,0.000000,0.000000,0.000000,0.000000,0.000000,134965
12,2,1,-0.250174,-0.303333,0.000000,0.000000,0.000000,0.000000,0.000000,100754
12,2,1.5,-0.252226,-0.298227,0.000000,0.000000,0.000000,0.000000,0.000000,140584
12,2,2,-0.247702,-0.300004,0.000000,0.000000,0.000000,0.000000,0.000000,82349
12,2,2.5,-0.253203,-0.305603,0.000000,0.000000,0.000000,0.000000,0.000000,108186
12,2,3,-0.252728,-0.299303,0.000000,0.000000,0.000000,0.000000,0.000000,66902
12,2,3.5,-0.244438,-0.303370,0.000000,0.000000,0.000000,0.000000,0.000000,102169
12,2,4,-0.252756,-0.297510,0.000000,0.000000,0.000000,0.000000,0.000000,55793
12,2,4.5,-0.250404,-0.295225,0.000000,0.000000,0.000000,0.000000,0.000000,97878
12,2,5,-0.252154,-0.296996,0.000000,0.000000,0.000000,0.000000,0.000000,51536
12,2,5.5,-0.249411,-0.292698,0.000000,0.000000,0.000000,0.000000,0.000000,90004
12,2,6,-0.253857,-0.299781,0.000000,0.000000,0.000000,0.000000,0.000000,47448
12,2,6.5,-0.251270,-0.293490,0.000000,0.000000,0.000000,0.000000,0.000000,78139
