UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-24,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1
20,5,-22,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2
20,5,-21.5,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1
20,5,-21,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,9
20,5,-20.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-20,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,2
20,5,-19.5,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,9
20,5,-19,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,6
20,5,-18.5,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,11
20,5,-18,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,26
20,5,-17.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21
20,5,-17,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,36
20,5,-16.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32
20,5,-16,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,47
20,5,-15.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72
20,5,-15,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,96
20,5,-14.5,0.000000,1.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,124
20,5,-14,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,149
20,5,-13.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,270
20,5,-13,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,193
20,5,-12.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,457
20,5,-12,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,438
20,5,-11.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,473
20,5,-11,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,843
20,5,-10.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,829
20,5,-10,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1278
20,5,-9.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1457
20,5,-9,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1765
20,5,-8.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2260
20,5,-8,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2775
20,5,-7.5,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,3448
20,5,-7,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4069
20,5,-6.5,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,5036
20,5,-6,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6207
20,5,-5.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7774
20,5,-5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8794
20,5,-4.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10557
20,5,-4,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,14554
20,5,-3.5,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16710
20,5,-3,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,17537
20,5,-2.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,25365
20,5,-2,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,28443
20,5,-1.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,31986
20,5,-1,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37767
20,5,-0.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,72488
20,5,0,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,50270
20,5,0.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,23006
20,5,1,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,26554
20,5,1.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,20563
20,5,2,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,17022
20,5,2.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17004
20,5,3,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11267
20,5,3.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10089
20,5,4,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,9341
20,5,4.5,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,6344
20,5,5,0.000000,1.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,5548
20,5,5.5,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4751
20,5,6,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3711
20,5,6.5,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,3083
20,5,7,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2444
20,5,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085
20,5,8,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1707
20,5,8.5,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1444
20,5,9,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1059
20,5,9.5,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,802
20,5,10,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,774
20,5,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439
20,5,11,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,490
20,5,11.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,247
20,5,12,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,239
20,5,12.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,252
20,5,13,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,108
20,5,13.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,161
20,5,14,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,76
20,5,14.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,63
20,5,15,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,58
20,5,15.5,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,40
20,5,16,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
20,5,16.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24
20,5,17,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18
20,5,17.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7
20,5,18,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8
