UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166667,-0.666667,3
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714286,-0.428571,7
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,3
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375000,-0.625000,16
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.351852,-0.185185,27
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487342,-0.443038,79
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.576190,-0.533333,105
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.563898,-0.476038,313
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548479,-0.501901,526
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476165,-0.463705,923
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499782,-0.480993,11443
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503023,-0.465538,1654
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536976,-0.495525,2123
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510892,-0.457059,2387
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552193,-0.509056,2098
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524089,-0.504113,2553
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527356,-0.520367,2504
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500611,-0.480244,2455
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500367,-0.468085,1363
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549394,-0.491244,2227
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506329,-0.494575,2212
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527542,-0.469915,2360
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523929,-0.473552,397
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518157,-0.478438,2203
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513389,-0.456485,2390
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541000,-0.513325,2439
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513514,-0.337838,74
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542495,-0.460039,2565
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497154,-0.459962,2635
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507246,-0.487796,2622
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.675000,-0.400000,20
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520672,-0.492433,2709
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538260,-0.501875,2666
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497420,-0.480349,2519
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478723,-0.297872,47
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537921,-0.510433,2492
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521070,-0.503647,2468
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481026,-0.490729,2319
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327586,-0.206897,87
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511982,-0.506241,2003
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.555745,-0.500487,2054
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496103,-0.470024,1668
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551643,-0.488263,213
4,11,17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529917,-0.519945,1454
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.545006,-0.524044,1622
4,11,18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470293,-0.484461,1094
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431034,-0.328912,377
4,11,19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494318,-0.546591,880
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529894,-0.488124,1221
4,11,20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422727,-0.449091,550
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567233,-0.435858,647
4,11,21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511038,-0.520971,453
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521095,-0.458707,1114
4,11,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521429,-0.503571,280
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508273,-0.442606,967
4,11,23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608374,-0.566502,203
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521825,-0.444444,1260
4,11,24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505000,-0.560000,100
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520044,-0.434402,1372
4,11,25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.603448,-0.568966,58
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492588,-0.457547,1484
4,11,26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454545,-0.545455,33
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521365,-0.493175,1685
4,11,27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636364,-0.818182,11
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544351,-0.459345,1894
4,11,28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507824,-0.450925,2109
4,11,29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,2
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522103,-0.460515,2330
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521016,-0.489930,2284
4,11,31.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521775,-0.485276,2411
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522524,-0.485049,2575
