UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-102,0.000000,-1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-100,0.000000,-1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-92,0.000000,0.750000,0.000000,-9.375000,0.000000,0.000000,0.000000,4
20,5,-88,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-84,0.000000,0.500000,0.000000,-25.000000,0.000000,0.000000,0.000000,2
20,5,-82,0.000000,0.333333,0.000000,25.000000,0.000000,0.000000,0.000000,3
20,5,-80,0.000000,0.625000,0.000000,10.937500,0.000000,0.000000,0.000000,8
20,5,-78,0.000000,0.888889,0.000000,1.388889,0.000000,0.000000,0.000000,9
20,5,-76,0.000000,0.500000,0.000000,12.500000,0.000000,0.000000,0.000000,10
20,5,-74,0.000000,0.666667,0.000000,-12.500000,0.000000,0.000000,0.000000,9
20,5,-72,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-70,0.000000,0.684211,0.000000,-5.921053,0.000000,0.000000,0.000000,19
20,5,-69,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-68,0.000000,0.421053,0.000000,0.657895,0.000000,0.000000,0.000000,19
20,5,-66,0.000000,0.571429,0.000000,0.446429,0.000000,0.000000,0.000000,28
20,5,-65,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-64,0.000000,0.535714,0.000000,3.571429,0.000000,0.000000,0.000000,28
20,5,-62,0.000000,0.731707,0.000000,0.914634,0.000000,0.000000,0.000000,41
20,5,-60,0.000000,0.680000,0.000000,-3.500000,0.000000,0.000000,0.000000,50
20,5,-58,0.000000,0.619048,0.000000,-2.976190,0.000000,0.000000,0.000000,63
20,5,-57,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,4
20,5,-56,0.000000,0.683333,0.000000,2.291667,0.000000,0.000000,0.000000,60
20,5,-55,0.000000,1.000000,0.000000,-8.333333,0.000000,0.000000,0.000000,3
20,5,-54,0.000000,0.573333,0.000000,2.333333,0.000000,0.000000,0.000000,75
20,5,-53,0.000000,1.000000,0.000000,8.333333,0.000000,0.000000,0.000000,6
20,5,-52,0.000000,0.777778,0.000000,-0.173611,0.000000,0.000000,0.000000,72
20,5,-51,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-50,0.000000,0.631068,0.000000,2.184466,0.000000,0.000000,0.000000,103
20,5,-49,0.000000,0.692308,0.000000,-2.884615,0.000000,0.000000,0.000000,13
20,5,-48,0.000000,0.676471,0.000000,4.319853,0.000000,0.000000,0.000000,136
20,5,-47,0.000000,0.666667,0.000000,-0.462963,0.000000,0.000000,0.000000,27
20,5,-46,0.000000,0.600000,0.000000,2.419355,0.000000,0.000000,0.000000,155
20,5,-45,0.000000,0.789474,0.000000,-2.960526,0.000000,0.000000,0.000000,38
20,5,-44,0.000000,0.635870,0.000000,2.513587,0.000000,0.000000,0.000000,184
20,5,-43,0.000000,0.576271,0.000000,-1.271186,0.000000,0.000000,0.000000,59
20,5,-42,0.000000,0.696517,0.000000,-0.248756,0.000000,0.000000,0.000000,201
20,5,-41,0.000000,0.672897,0.000000,-0.233645,0.000000,0.000000,0.000000,107
20,5,-40,0.000000,0.662069,0.000000,1.853448,0.000000,0.000000,0.000000,290
20,5,-39,0.000000,0.573427,0.000000,1.486014,0.000000,0.000000,0.000000,143
20,5,-38.5,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-38,0.000000,0.644970,0.000000,-0.184911,0.000000,0.000000,0.000000,338
20,5,-37,0.000000,0.555556,0.000000,-2.604167,0.000000,0.000000,0.000000,216
20,5,-36,0.000000,0.569444,0.000000,0.000000,0.000000,0.000000,0.000000,432
20,5,-35.5,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,3
20,5,-35,0.000000,0.619355,0.000000,1.048387,0.000000,0.000000,0.000000,310
20,5,-34.5,0.000000,0.571429,0.000000,23.214286,0.000000,0.000000,0.000000,7
20,5,-34,0.000000,0.637500,0.000000,1.517857,0.000000,0.000000,0.000000,560
20,5,-33.5,0.000000,0.166667,0.000000,4.166667,0.000000,0.000000,0.000000,6
20,5,-33,0.000000,0.608173,0.000000,1.442308,0.000000,0.000000,0.000000,416
