UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-58,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-56,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-54,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-52,0.000000,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-50,0.076923,0.000000,0.153846,0.000000,0.000000,0.000000,0.000000,13
9,2,-48,-0.142857,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,7
9,2,-46,-0.200000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,20
9,2,-44,-0.350000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,20
9,2,-42,-0.500000,0.000000,-0.692308,0.000000,0.000000,0.000000,0.000000,26
9,2,-40,-0.085714,0.000000,-0.057143,0.000000,0.000000,0.000000,0.000000,35
9,2,-38,-0.127273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55
9,2,-36,-0.047059,0.000000,-0.352941,0.000000,0.000000,0.000000,0.000000,85
9,2,-35,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-34,-0.008850,0.000000,-0.407080,0.000000,0.000000,0.000000,0.000000,113
9,2,-33,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-32,-0.132450,0.000000,-0.331126,0.000000,0.000000,0.000000,0.000000,151
9,2,-31,-0.428571,0.000000,-1.428571,0.000000,0.000000,0.000000,0.000000,7
9,2,-30,-0.057143,0.000000,-0.171429,0.000000,0.000000,0.000000,0.000000,210
9,2,-29,-0.450000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,20
9,2,-28,0.073801,0.000000,-0.022140,0.000000,0.000000,0.000000,0.000000,271
9,2,-27,-0.244444,0.000000,-0.311111,0.000000,0.000000,0.000000,0.000000,45
9,2,-26,0.024242,0.000000,-0.066667,0.000000,0.000000,0.000000,0.000000,330
9,2,-25,-0.204724,0.000000,-0.629921,0.000000,0.000000,0.000000,0.000000,127
9,2,-24,-0.056777,0.000000,-0.234432,0.000000,0.000000,0.000000,0.000000,546
9,2,-23,-0.079070,0.000000,-0.325581,0.000000,0.000000,0.000000,0.000000,215
9,2,-22,-0.087083,0.000000,-0.240929,0.000000,0.000000,0.000000,0.000000,689
9,2,-21,-0.077071,0.000000,-0.277457,0.000000,0.000000,0.000000,0.000000,519
9,2,-20.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-20,-0.071685,0.000000,-0.252688,0.000000,0.000000,0.000000,0.000000,1116
9,2,-19.5,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-19,-0.015169,0.000000,-0.126021,0.000000,0.000000,0.000000,0.000000,857
9,2,-18.5,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-18,-0.024005,0.000000,-0.181499,0.000000,0.000000,0.000000,0.000000,1708
9,2,-17.5,-0.150000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,20
9,2,-17,-0.080508,0.000000,-0.269774,0.000000,0.000000,0.000000,0.000000,1416
9,2,-16.5,0.230769,0.000000,0.384615,0.000000,0.000000,0.000000,0.000000,26
9,2,-16,-0.023676,0.000000,-0.185393,0.000000,0.000000,0.000000,0.000000,2492
9,2,-15.5,0.112676,0.000000,0.225352,0.000000,0.000000,0.000000,0.000000,71
9,2,-15,-0.046061,0.000000,-0.225570,0.000000,0.000000,0.000000,0.000000,2323
9,2,-14.5,0.096774,0.000000,0.043011,0.000000,0.000000,0.000000,0.000000,93
9,2,-14,-0.025674,0.000000,-0.161826,0.000000,0.000000,0.000000,0.000000,3856
9,2,-13.5,-0.026316,0.000000,-0.184211,0.000000,0.000000,0.000000,0.000000,228
9,2,-13,-0.044174,0.000000,-0.198785,0.000000,0.000000,0.000000,0.000000,3622
9,2,-12.5,-0.066007,0.000000,-0.151815,0.000000,0.000000,0.000000,0.000000,303
9,2,-12,-0.026399,0.000000,-0.162238,0.000000,0.000000,0.000000,0.000000,5720
9,2,-11.5,-0.042623,0.000000,-0.170492,0.000000,0.000000,0.000000,0.000000,610
9,2,-11,-0.010763,0.000000,-0.109482,0.000000,0.000000,0.000000,0.000000,5389
9,2,-10.5,0.050790,0.000000,-0.020316,0.000000,0.000000,0.000000,0.000000,886
9,2,-10,0.004517,0.000000,-0.096755,0.000000,0.000000,0.000000,0.000000,8413
9,2,-9.5,0.015277,0.000000,-0.073838,0.000000,0.000000,0.000000,0.000000,1571
9,2,-9,-0.001876,0.000000,-0.095698,0.000000,0.000000,0.000000,0.000000,7461
9,2,-8.5,0.044210,0.000000,0.004805,0.000000,0.000000,0.000000,0.000000,2081
9,2,-8,0.002061,0.000000,-0.079637,0.000000,0.000000,0.000000,0.000000,12130
9,2,-7.5,0.026370,0.000000,-0.007704,0.000000,0.000000,0.000000,0.000000,3375
9,2,-7,0.029523,0.000000,-0.043707,0.000000,0.000000,0.000000,0.000000,9518
9,2,-6.5,0.015461,0.000000,-0.069933,0.000000,0.000000,0.000000,0.000000,4204
9,2,-6,0.034413,0.000000,-0.030989,0.000000,0.000000,0.000000,0.000000,17232
9,2,-5.5,0.020449,0.000000,-0.044255,0.000000,0.000000,0.000000,0.000000,6553
9,2,-5,0.033048,0.000000,-0.030493,0.000000,0.000000,0.000000,0.000000,12134
9,2,-4.5,0.033872,0.000000,-0.029922,0.000000,0.000000,0.000000,0.000000,8355
9,2,-4,0.048407,0.000000,0.014046,0.000000,0.000000,0.000000,0.000000,23922
9,2,-3.5,0.055285,0.000000,0.028155,0.000000,0.000000,0.000000,0.000000,11721
9,2,-3,0.041882,0.000000,0.005567,0.000000,0.000000,0.000000,0.000000,15090
9,2,-2.5,0.051140,0.000000,0.023351,0.000000,0.000000,0.000000,0.000000,14646
9,2,-2,0.053330,0.000000,0.033591,0.000000,0.000000,0.000000,0.000000,32271
9,2,-1.5,0.055607,0.000000,0.029883,0.000000,0.000000,0.000000,0.000000,20681
9,2,-1,0.065752,0.000000,0.038765,0.000000,0.000000,0.000000,0.000000,20121
9,2,-0.5,0.063957,0.000000,0.044122,0.000000,0.000000,0.000000,0.000000,25611
9,2,0,0.067342,0.000000,0.064067,0.000000,0.000000,0.000000,0.000000,43049
9,2,0.5,0.080238,0.000000,0.075063,0.000000,0.000000,0.000000,0.000000,30721
9,2,1,0.080844,0.000000,0.082823,0.000000,0.000000,0.000000,0.000000,27287
9,2,1.5,0.082253,0.000000,0.087777,0.000000,0.000000,0.000000,0.000000,52861
9,2,2,0.091379,0.000000,0.104224,0.000000,0.000000,0.000000,0.000000,49125
9,2,2.5,0.086850,0.000000,0.088721,0.000000,0.000000,0.000000,0.000000,80161
9,2,3,0.091056,0.000000,0.111942,0.000000,0.000000,0.000000,0.000000,27818
9,2,3.5,0.096114,0.000000,0.113020,0.000000,0.000000,0.000000,0.000000,29517
9,2,4,0.089514,0.000000,0.103014,0.000000,0.000000,0.000000,0.000000,43334
9,2,4.5,0.096117,0.000000,0.122906,0.000000,0.000000,0.000000,0.000000,24002
9,2,5,0.098207,0.000000,0.128277,0.000000,0.000000,0.000000,0.000000,20752
9,2,5.5,0.106182,0.000000,0.142545,0.000000,0.000000,0.000000,0.000000,19250
9,2,6,0.102787,0.000000,0.130008,0.000000,0.000000,0.000000,0.000000,32475
9,2,6.5,0.105409,0.000000,0.137087,0.000000,0.000000,0.000000,0.000000,14458
9,2,7,0.116312,0.000000,0.163507,0.000000,0.000000,0.000000,0.000000,15510
9,2,7.5,0.099852,0.000000,0.126036,0.000000,0.000000,0.000000,0.000000,11457
9,2,8,0.137163,0.000000,0.202406,0.000000,0.000000,0.000000,0.000000,24110
9,2,8.5,0.137771,0.000000,0.199927,0.000000,0.000000,0.000000,0.000000,8173
9,2,9,0.135804,0.000000,0.202059,0.000000,0.000000,0.000000,0.000000,11848
9,2,9.5,0.129486,0.000000,0.175743,0.000000,0.000000,0.000000,0.000000,6464
9,2,10,0.131217,0.000000,0.194991,0.000000,0.000000,0.000000,0.000000,17170
9,2,10.5,0.170169,0.000000,0.264604,0.000000,0.000000,0.000000,0.000000,4331
9,2,11,0.140169,0.000000,0.201480,0.000000,0.000000,0.000000,0.000000,9460
9,2,11.5,0.120276,0.000000,0.180564,0.000000,0.000000,0.000000,0.000000,3334
9,2,12,0.155801,0.000000,0.240964,0.000000,0.000000,0.000000,0.000000,12118
9,2,12.5,0.123656,0.000000,0.168817,0.000000,0.000000,0.000000,0.000000,1860
9,2,13,0.137316,0.000000,0.204352,0.000000,0.000000,0.000000,0.000000,7399
9,2,13.5,0.171391,0.000000,0.300593,0.000000,0.000000,0.000000,0.000000,1517
9,2,14,0.155569,0.000000,0.252681,0.000000,0.000000,0.000000,0.000000,8485
9,2,14.5,0.202977,0.000000,0.378890,0.000000,0.000000,0.000000,0.000000,739
9,2,15,0.159878,0.000000,0.258176,0.000000,0.000000,0.000000,0.000000,5229
9,2,15.5,0.164360,0.000000,0.276817,0.000000,0.000000,0.000000,0.000000,578
9,2,16,0.185797,0.000000,0.310072,0.000000,0.000000,0.000000,0.000000,5689
9,2,16.5,0.205224,0.000000,0.320896,0.000000,0.000000,0.000000,0.000000,268
9,2,17,0.200563,0.000000,0.337465,0.000000,0.000000,0.000000,0.000000,3550
9,2,17.5,0.177419,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,186
9,2,18,0.185761,0.000000,0.306844,0.000000,0.000000,0.000000,0.000000,3989
9,2,18.5,-0.141176,0.000000,-0.305882,0.000000,0.000000,0.000000,0.000000,85
9,2,19,0.174399,0.000000,0.286942,0.000000,0.000000,0.000000,0.000000,2328
9,2,19.5,0.021277,0.000000,0.042553,0.000000,0.000000,0.000000,0.000000,47
9,2,20,0.198422,0.000000,0.332958,0.000000,0.000000,0.000000,0.000000,2661
9,2,20.5,0.111111,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,18
9,2,21,0.190650,0.000000,0.330168,0.000000,0.000000,0.000000,0.000000,1369
9,2,21.5,0.000000,0.000000,0.285714,0.000000,0.000000,0.000000,0.000000,14
9,2,22,0.219929,0.000000,0.363208,0.000000,0.000000,0.000000,0.000000,1696
9,2,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,23,0.270130,0.000000,0.449351,0.000000,0.000000,0.000000,0.000000,770
9,2,23.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,24,0.206723,0.000000,0.352941,0.000000,0.000000,0.000000,0.000000,1190
9,2,25,0.255814,0.000000,0.460465,0.000000,0.000000,0.000000,0.000000,430
9,2,25.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,26,0.241784,0.000000,0.429577,0.000000,0.000000,0.000000,0.000000,852
9,2,27,0.421277,0.000000,0.714894,0.000000,0.000000,0.000000,0.000000,235
9,2,28,0.143345,0.000000,0.252560,0.000000,0.000000,0.000000,0.000000,586
9,2,29,0.127119,0.000000,0.152542,0.000000,0.000000,0.000000,0.000000,118
9,2,30,0.275424,0.000000,0.436441,0.000000,0.000000,0.000000,0.000000,472
9,2,31,0.404255,0.000000,0.638298,0.000000,0.000000,0.000000,0.000000,47
9,2,32,0.280255,0.000000,0.509554,0.000000,0.000000,0.000000,0.000000,314
9,2,33,0.185185,0.000000,0.370370,0.000000,0.000000,0.000000,0.000000,27
9,2,34,0.282700,0.000000,0.489451,0.000000,0.000000,0.000000,0.000000,237
9,2,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
