UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-124,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-120,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-114,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-112,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-110,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-108,0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
14,10,-106,0.666667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-104,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-102,-0.375000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
14,10,-100,0.142857,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
14,10,-98,0.166667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12
14,10,-96,-0.076923,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
14,10,-94,-0.315789,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,19
14,10,-92,0.095238,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,21
14,10,-90,-0.322581,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31
14,10,-88,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,40
14,10,-86,-0.250000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,44
14,10,-84,-0.293103,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,58
14,10,-82,-0.130435,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,69
14,10,-80,-0.085366,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,82
14,10,-78,-0.338843,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,121
14,10,-76,-0.293651,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,126
14,10,-74,-0.288889,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,180
14,10,-72,-0.271889,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,217
14,10,-71,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-70,-0.183333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,240
14,10,-68,-0.153355,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,313
14,10,-66,-0.265537,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,354
14,10,-65,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-64,-0.287946,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,448
14,10,-63,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-62,-0.244094,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,508
14,10,-61,-0.142857,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
14,10,-60,-0.285473,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,592
14,10,-59,-0.450000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20
14,10,-58,-0.263514,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,740
14,10,-57,0.090909,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,22
14,10,-56,-0.286564,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,841
14,10,-55,0.054545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,55
14,10,-54,-0.278069,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,953
14,10,-53,-0.218391,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,87
14,10,-52,-0.260000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1200
14,10,-51,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,115
14,10,-50,-0.304989,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1423
14,10,-49,-0.242424,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,231
14,10,-48,-0.308867,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1703
14,10,-47,-0.312336,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,381
14,10,-46,-0.273070,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2124
14,10,-45.5,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-45,-0.255892,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,594
14,10,-44,-0.281933,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2607
14,10,-43,-0.336056,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,857
14,10,-42,-0.297607,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3051
14,10,-41.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-41,-0.242272,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1391
14,10,-40.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-40,-0.353083,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4152
14,10,-39.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-39,-0.308636,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2119
14,10,-38.5,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,-38,-0.311869,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4954
14,10,-37.5,-0.555556,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,-37,-0.298228,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2991
14,10,-36.5,-0.300000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10
14,10,-36,-0.318046,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6367
14,10,-35.5,-0.520000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,25
