UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-50,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-48,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-46,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-44,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666667,3
4,11,-40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,0.166667,6
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714286,-0.428571,7
4,11,-36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583333,-0.833333,6
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.727273,-0.636364,11
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541667,-0.166667,24
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477273,-0.318182,44
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.737500,-0.575000,40
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-0.200000,5
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.312500,-0.267857,56
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.133333,15
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.698413,-0.507937,63
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.689655,-0.655172,29
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638889,-0.472222,108
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629310,-0.413793,58
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453552,-0.355191,183
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580769,-0.415385,130
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406690,-0.302817,284
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625000,-0.500000,4
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600402,-0.401606,249
4,11,-16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,7
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.449257,-0.324257,404
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.315789,19
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465995,-0.377834,397
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.568182,-0.272727,22
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540067,-0.435726,599
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560976,-0.390244,41
