UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-64,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-62,-0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-60,0.600000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-58,-0.285714,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-56,-0.125000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-54,-0.363636,-0.636364,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,-52,-0.210526,-0.789474,0.000000,0.000000,0.000000,0.000000,0.000000,19
12,2,-50,-0.037037,-0.777778,0.000000,0.000000,0.000000,0.000000,0.000000,27
12,2,-48,-0.096774,-0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,31
12,2,-46,-0.170732,-0.512195,0.000000,0.000000,0.000000,0.000000,0.000000,41
12,2,-44,-0.015385,-0.323077,0.000000,0.000000,0.000000,0.000000,0.000000,65
12,2,-42,-0.323232,-0.494949,0.000000,0.000000,0.000000,0.000000,0.000000,99
12,2,-41,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-40,-0.245902,-0.409836,0.000000,0.000000,0.000000,0.000000,0.000000,122
12,2,-38,-0.294686,-0.410628,0.000000,0.000000,0.000000,0.000000,0.000000,207
12,2,-37,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-36,-0.238908,-0.474403,0.000000,0.000000,0.000000,0.000000,0.000000,293
12,2,-35,0.666667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-34,-0.235119,-0.458333,0.000000,0.000000,0.000000,0.000000,0.000000,336
12,2,-33,-0.166667,-0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,-32,-0.217021,-0.310638,0.000000,0.000000,0.000000,0.000000,0.000000,470
12,2,-31,-0.520000,-0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,25
12,2,-30,-0.200704,-0.426056,0.000000,0.000000,0.000000,0.000000,0.000000,568
12,2,-29,-0.108434,-0.373494,0.000000,0.000000,0.000000,0.000000,0.000000,83
12,2,-28,-0.220828,-0.372647,0.000000,0.000000,0.000000,0.000000,0.000000,797
12,2,-27,-0.239234,-0.435407,0.000000,0.000000,0.000000,0.000000,0.000000,209
12,2,-26,-0.267020,-0.425287,0.000000,0.000000,0.000000,0.000000,0.000000,1131
12,2,-25,-0.128668,-0.399549,0.000000,0.000000,0.000000,0.000000,0.000000,443
12,2,-24,-0.248671,-0.384525,0.000000,0.000000,0.000000,0.000000,0.000000,1693
12,2,-23.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-23,-0.179830,-0.411908,0.000000,0.000000,0.000000,0.000000,0.000000,823
12,2,-22.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-22,-0.202505,-0.417954,0.000000,0.000000,0.000000,0.000000,0.000000,2395
12,2,-21.5,-0.333333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-21,-0.238560,-0.388652,0.000000,0.000000,0.000000,0.000000,0.000000,1639
12,2,-20.5,0.333333,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12
12,2,-20,-0.211175,-0.407286,0.000000,0.000000,0.000000,0.000000,0.000000,3651
12,2,-19.5,-0.107143,-0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,28
12,2,-19,-0.215882,-0.383981,0.000000,0.000000,0.000000,0.000000,0.000000,2909
12,2,-18.5,-0.027778,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,36
12,2,-18,-0.228255,-0.404031,0.000000,0.000000,0.000000,0.000000,0.000000,5507
12,2,-17.5,-0.280000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,100
12,2,-17,-0.240959,-0.384397,0.000000,0.000000,0.000000,0.000000,0.000000,4922
12,2,-16.5,-0.059459,-0.372973,0.000000,0.000000,0.000000,0.000000,0.000000,185
12,2,-16,-0.257105,-0.395749,0.000000,0.000000,0.000000,0.000000,0.000000,8374
12,2,-15.5,-0.128609,-0.380577,0.000000,0.000000,0.000000,0.000000,0.000000,381
12,2,-15,-0.211584,-0.359164,0.000000,0.000000,0.000000,0.000000,0.000000,7562
12,2,-14.5,-0.204947,-0.445230,0.000000,0.000000,0.000000,0.000000,0.000000,566
12,2,-14,-0.233614,-0.378570,0.000000,0.000000,0.000000,0.000000,0.000000,12114
12,2,-13.5,-0.247069,-0.352570,0.000000,0.000000,0.000000,0.000000,0.000000,1109
12,2,-13,-0.231238,-0.381792,0.000000,0.000000,0.000000,0.000000,0.000000,11006
12,2,-12.5,-0.189501,-0.375160,0.000000,0.000000,0.000000,0.000000,0.000000,1562
12,2,-12,-0.242713,-0.369843,0.000000,0.000000,0.000000,0.000000,0.000000,17840
12,2,-11.5,-0.270752,-0.379409,0.000000,0.000000,0.000000,0.000000,0.000000,2807
12,2,-11,-0.244670,-0.355998,0.000000,0.000000,0.000000,0.000000,0.000000,15854
12,2,-10.5,-0.229831,-0.360311,0.000000,0.000000,0.000000,0.000000,0.000000,3855
12,2,-10,-0.235379,-0.356852,0.000000,0.000000,0.000000,0.000000,0.000000,25767
12,2,-9.5,-0.239820,-0.348150,0.000000,0.000000,0.000000,0.000000,0.000000,6434
12,2,-9,-0.227726,-0.355443,0.000000,0.000000,0.000000,0.000000,0.000000,21258
12,2,-8.5,-0.244677,-0.355077,0.000000,0.000000,0.000000,0.000000,0.000000,8125
12,2,-8,-0.241874,-0.347180,0.000000,0.000000,0.000000,0.000000,0.000000,37073
12,2,-7.5,-0.246216,-0.343891,0.000000,0.000000,0.000000,0.000000,0.000000,12818
12,2,-7,-0.236460,-0.343558,0.000000,0.000000,0.000000,0.000000,0.000000,26994
12,2,-6.5,-0.232980,-0.333124,0.000000,0.000000,0.000000,0.000000,0.000000,15937
12,2,-6,-0.236509,-0.339540,0.000000,0.000000,0.000000,0.000000,0.000000,51664
12,2,-5.5,-0.234834,-0.324292,0.000000,0.000000,0.000000,0.000000,0.000000,23374
12,2,-5,-0.237846,-0.332784,0.000000,0.000000,0.000000,0.000000,0.000000,33980
12,2,-4.5,-0.233513,-0.329319,0.000000,0.000000,0.000000,0.000000,0.000000,28401
12,2,-4,-0.249193,-0.325699,0.000000,0.000000,0.000000,0.000000,0.000000,71864
12,2,-3.5,-0.254033,-0.321394,0.000000,0.000000,0.000000,0.000000,0.000000,37692
12,2,-3,-0.237882,-0.316077,0.000000,0.000000,0.000000,0.000000,0.000000,46090
12,2,-2.5,-0.243890,-0.312840,0.000000,0.000000,0.000000,0.000000,0.000000,47788
12,2,-2,-0.252996,-0.310631,0.000000,0.000000,0.000000,0.000000,0.000000,96642
12,2,-1.5,-0.255040,-0.307039,0.000000,0.000000,0.000000,0.000000,0.000000,60367
12,2,-1,-0.251234,-0.304249,0.000000,0.000000,0.000000,0.000000,0.000000,61568
12,2,-0.5,-0.249839,-0.303143,0.000000,0.000000,0.000000,0.000000,0.000000,69713
12,2,0,-0.251565,-0.302027,0.000000,0.000000,0.000000,0.000000,0.000000,197492
12,2,0.5,-0.253872,-0.289047,0.000000,0.000000,0.000000,0.000000,0.000000,75282
12,2,1,-0.251740,-0.295122,0.000000,0.000000,0.000000,0.000000,0.000000,67101
12,2,1.5,-0.256453,-0.288380,0.000000,0.000000,0.000000,0.000000,0.000000,120525
12,2,2,-0.250817,-0.284545,0.000000,0.000000,0.000000,0.000000,0.000000,133093
12,2,2.5,-0.254000,-0.279942,0.000000,0.000000,0.000000,0.000000,0.000000,74244
