UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-5.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-4.5,-0.200000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-4,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,-3.5,-0.465116,0.023256,0.000000,0.000000,0.000000,0.000000,0.000000,43
12,2,-3,0.000000,-0.458333,0.000000,0.000000,0.000000,0.000000,0.000000,48
12,2,-2.5,-0.286432,-0.356784,0.000000,0.000000,0.000000,0.000000,0.000000,199
12,2,-2,-0.154717,-0.316981,0.000000,0.000000,0.000000,0.000000,0.000000,530
12,2,-1.5,-0.281646,-0.300633,0.000000,0.000000,0.000000,0.000000,0.000000,1264
12,2,-1,-0.256323,-0.343385,0.000000,0.000000,0.000000,0.000000,0.000000,2056
12,2,-0.5,-0.237131,-0.320698,0.000000,0.000000,0.000000,0.000000,0.000000,4643
12,2,0,-0.247090,-0.306475,0.000000,0.000000,0.000000,0.000000,0.000000,28694
12,2,0.5,-0.245426,-0.311079,0.000000,0.000000,0.000000,0.000000,0.000000,34271
12,2,1,-0.246146,-0.295784,0.000000,0.000000,0.000000,0.000000,0.000000,58181
12,2,1.5,-0.251932,-0.294144,0.000000,0.000000,0.000000,0.000000,0.000000,49299
12,2,2,-0.257548,-0.293118,0.000000,0.000000,0.000000,0.000000,0.000000,78859
12,2,2.5,-0.246037,-0.304151,0.000000,0.000000,0.000000,0.000000,0.000000,48956
12,2,3,-0.254625,-0.291025,0.000000,0.000000,0.000000,0.000000,0.000000,34918
12,2,3.5,-0.248952,-0.302045,0.000000,0.000000,0.000000,0.000000,0.000000,43169
12,2,4,-0.253866,-0.300904,0.000000,0.000000,0.000000,0.000000,0.000000,43582
12,2,4.5,-0.252320,-0.301531,0.000000,0.000000,0.000000,0.000000,0.000000,43750
12,2,5,-0.262444,-0.280472,0.000000,0.000000,0.000000,0.000000,0.000000,25072
12,2,5.5,-0.246313,-0.301495,0.000000,0.000000,0.000000,0.000000,0.000000,39052
12,2,6,-0.252089,-0.294755,0.000000,0.000000,0.000000,0.000000,0.000000,39141
12,2,6.5,-0.249275,-0.309146,0.000000,0.000000,0.000000,0.000000,0.000000,39635
12,2,7,-0.242065,-0.276014,0.000000,0.000000,0.000000,0.000000,0.000000,9956
12,2,7.5,-0.250988,-0.306301,0.000000,0.000000,0.000000,0.000000,0.000000,38201
12,2,8,-0.248738,-0.310662,0.000000,0.000000,0.000000,0.000000,0.000000,40227
12,2,8.5,-0.249422,-0.296774,0.000000,0.000000,0.000000,0.000000,0.000000,41540
12,2,9,-0.247744,-0.288809,0.000000,0.000000,0.000000,0.000000,0.000000,2216
12,2,9.5,-0.254023,-0.307913,0.000000,0.000000,0.000000,0.000000,0.000000,42197
12,2,10,-0.249966,-0.294656,0.000000,0.000000,0.000000,0.000000,0.000000,43902
12,2,10.5,-0.249643,-0.305860,0.000000,0.000000,0.000000,0.000000,0.000000,44844
12,2,11,-0.289908,-0.365138,0.000000,0.000000,0.000000,0.000000,0.000000,545
12,2,11.5,-0.247552,-0.308139,0.000000,0.000000,0.000000,0.000000,0.000000,45142
12,2,12,-0.249542,-0.304553,0.000000,0.000000,0.000000,0.000000,0.000000,45864
12,2,12.5,-0.252922,-0.297095,0.000000,0.000000,0.000000,0.000000,0.000000,44575
12,2,13,-0.269780,-0.418936,0.000000,0.000000,0.000000,0.000000,0.000000,771
12,2,13.5,-0.246080,-0.295100,0.000000,0.000000,0.000000,0.000000,0.000000,42860
12,2,14,-0.255776,-0.293839,0.000000,0.000000,0.000000,0.000000,0.000000,42588
12,2,14.5,-0.249352,-0.279351,0.000000,0.000000,0.000000,0.000000,0.000000,39334
12,2,15,-0.237001,-0.392987,0.000000,0.000000,0.000000,0.000000,0.000000,1654
12,2,15.5,-0.256570,-0.283477,0.000000,0.000000,0.000000,0.000000,0.000000,36532
12,2,16,-0.255472,-0.289358,0.000000,0.000000,0.000000,0.000000,0.000000,36505
12,2,16.5,-0.259994,-0.272817,0.000000,0.000000,0.000000,0.000000,0.000000,30493
12,2,17,-0.237374,-0.377897,0.000000,0.000000,0.000000,0.000000,0.000000,3366
12,2,17.5,-0.257495,-0.268061,0.000000,0.000000,0.000000,0.000000,0.000000,27352
12,2,18,-0.268718,-0.286232,0.000000,0.000000,0.000000,0.000000,0.000000,28435
12,2,18.5,-0.241930,-0.273725,0.000000,0.000000,0.000000,0.000000,0.000000,20601
12,2,19,-0.247035,-0.370636,0.000000,0.000000,0.000000,0.000000,0.000000,5987
12,2,19.5,-0.258796,-0.259196,0.000000,0.000000,0.000000,0.000000,0.000000,17508
12,2,20,-0.245673,-0.293041,0.000000,0.000000,0.000000,0.000000,0.000000,22188
12,2,20.5,-0.273943,-0.244074,0.000000,0.000000,0.000000,0.000000,0.000000,11517
12,2,21,-0.246670,-0.353430,0.000000,0.000000,0.000000,0.000000,0.000000,9985
12,2,21.5,-0.257381,-0.243357,0.000000,0.000000,0.000000,0.000000,0.000000,9484
12,2,22,-0.237941,-0.310677,0.000000,0.000000,0.000000,0.000000,0.000000,19715
12,2,22.5,-0.256851,-0.246642,0.000000,0.000000,0.000000,0.000000,0.000000,5583
12,2,23,-0.233298,-0.365857,0.000000,0.000000,0.000000,0.000000,0.000000,15148
12,2,23.5,-0.245213,-0.231037,0.000000,0.000000,0.000000,0.000000,0.000000,4021
12,2,24,-0.241716,-0.332804,0.000000,0.000000,0.000000,0.000000,0.000000,21397
12,2,24.5,-0.280037,-0.245442,0.000000,0.000000,0.000000,0.000000,0.000000,2139
12,2,25,-0.240024,-0.342315,0.000000,0.000000,0.000000,0.000000,0.000000,21302
12,2,25.5,-0.250508,-0.176710,0.000000,0.000000,0.000000,0.000000,0.000000,1477
12,2,26,-0.255322,-0.323571,0.000000,0.000000,0.000000,0.000000,0.000000,25744
12,2,26.5,-0.290824,-0.262830,0.000000,0.000000,0.000000,0.000000,0.000000,643
12,2,27,-0.240712,-0.333810,0.000000,0.000000,0.000000,0.000000,0.000000,27992
12,2,27.5,-0.291262,-0.189320,0.000000,0.000000,0.000000,0.000000,0.000000,412
12,2,28,-0.236822,-0.327922,0.000000,0.000000,0.000000,0.000000,0.000000,31416
12,2,28.5,-0.259259,-0.170370,0.000000,0.000000,0.000000,0.000000,0.000000,135
12,2,29,-0.237084,-0.328033,0.000000,0.000000,0.000000,0.000000,0.000000,34338
12,2,29.5,-0.506849,-0.232877,0.000000,0.000000,0.000000,0.000000,0.000000,73
12,2,30,-0.245746,-0.323054,0.000000,0.000000,0.000000,0.000000,0.000000,36904
12,2,30.5,-0.391304,-0.217391,0.000000,0.000000,0.000000,0.000000,0.000000,23
12,2,31,-0.255785,-0.308485,0.000000,0.000000,0.000000,0.000000,0.000000,39412
12,2,31.5,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,32,-0.250199,-0.304553,0.000000,0.000000,0.000000,0.000000,0.000000,41487
12,2,32.5,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,33,-0.247014,-0.307132,0.000000,0.000000,0.000000,0.000000,0.000000,42034
12,2,34,-0.254605,-0.303953,0.000000,0.000000,0.000000,0.000000,0.000000,43000
12,2,35,-0.242788,-0.294237,0.000000,0.000000,0.000000,0.000000,0.000000,43227
12,2,36,-0.256319,-0.286601,0.000000,0.000000,0.000000,0.000000,0.000000,42369
12,2,37,-0.249627,-0.297539,0.000000,0.000000,0.000000,0.000000,0.000000,41534
12,2,38,-0.255792,-0.281645,0.000000,0.000000,0.000000,0.000000,0.000000,39841
12,2,39,-0.250360,-0.283770,0.000000,0.000000,0.000000,0.000000,0.000000,37474
12,2,40,-0.259122,-0.265534,0.000000,0.000000,0.000000,0.000000,0.000000,34779
12,2,41,-0.260876,-0.267638,0.000000,0.000000,0.000000,0.000000,0.000000,31651
12,2,42,-0.270061,-0.265792,0.000000,0.000000,0.000000,0.000000,0.000000,28575
12,2,43,-0.268553,-0.251476,0.000000,0.000000,0.000000,0.000000,0.000000,25239
12,2,44,-0.264145,-0.242968,0.000000,0.000000,0.000000,0.000000,0.000000,21439
12,2,45,-0.260877,-0.231727,0.000000,0.000000,0.000000,0.000000,0.000000,18319
12,2,46,-0.254950,-0.226732,0.000000,0.000000,0.000000,0.000000,0.000000,15203
12,2,47,-0.273673,-0.217454,0.000000,0.000000,0.000000,0.000000,0.000000,12398
12,2,48,-0.260719,-0.206002,0.000000,0.000000,0.000000,0.000000,0.000000,9796
12,2,49,-0.267145,-0.217992,0.000000,0.000000,0.000000,0.000000,0.000000,7670
12,2,50,-0.287352,-0.181113,0.000000,0.000000,0.000000,0.000000,0.000000,5930
12,2,51,-0.285977,-0.183514,0.000000,0.000000,0.000000,0.000000,0.000000,4343
12,2,52,-0.282521,-0.161130,0.000000,0.000000,0.000000,0.000000,0.000000,3221
12,2,53,-0.282741,-0.137901,0.000000,0.000000,0.000000,0.000000,0.000000,2306
12,2,54,-0.310850,-0.169501,0.000000,0.000000,0.000000,0.000000,0.000000,1705
12,2,55,-0.268763,-0.117647,0.000000,0.000000,0.000000,0.000000,0.000000,986
12,2,56,-0.281723,-0.199069,0.000000,0.000000,0.000000,0.000000,0.000000,859
12,2,57,-0.305239,-0.056948,0.000000,0.000000,0.000000,0.000000,0.000000,439
12,2,58,-0.250493,-0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,507
12,2,59,-0.111765,-0.047059,0.000000,0.000000,0.000000,0.000000,0.000000,170
12,2,60,-0.277666,-0.327968,0.000000,0.000000,0.000000,0.000000,0.000000,497
12,2,61,-0.357143,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,56
12,2,62,-0.234079,-0.394148,0.000000,0.000000,0.000000,0.000000,0.000000,581
12,2,63,0.200000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,15
12,2,64,-0.206173,-0.439506,0.000000,0.000000,0.000000,0.000000,0.000000,810
12,2,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,66,-0.247941,-0.407136,0.000000,0.000000,0.000000,0.000000,0.000000,1093
12,2,67,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
