UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-102,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-98,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-92,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-88,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-86,0.600000,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,5
9,2,-84,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-82,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-80,-0.700000,0.000000,-1.400000,0.000000,0.000000,0.000000,0.000000,10
9,2,-78,-0.600000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-76,-0.200000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,10
9,2,-74,0.000000,0.000000,-0.266667,0.000000,0.000000,0.000000,0.000000,15
9,2,-72,-0.363636,0.000000,-0.363636,0.000000,0.000000,0.000000,0.000000,11
9,2,-70,-0.555556,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,9
9,2,-68,-0.285714,0.000000,-0.714286,0.000000,0.000000,0.000000,0.000000,28
9,2,-66,0.125000,0.000000,-0.166667,0.000000,0.000000,0.000000,0.000000,24
9,2,-64,0.000000,0.000000,-0.228571,0.000000,0.000000,0.000000,0.000000,35
9,2,-62,0.000000,0.000000,-0.606061,0.000000,0.000000,0.000000,0.000000,33
9,2,-60,0.025000,0.000000,-0.350000,0.000000,0.000000,0.000000,0.000000,40
9,2,-58,-0.343750,0.000000,-0.875000,0.000000,0.000000,0.000000,0.000000,64
9,2,-57,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-56,-0.227273,0.000000,-0.545455,0.000000,0.000000,0.000000,0.000000,66
9,2,-55,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-54,-0.173333,0.000000,-0.480000,0.000000,0.000000,0.000000,0.000000,75
9,2,-53,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-52,0.023810,0.000000,-0.023810,0.000000,0.000000,0.000000,0.000000,84
9,2,-51,-0.100000,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,10
9,2,-50,-0.071429,0.000000,-0.196429,0.000000,0.000000,0.000000,0.000000,112
9,2,-49,0.300000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,10
9,2,-48,0.074074,0.000000,-0.207407,0.000000,0.000000,0.000000,0.000000,135
9,2,-47,-0.521739,0.000000,-1.043478,0.000000,0.000000,0.000000,0.000000,23
9,2,-46,0.018987,0.000000,-0.253165,0.000000,0.000000,0.000000,0.000000,158
9,2,-45,-0.277778,0.000000,-0.222222,0.000000,0.000000,0.000000,0.000000,36
9,2,-44,-0.069124,0.000000,-0.359447,0.000000,0.000000,0.000000,0.000000,217
9,2,-43,-0.166667,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,42
9,2,-42,-0.042471,0.000000,-0.162162,0.000000,0.000000,0.000000,0.000000,259
9,2,-41,-0.086957,0.000000,-0.463768,0.000000,0.000000,0.000000,0.000000,69
9,2,-40,-0.069231,0.000000,-0.269231,0.000000,0.000000,0.000000,0.000000,260
9,2,-39,-0.270000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,100
9,2,-38,-0.124646,0.000000,-0.283286,0.000000,0.000000,0.000000,0.000000,353
9,2,-37,-0.022599,0.000000,-0.112994,0.000000,0.000000,0.000000,0.000000,177
9,2,-36,-0.062921,0.000000,-0.206742,0.000000,0.000000,0.000000,0.000000,445
9,2,-35.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-35,-0.066116,0.000000,-0.082645,0.000000,0.000000,0.000000,0.000000,242
9,2,-34.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-34,-0.026087,0.000000,-0.114783,0.000000,0.000000,0.000000,0.000000,575
9,2,-33,-0.079882,0.000000,-0.159763,0.000000,0.000000,0.000000,0.000000,338
9,2,-32.5,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-32,-0.040595,0.000000,-0.159675,0.000000,0.000000,0.000000,0.000000,739
9,2,-31.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-31,-0.061657,0.000000,-0.327553,0.000000,0.000000,0.000000,0.000000,519
9,2,-30.5,-0.428571,0.000000,-1.428571,0.000000,0.000000,0.000000,0.000000,7
9,2,-30,-0.042857,0.000000,-0.144898,0.000000,0.000000,0.000000,0.000000,980
9,2,-29.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-29,-0.012640,0.000000,-0.109551,0.000000,0.000000,0.000000,0.000000,712
9,2,-28.5,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-28,-0.074713,0.000000,-0.206897,0.000000,0.000000,0.000000,0.000000,1218
9,2,-27.5,0.052632,0.000000,0.105263,0.000000,0.000000,0.000000,0.000000,19
9,2,-27,-0.046875,0.000000,-0.189453,0.000000,0.000000,0.000000,0.000000,1024
9,2,-26.5,0.176471,0.000000,-0.235294,0.000000,0.000000,0.000000,0.000000,17
9,2,-26,-0.012173,0.000000,-0.103469,0.000000,0.000000,0.000000,0.000000,1643
9,2,-25.5,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42
9,2,-25,-0.055686,0.000000,-0.188235,0.000000,0.000000,0.000000,0.000000,1275
9,2,-24.5,-0.018868,0.000000,-0.226415,0.000000,0.000000,0.000000,0.000000,53
9,2,-24,-0.025641,0.000000,-0.149098,0.000000,0.000000,0.000000,0.000000,2106
9,2,-23.5,-0.071429,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,70
9,2,-23,-0.031802,0.000000,-0.183746,0.000000,0.000000,0.000000,0.000000,1698
9,2,-22.5,-0.267442,0.000000,-0.651163,0.000000,0.000000,0.000000,0.000000,86
9,2,-22,-0.005699,0.000000,-0.105623,0.000000,0.000000,0.000000,0.000000,2632
9,2,-21.5,-0.106667,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,150
9,2,-21,0.000916,0.000000,-0.054029,0.000000,0.000000,0.000000,0.000000,2184
9,2,-20.5,-0.010050,0.000000,-0.100503,0.000000,0.000000,0.000000,0.000000,199
9,2,-20,0.024375,0.000000,-0.084542,0.000000,0.000000,0.000000,0.000000,3241
9,2,-19.5,-0.030717,0.000000,-0.218430,0.000000,0.000000,0.000000,0.000000,293
9,2,-19,-0.020206,0.000000,-0.137540,0.000000,0.000000,0.000000,0.000000,2821
9,2,-18.5,0.072973,0.000000,0.016216,0.000000,0.000000,0.000000,0.000000,370
9,2,-18,-0.004049,0.000000,-0.100024,0.000000,0.000000,0.000000,0.000000,4199
9,2,-17.5,-0.034682,0.000000,-0.107900,0.000000,0.000000,0.000000,0.000000,519
9,2,-17,0.006168,0.000000,-0.112139,0.000000,0.000000,0.000000,0.000000,3567
9,2,-16.5,0.042188,0.000000,-0.021875,0.000000,0.000000,0.000000,0.000000,640
9,2,-16,-0.006924,0.000000,-0.121632,0.000000,0.000000,0.000000,0.000000,5344
9,2,-15.5,-0.017182,0.000000,-0.096220,0.000000,0.000000,0.000000,0.000000,873
9,2,-15,0.002556,0.000000,-0.078550,0.000000,0.000000,0.000000,0.000000,4303
9,2,-14.5,0.023256,0.000000,-0.052326,0.000000,0.000000,0.000000,0.000000,1032
9,2,-14,0.012593,0.000000,-0.071828,0.000000,0.000000,0.000000,0.000000,6432
9,2,-13.5,-0.005362,0.000000,-0.095174,0.000000,0.000000,0.000000,0.000000,1492
9,2,-13,0.016838,0.000000,-0.061544,0.000000,0.000000,0.000000,0.000000,5167
9,2,-12.5,0.022440,0.000000,-0.044879,0.000000,0.000000,0.000000,0.000000,1738
9,2,-12,0.010132,0.000000,-0.075374,0.000000,0.000000,0.000000,0.000000,8093
9,2,-11.5,0.021997,0.000000,-0.028157,0.000000,0.000000,0.000000,0.000000,2273
9,2,-11,0.018737,0.000000,-0.070898,0.000000,0.000000,0.000000,0.000000,5924
9,2,-10.5,0.015976,0.000000,-0.065424,0.000000,0.000000,0.000000,0.000000,2629
9,2,-10,0.014778,0.000000,-0.041420,0.000000,0.000000,0.000000,0.000000,9947
9,2,-9.5,0.031213,0.000000,-0.012367,0.000000,0.000000,0.000000,0.000000,3396
9,2,-9,0.048604,0.000000,-0.006365,0.000000,0.000000,0.000000,0.000000,6913
9,2,-8.5,0.025702,0.000000,-0.029373,0.000000,0.000000,0.000000,0.000000,3813
9,2,-8,0.026476,0.000000,-0.036758,0.000000,0.000000,0.000000,0.000000,12351
9,2,-7.5,0.050420,0.000000,-0.003279,0.000000,0.000000,0.000000,0.000000,4879
9,2,-7,0.045949,0.000000,-0.004810,0.000000,0.000000,0.000000,0.000000,7900
9,2,-6.5,0.031222,0.000000,-0.027871,0.000000,0.000000,0.000000,0.000000,5669
9,2,-6,0.046585,0.000000,-0.004187,0.000000,0.000000,0.000000,0.000000,15284
9,2,-5.5,0.024975,0.000000,-0.035802,0.000000,0.000000,0.000000,0.000000,6927
9,2,-5,0.060996,0.000000,0.029056,0.000000,0.000000,0.000000,0.000000,9017
9,2,-4.5,0.050383,0.000000,0.012245,0.000000,0.000000,0.000000,0.000000,7840
9,2,-4,0.058434,0.000000,0.024366,0.000000,0.000000,0.000000,0.000000,18140
9,2,-3.5,0.063019,0.000000,0.029070,0.000000,0.000000,0.000000,0.000000,9632
9,2,-3,0.070104,0.000000,0.059958,0.000000,0.000000,0.000000,0.000000,10841
9,2,-2.5,0.062262,0.000000,0.032492,0.000000,0.000000,0.000000,0.000000,11018
9,2,-2,0.056823,0.000000,0.028032,0.000000,0.000000,0.000000,0.000000,22403
9,2,-1.5,0.069541,0.000000,0.056973,0.000000,0.000000,0.000000,0.000000,13129
9,2,-1,0.062299,0.000000,0.042379,0.000000,0.000000,0.000000,0.000000,13403
9,2,-0.5,0.064548,0.000000,0.062138,0.000000,0.000000,0.000000,0.000000,15353
9,2,0,0.071825,0.000000,0.058891,0.000000,0.000000,0.000000,0.000000,26286
9,2,0.5,0.074917,0.000000,0.059542,0.000000,0.000000,0.000000,0.000000,17366
9,2,1,0.074002,0.000000,0.066077,0.000000,0.000000,0.000000,0.000000,16405
9,2,1.5,0.066644,0.000000,0.064520,0.000000,0.000000,0.000000,0.000000,17421
9,2,2,0.075511,0.000000,0.068173,0.000000,0.000000,0.000000,0.000000,29572
9,2,2.5,0.086723,0.000000,0.089759,0.000000,0.000000,0.000000,0.000000,19764
9,2,3,0.081420,0.000000,0.096866,0.000000,0.000000,0.000000,0.000000,38197
9,2,3.5,0.073633,0.000000,0.071788,0.000000,0.000000,0.000000,0.000000,19502
9,2,4,0.076663,0.000000,0.076572,0.000000,0.000000,0.000000,0.000000,54746
9,2,4.5,0.071068,0.000000,0.069118,0.000000,0.000000,0.000000,0.000000,42044
9,2,5,0.101109,0.000000,0.127496,0.000000,0.000000,0.000000,0.000000,17130
9,2,5.5,0.080094,0.000000,0.093869,0.000000,0.000000,0.000000,0.000000,18366
9,2,6,0.081805,0.000000,0.081116,0.000000,0.000000,0.000000,0.000000,27590
9,2,6.5,0.085273,0.000000,0.104692,0.000000,0.000000,0.000000,0.000000,16582
9,2,7,0.087511,0.000000,0.111031,0.000000,0.000000,0.000000,0.000000,15221
9,2,7.5,0.098631,0.000000,0.130100,0.000000,0.000000,0.000000,0.000000,14681
9,2,8,0.096648,0.000000,0.116867,0.000000,0.000000,0.000000,0.000000,23839
9,2,8.5,0.101725,0.000000,0.149218,0.000000,0.000000,0.000000,0.000000,12465
9,2,9,0.115707,0.000000,0.155395,0.000000,0.000000,0.000000,0.000000,11918
9,2,9.5,0.095728,0.000000,0.119430,0.000000,0.000000,0.000000,0.000000,10885
9,2,10,0.102385,0.000000,0.131817,0.000000,0.000000,0.000000,0.000000,19876
9,2,10.5,0.113619,0.000000,0.162778,0.000000,0.000000,0.000000,0.000000,9215
9,2,11,0.122596,0.000000,0.168870,0.000000,0.000000,0.000000,0.000000,9984
9,2,11.5,0.111872,0.000000,0.162452,0.000000,0.000000,0.000000,0.000000,8027
9,2,12,0.107387,0.000000,0.144384,0.000000,0.000000,0.000000,0.000000,16650
9,2,12.5,0.109448,0.000000,0.147543,0.000000,0.000000,0.000000,0.000000,6615
9,2,13,0.123813,0.000000,0.175167,0.000000,0.000000,0.000000,0.000000,8529
9,2,13.5,0.112744,0.000000,0.162686,0.000000,0.000000,0.000000,0.000000,5987
9,2,14,0.122181,0.000000,0.170353,0.000000,0.000000,0.000000,0.000000,13701
9,2,14.5,0.134619,0.000000,0.210526,0.000000,0.000000,0.000000,0.000000,4769
9,2,15,0.143990,0.000000,0.209216,0.000000,0.000000,0.000000,0.000000,7313
9,2,15.5,0.131691,0.000000,0.215064,0.000000,0.000000,0.000000,0.000000,4222
9,2,16,0.137026,0.000000,0.206078,0.000000,0.000000,0.000000,0.000000,11122
9,2,16.5,0.142315,0.000000,0.223276,0.000000,0.000000,0.000000,0.000000,3162
9,2,17,0.138459,0.000000,0.200031,0.000000,0.000000,0.000000,0.000000,6399
9,2,17.5,0.153433,0.000000,0.247496,0.000000,0.000000,0.000000,0.000000,2796
9,2,18,0.125661,0.000000,0.182760,0.000000,0.000000,0.000000,0.000000,9072
9,2,18.5,0.196032,0.000000,0.305149,0.000000,0.000000,0.000000,0.000000,2117
9,2,19,0.143234,0.000000,0.222390,0.000000,0.000000,0.000000,0.000000,5306
9,2,19.5,0.148380,0.000000,0.202388,0.000000,0.000000,0.000000,0.000000,1759
9,2,20,0.141475,0.000000,0.228134,0.000000,0.000000,0.000000,0.000000,7443
9,2,20.5,0.136508,0.000000,0.211111,0.000000,0.000000,0.000000,0.000000,1260
9,2,21,0.145534,0.000000,0.231522,0.000000,0.000000,0.000000,0.000000,4803
9,2,21.5,0.147142,0.000000,0.241799,0.000000,0.000000,0.000000,0.000000,1067
9,2,22,0.133481,0.000000,0.196548,0.000000,0.000000,0.000000,0.000000,5851
9,2,22.5,0.105732,0.000000,0.142675,0.000000,0.000000,0.000000,0.000000,785
9,2,23,0.165417,0.000000,0.279659,0.000000,0.000000,0.000000,0.000000,3869
9,2,23.5,0.159196,0.000000,0.259660,0.000000,0.000000,0.000000,0.000000,647
9,2,24,0.185470,0.000000,0.302991,0.000000,0.000000,0.000000,0.000000,4680
9,2,24.5,0.226757,0.000000,0.344671,0.000000,0.000000,0.000000,0.000000,441
9,2,25,0.167638,0.000000,0.272492,0.000000,0.000000,0.000000,0.000000,3090
9,2,25.5,0.214674,0.000000,0.347826,0.000000,0.000000,0.000000,0.000000,368
9,2,26,0.176331,0.000000,0.292040,0.000000,0.000000,0.000000,0.000000,3794
9,2,26.5,0.187739,0.000000,0.314176,0.000000,0.000000,0.000000,0.000000,261
9,2,27,0.203356,0.000000,0.318817,0.000000,0.000000,0.000000,0.000000,2503
9,2,27.5,0.311111,0.000000,0.544444,0.000000,0.000000,0.000000,0.000000,180
9,2,28,0.186821,0.000000,0.305707,0.000000,0.000000,0.000000,0.000000,2944
9,2,28.5,0.299213,0.000000,0.566929,0.000000,0.000000,0.000000,0.000000,127
9,2,29,0.219598,0.000000,0.358794,0.000000,0.000000,0.000000,0.000000,1990
9,2,29.5,0.108911,0.000000,0.237624,0.000000,0.000000,0.000000,0.000000,101
9,2,30,0.179174,0.000000,0.294266,0.000000,0.000000,0.000000,0.000000,2372
