UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-8,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-7,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-6.5,-0.250000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-6,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-5.5,-0.312500,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16
14,10,-5,-0.041667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,24
14,10,-4.5,-0.291139,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,158
14,10,-4,-0.382488,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,217
14,10,-3.5,-0.353059,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,997
14,10,-3,-0.396369,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1322
14,10,-2.5,-0.360417,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5846
14,10,-2,-0.386471,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9949
14,10,-1.5,-0.396067,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,36668
14,10,-1,-0.424195,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,67608
14,10,-0.5,-0.438984,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,235227
14,10,0,-0.451406,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,389180
14,10,0.5,-0.447642,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,471330
14,10,1,-0.448190,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,261251
14,10,1.5,-0.443522,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,342975
14,10,2,-0.453448,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,233910
14,10,2.5,-0.449473,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,326447
14,10,3,-0.454308,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,188040
14,10,3.5,-0.449023,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,308975
14,10,4,-0.451293,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,164658
14,10,4.5,-0.457790,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,292610
14,10,5,-0.459905,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,152699
14,10,5.5,-0.465537,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,260817
14,10,6,-0.454907,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,138912
14,10,6.5,-0.470401,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,217538
