UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,0,0.081832,0.000000,0.086062,0.000000,0.000000,0.000000,0.000000,958100
9,7,0,0.183222,0.000000,0.140341,0.000000,0.000000,0.000000,0.000000,928026
10,10,0,0.027753,0.000000,-0.000537,0.000000,0.000000,0.000000,0.000000,3887272
10,11,0,0.081389,0.000000,0.010041,0.000000,0.000000,0.000000,0.000000,723612
11,11,0,0.152849,0.000000,0.151264,0.000000,0.000000,0.000000,0.000000,838826
