UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-5.5,-0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-5,0.714286,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-4.5,-0.033333,-0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,30
12,2,-4,-0.150000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,20
12,2,-3.5,-0.260355,-0.455621,0.000000,0.000000,0.000000,0.000000,0.000000,169
12,2,-3,-0.311881,-0.336634,0.000000,0.000000,0.000000,0.000000,0.000000,202
12,2,-2.5,-0.213115,-0.356557,0.000000,0.000000,0.000000,0.000000,0.000000,976
12,2,-2,-0.236351,-0.318966,0.000000,0.000000,0.000000,0.000000,0.000000,1392
12,2,-1.5,-0.233133,-0.352879,0.000000,0.000000,0.000000,0.000000,0.000000,5662
12,2,-1,-0.263783,-0.326623,0.000000,0.000000,0.000000,0.000000,0.000000,11028
12,2,-0.5,-0.257171,-0.326937,0.000000,0.000000,0.000000,0.000000,0.000000,30330
12,2,0,-0.244601,-0.312389,0.000000,0.000000,0.000000,0.000000,0.000000,65380
12,2,0.5,-0.252496,-0.304248,0.000000,0.000000,0.000000,0.000000,0.000000,135143
12,2,1,-0.249595,-0.308607,0.000000,0.000000,0.000000,0.000000,0.000000,100675
12,2,1.5,-0.252964,-0.302946,0.000000,0.000000,0.000000,0.000000,0.000000,140672
12,2,2,-0.249909,-0.301235,0.000000,0.000000,0.000000,0.000000,0.000000,82434
12,2,2.5,-0.254644,-0.302924,0.000000,0.000000,0.000000,0.000000,0.000000,107994
12,2,3,-0.247345,-0.302572,0.000000,0.000000,0.000000,0.000000,0.000000,67141
12,2,3.5,-0.249516,-0.300284,0.000000,0.000000,0.000000,0.000000,0.000000,101344
