UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-11.5,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-10.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-10,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-9.5,-0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-8,-0.666667,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,15
12,2,-7.5,-0.321429,-0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,28
12,2,-7,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-6.5,-0.340909,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,44
12,2,-6,-0.265060,-0.180723,0.000000,0.000000,0.000000,0.000000,0.000000,83
12,2,-5.5,-0.371901,-0.305785,0.000000,0.000000,0.000000,0.000000,0.000000,121
12,2,-5,-0.400000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,40
12,2,-4.5,-0.289963,-0.397770,0.000000,0.000000,0.000000,0.000000,0.000000,269
12,2,-4,-0.204433,-0.359606,0.000000,0.000000,0.000000,0.000000,0.000000,406
12,2,-3.5,-0.270572,-0.358438,0.000000,0.000000,0.000000,0.000000,0.000000,717
12,2,-3,-0.282979,-0.327660,0.000000,0.000000,0.000000,0.000000,0.000000,470
12,2,-2.5,-0.261612,-0.341530,0.000000,0.000000,0.000000,0.000000,0.000000,1464
12,2,-2,-0.263181,-0.349020,0.000000,0.000000,0.000000,0.000000,0.000000,2295
12,2,-1.5,-0.225284,-0.346023,0.000000,0.000000,0.000000,0.000000,0.000000,3520
12,2,-1,-0.219994,-0.315382,0.000000,0.000000,0.000000,0.000000,0.000000,3491
12,2,-0.5,-0.241682,-0.311430,0.000000,0.000000,0.000000,0.000000,0.000000,7183
12,2,0,-0.249357,-0.333861,0.000000,0.000000,0.000000,0.000000,0.000000,10106
12,2,0.5,-0.247746,-0.306300,0.000000,0.000000,0.000000,0.000000,0.000000,33934
12,2,1,-0.268627,-0.295219,0.000000,0.000000,0.000000,0.000000,0.000000,36627
12,2,1.5,-0.253248,-0.313627,0.000000,0.000000,0.000000,0.000000,0.000000,19858
12,2,2,-0.253480,-0.298582,0.000000,0.000000,0.000000,0.000000,0.000000,86271
12,2,2.5,-0.257304,-0.297113,0.000000,0.000000,0.000000,0.000000,0.000000,51721
12,2,3,-0.244090,-0.292954,0.000000,0.000000,0.000000,0.000000,0.000000,34688
12,2,3.5,-0.246151,-0.300527,0.000000,0.000000,0.000000,0.000000,0.000000,55925
12,2,4,-0.253618,-0.305945,0.000000,0.000000,0.000000,0.000000,0.000000,36902
12,2,4.5,-0.256260,-0.299512,0.000000,0.000000,0.000000,0.000000,0.000000,36900
12,2,5,-0.254009,-0.279960,0.000000,0.000000,0.000000,0.000000,0.000000,24007
12,2,5.5,-0.247189,-0.306168,0.000000,0.000000,0.000000,0.000000,0.000000,36640
12,2,6,-0.249772,-0.308014,0.000000,0.000000,0.000000,0.000000,0.000000,37258
12,2,6.5,-0.250107,-0.303428,0.000000,0.000000,0.000000,0.000000,0.000000,37228
12,2,7,-0.243942,-0.281754,0.000000,0.000000,0.000000,0.000000,0.000000,16053
12,2,7.5,-0.255054,-0.306300,0.000000,0.000000,0.000000,0.000000,0.000000,34871
12,2,8,-0.253289,-0.302116,0.000000,0.000000,0.000000,0.000000,0.000000,35493
12,2,8.5,-0.258323,-0.304625,0.000000,0.000000,0.000000,0.000000,0.000000,35506
12,2,9,-0.263184,-0.281208,0.000000,0.000000,0.000000,0.000000,0.000000,8211
12,2,9.5,-0.253606,-0.304563,0.000000,0.000000,0.000000,0.000000,0.000000,33970
12,2,10,-0.250042,-0.300331,0.000000,0.000000,0.000000,0.000000,0.000000,35614
12,2,10.5,-0.260980,-0.296595,0.000000,0.000000,0.000000,0.000000,0.000000,35041
12,2,11,-0.242853,-0.293994,0.000000,0.000000,0.000000,0.000000,0.000000,3813
12,2,11.5,-0.257730,-0.303948,0.000000,0.000000,0.000000,0.000000,0.000000,34575
12,2,12,-0.254164,-0.307507,0.000000,0.000000,0.000000,0.000000,0.000000,36500
12,2,12.5,-0.253047,-0.299526,0.000000,0.000000,0.000000,0.000000,0.000000,35199
12,2,13,-0.262719,-0.330275,0.000000,0.000000,0.000000,0.000000,0.000000,2398
12,2,13.5,-0.256209,-0.295153,0.000000,0.000000,0.000000,0.000000,0.000000,34870
12,2,14,-0.251290,-0.299906,0.000000,0.000000,0.000000,0.000000,0.000000,36038
12,2,14.5,-0.254043,-0.296656,0.000000,0.000000,0.000000,0.000000,0.000000,33699
12,2,15,-0.267129,-0.382602,0.000000,0.000000,0.000000,0.000000,0.000000,2598
12,2,15.5,-0.250420,-0.287196,0.000000,0.000000,0.000000,0.000000,0.000000,33364
12,2,16,-0.237749,-0.304476,0.000000,0.000000,0.000000,0.000000,0.000000,35323
12,2,16.5,-0.249383,-0.285050,0.000000,0.000000,0.000000,0.000000,0.000000,31205
12,2,17,-0.269755,-0.328065,0.000000,0.000000,0.000000,0.000000,0.000000,3670
12,2,17.5,-0.252278,-0.287643,0.000000,0.000000,0.000000,0.000000,0.000000,29634
12,2,18,-0.253346,-0.298797,0.000000,0.000000,0.000000,0.000000,0.000000,32430
12,2,18.5,-0.258221,-0.292363,0.000000,0.000000,0.000000,0.000000,0.000000,26214
12,2,19,-0.272846,-0.375395,0.000000,0.000000,0.000000,0.000000,0.000000,5373
