UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-6.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-6,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6
14,10,-5.5,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,18
14,10,-5,-0.222222,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,-4.5,-0.211538,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,52
14,10,-4,-0.231343,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,134
14,10,-3.5,-0.421053,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,380
14,10,-3,-0.423077,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,546
14,10,-2.5,-0.425323,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1935
14,10,-2,-0.422907,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4540
14,10,-1.5,-0.420213,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9469
14,10,-1,-0.440231,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,34416
14,10,-0.5,-0.443892,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,73430
14,10,0,-0.454111,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,184118
14,10,0.5,-0.453623,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,208442
14,10,1,-0.461286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,244031
14,10,1.5,-0.444768,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,149516
14,10,2,-0.444239,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,121824
14,10,2.5,-0.452023,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,133179
14,10,3,-0.457850,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,103073
14,10,3.5,-0.449656,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,131952
14,10,4,-0.456319,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130538
14,10,4.5,-0.453957,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,129977
14,10,5,-0.472030,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,57132
14,10,5.5,-0.446887,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,117155
14,10,6,-0.450880,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,120349
14,10,6.5,-0.450879,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,123654
14,10,7,-0.486166,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16807
14,10,7.5,-0.448326,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,122103
14,10,8,-0.451369,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,127809
14,10,8.5,-0.446063,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,132544
14,10,9,-0.442753,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2891
14,10,9.5,-0.453234,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,135248
14,10,10,-0.455629,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,139517
14,10,10.5,-0.452705,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,139506
14,10,11,-0.327052,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1486
14,10,11.5,-0.460538,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,138260
14,10,12,-0.460401,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,137895
14,10,12.5,-0.464804,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130539
14,10,13,-0.352108,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3178
14,10,13.5,-0.467045,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,124913
14,10,14,-0.465224,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,122773
14,10,14.5,-0.475763,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,109937
14,10,15,-0.382280,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6885
14,10,15.5,-0.474828,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,100647
14,10,16,-0.466202,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,100568
14,10,16.5,-0.479839,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,79931
14,10,17,-0.383082,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13347
14,10,17.5,-0.488345,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,70012
14,10,18,-0.465345,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,78041
14,10,18.5,-0.493229,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,50506
14,10,19,-0.399694,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,23518
14,10,19.5,-0.502064,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,41431
14,10,20,-0.451975,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,63103
14,10,20.5,-0.516550,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26133
14,10,21,-0.407547,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,37711
14,10,21.5,-0.531909,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20026
14,10,22,-0.431535,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,60987
14,10,22.5,-0.528959,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11050
14,10,23,-0.408120,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,55741
14,10,23.5,-0.536607,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7881
14,10,24,-0.429154,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,70639
14,10,24.5,-0.561035,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3670
14,10,25,-0.416960,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,75470
14,10,25.5,-0.574504,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2369
14,10,26,-0.424515,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,86845
14,10,26.5,-0.575157,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,958
14,10,27,-0.434062,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,95339
14,10,27.5,-0.574040,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,547
14,10,28,-0.437961,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,104845
14,10,28.5,-0.566138,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,189
14,10,29,-0.443260,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,112275
14,10,29.5,-0.505495,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,91
14,10,30,-0.439818,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,120484
14,10,30.5,-0.678571,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28
14,10,31,-0.450464,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,125293
14,10,31.5,-0.833333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12
14,10,32,-0.446398,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130014
14,10,33,-0.458017,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,131731
14,10,34,-0.457298,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,132382
14,10,35,-0.465591,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130344
14,10,36,-0.470703,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,127318
14,10,37,-0.472029,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,122162
14,10,38,-0.477577,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,115150
14,10,39,-0.487505,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,107080
14,10,40,-0.489789,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,98036
14,10,41,-0.503476,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,88020
14,10,42,-0.508434,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,77428
14,10,43,-0.515116,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,67212
14,10,44,-0.528571,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,57209
14,10,45,-0.528028,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,47399
14,10,46,-0.542315,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,38769
14,10,47,-0.551162,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30902
14,10,48,-0.558725,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,23976
14,10,49,-0.559570,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,18407
14,10,50,-0.574138,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13920
14,10,51,-0.586500,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9867
14,10,52,-0.593173,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7207
14,10,53,-0.580925,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4844
14,10,54,-0.595171,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3562
14,10,55,-0.632499,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2117
14,10,56,-0.544404,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1903
14,10,57,-0.650966,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,828
14,10,58,-0.418975,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1444
14,10,59,-0.609155,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,284
14,10,60,-0.344058,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1523
14,10,61,-0.648649,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,74
14,10,62,-0.343212,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2092
14,10,63,-0.692308,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,64,-0.335308,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2869
14,10,65,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,66,-0.348722,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3834
14,10,68,-0.383021,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5018
14,10,70,-0.364893,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6295
14,10,72,-0.391377,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7747
14,10,74,-0.403558,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9218
14,10,76,-0.391217,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10498
14,10,78,-0.421263,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11786
14,10,80,-0.423047,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12852
14,10,82,-0.443796,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13540
14,10,84,-0.459039,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13635
14,10,86,-0.478805,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13659
14,10,88,-0.473653,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13341
14,10,90,-0.492666,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12408
14,10,92,-0.511501,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11390
14,10,94,-0.521577,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9895
14,10,96,-0.532008,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8451
14,10,98,-0.532182,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7178
14,10,100,-0.565113,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5813
14,10,102,-0.553369,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4675
14,10,104,-0.553636,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3589
14,10,106,-0.597584,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2649
14,10,108,-0.619388,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1960
14,10,110,-0.592800,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1250
14,10,112,-0.572376,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,905
14,10,114,-0.568659,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,619
14,10,116,-0.651685,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,356
14,10,118,-0.620087,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,229
14,10,120,-0.641221,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,131
14,10,122,-0.835616,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,73
14,10,124,-0.893617,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,47
14,10,126,-0.730769,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,128,-0.714286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,21
14,10,130,-0.714286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
14,10,132,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,134,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
15,9,-5.5,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
15,9,-4.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
15,9,-4,-0.153846,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
15,9,-3.5,-0.517241,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,29
15,9,-3,-0.520000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,25
15,9,-2.5,-0.415842,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,101
15,9,-2,-0.443366,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,309
15,9,-1.5,-0.368715,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,716
15,9,-1,-0.420588,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1360
15,9,-0.5,-0.445752,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3143
15,9,0,-0.435956,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6113
15,9,0.5,-0.464484,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33506
15,9,1,-0.462168,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,60980
15,9,1.5,-0.469549,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,67665
15,9,2,-0.457101,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,46749
15,9,2.5,-0.459817,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30523
15,9,3,-0.464340,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,27426
15,9,3.5,-0.450845,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33801
15,9,4,-0.451748,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,34123
15,9,4.5,-0.453849,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,34333
15,9,5,-0.472754,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,19526
15,9,5.5,-0.462482,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30479
15,9,6,-0.456666,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30738
15,9,6.5,-0.459117,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30722
15,9,7,-0.475814,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7091
15,9,7.5,-0.453307,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,29737
15,9,8,-0.458127,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31249
15,9,8.5,-0.451957,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,32762
15,9,9,-0.490295,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1391
15,9,9.5,-0.454925,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33777
15,9,10,-0.453992,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35179
15,9,10.5,-0.453765,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35655
15,9,11,-0.346939,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,343
15,9,11.5,-0.464376,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,36212
15,9,12,-0.464745,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,36108
15,9,12.5,-0.464723,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35094
15,9,13,-0.331169,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,616
15,9,13.5,-0.479887,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,34008
15,9,14,-0.465118,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33398
15,9,14.5,-0.473980,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30765
15,9,15,-0.335643,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1299
15,9,15.5,-0.487902,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28516
15,9,16,-0.476689,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28077
15,9,16.5,-0.494630,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,23648
15,9,17,-0.376864,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2749
15,9,17.5,-0.499520,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20830
15,9,18,-0.482951,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,21878
15,9,18.5,-0.504252,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15641
15,9,19,-0.366883,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4928
15,9,19.5,-0.519181,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13034
15,9,20,-0.460910,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17255
15,9,20.5,-0.516962,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8637
15,9,21,-0.398656,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7889
15,9,21.5,-0.531087,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6884
15,9,22,-0.446548,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15163
15,9,22.5,-0.535356,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3889
15,9,23,-0.398186,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12130
15,9,23.5,-0.554147,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2918
15,9,24,-0.429329,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16591
15,9,24.5,-0.563509,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1425
15,9,25,-0.412465,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17376
15,9,25.5,-0.551198,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,918
15,9,26,-0.426752,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,20335
15,9,26.5,-0.531969,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,391
15,9,27,-0.427037,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,22436
15,9,27.5,-0.519824,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,227
15,9,28,-0.440621,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,25051
15,9,28.5,-0.579545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,88
15,9,29,-0.421899,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,27234
15,9,29.5,-0.446809,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,47
15,9,30,-0.441159,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,29359
15,9,30.5,-0.769231,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
15,9,31,-0.461200,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30941
15,9,31.5,-0.714286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
15,9,32,-0.456755,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,32790
15,9,32.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
15,9,33,-0.453743,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33303
15,9,34,-0.465486,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33870
15,9,35,-0.466096,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33993
15,9,36,-0.472800,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,33585
15,9,37,-0.482469,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,32543
15,9,38,-0.492565,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31001
15,9,39,-0.498970,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,29136
15,9,40,-0.504815,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26897
15,9,41,-0.518661,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,24355
15,9,42,-0.515769,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,21878
15,9,43,-0.530131,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,19067
15,9,44,-0.533435,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16450
15,9,45,-0.541573,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13747
15,9,46,-0.553518,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11342
15,9,47,-0.571015,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9329
15,9,48,-0.581823,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7339
15,9,49,-0.579728,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5594
15,9,50,-0.576597,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4367
15,9,51,-0.613482,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3234
15,9,52,-0.596407,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2282
15,9,53,-0.651672,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1645
15,9,54,-0.611891,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1211
15,9,55,-0.687243,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,729
15,9,56,-0.548718,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,585
15,9,57,-0.606154,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,325
15,9,58,-0.450882,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,397
15,9,59,-0.730435,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,115
15,9,60,-0.338753,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,369
15,9,61,-0.531250,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,32
15,9,62,-0.268623,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,443
15,9,63,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
15,9,64,-0.318770,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,618
15,9,65,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
