UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-72,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-58,0.000000,-1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-56,0.000000,0.666667,0.000000,8.333333,0.000000,0.000000,0.000000,3
20,5,-54,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-52,0.000000,0.666667,0.000000,-25.000000,0.000000,0.000000,0.000000,6
20,5,-50,0.000000,0.625000,0.000000,-3.125000,0.000000,0.000000,0.000000,8
20,5,-48,0.000000,0.285714,0.000000,1.785714,0.000000,0.000000,0.000000,14
20,5,-46,0.000000,0.437500,0.000000,0.781250,0.000000,0.000000,0.000000,16
20,5,-44,0.000000,0.761905,0.000000,-12.500000,0.000000,0.000000,0.000000,21
20,5,-42,0.000000,0.470588,0.000000,-0.367647,0.000000,0.000000,0.000000,34
20,5,-41,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-40,0.000000,0.551020,0.000000,3.571429,0.000000,0.000000,0.000000,49
20,5,-39,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-38,0.000000,0.677419,0.000000,-1.008065,0.000000,0.000000,0.000000,62
20,5,-37,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-36,0.000000,0.616279,0.000000,-1.017442,0.000000,0.000000,0.000000,86
20,5,-35,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,1
20,5,-34,0.000000,0.675676,0.000000,-0.675676,0.000000,0.000000,0.000000,111
20,5,-33,0.000000,0.500000,0.000000,3.125000,0.000000,0.000000,0.000000,4
20,5,-32,0.000000,0.644928,0.000000,-3.351449,0.000000,0.000000,0.000000,138
20,5,-31,0.000000,0.909091,0.000000,2.272727,0.000000,0.000000,0.000000,11
20,5,-30,0.000000,0.592233,0.000000,0.667476,0.000000,0.000000,0.000000,206
20,5,-29,0.000000,0.782609,0.000000,1.086957,0.000000,0.000000,0.000000,46
20,5,-28,0.000000,0.631799,0.000000,0.993724,0.000000,0.000000,0.000000,239
20,5,-27,0.000000,0.605263,0.000000,2.631579,0.000000,0.000000,0.000000,76
20,5,-26.5,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-26,0.000000,0.581602,0.000000,1.743323,0.000000,0.000000,0.000000,337
20,5,-25,0.000000,0.642458,0.000000,3.212291,0.000000,0.000000,0.000000,179
20,5,-24.5,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-24,0.000000,0.655446,0.000000,1.138614,0.000000,0.000000,0.000000,505
20,5,-23.5,0.000000,0.500000,0.000000,12.500000,0.000000,0.000000,0.000000,2
20,5,-23,0.000000,0.617211,0.000000,0.519288,0.000000,0.000000,0.000000,337
20,5,-22.5,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-22,0.000000,0.660123,0.000000,0.935583,0.000000,0.000000,0.000000,815
20,5,-21.5,0.000000,0.666667,0.000000,25.000000,0.000000,0.000000,0.000000,3
20,5,-21,0.000000,0.660504,0.000000,1.722689,0.000000,0.000000,0.000000,595
