UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-6,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-5.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-4.5,1.000000,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-3.5,0.047619,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,21
9,2,-3,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-2.5,0.148148,0.000000,0.074074,0.000000,0.000000,0.000000,0.000000,54
9,2,-2,-0.180328,0.000000,-0.311475,0.000000,0.000000,0.000000,0.000000,122
9,2,-1.5,0.077821,0.000000,0.070039,0.000000,0.000000,0.000000,0.000000,257
9,2,-1,0.032680,0.000000,-0.039216,0.000000,0.000000,0.000000,0.000000,306
9,2,-0.5,0.010256,0.000000,0.053333,0.000000,0.000000,0.000000,0.000000,975
9,2,0,0.013200,0.000000,-0.018207,0.000000,0.000000,0.000000,0.000000,2197
9,2,0.5,0.061176,0.000000,0.024280,0.000000,0.000000,0.000000,0.000000,4201
9,2,1,0.068782,0.000000,0.074809,0.000000,0.000000,0.000000,0.000000,5641
9,2,1.5,0.069487,0.000000,0.063333,0.000000,0.000000,0.000000,0.000000,31200
9,2,2,0.076557,0.000000,0.066951,0.000000,0.000000,0.000000,0.000000,38207
9,2,2.5,0.081129,0.000000,0.070115,0.000000,0.000000,0.000000,0.000000,43215
9,2,3,0.077773,0.000000,0.088314,0.000000,0.000000,0.000000,0.000000,17551
9,2,3.5,0.068289,0.000000,0.065750,0.000000,0.000000,0.000000,0.000000,22844
9,2,4,0.059183,0.000000,0.045965,0.000000,0.000000,0.000000,0.000000,23757
9,2,4.5,0.063532,0.000000,0.056791,0.000000,0.000000,0.000000,0.000000,23736
9,2,5,0.086273,0.000000,0.100637,0.000000,0.000000,0.000000,0.000000,11765
9,2,5.5,0.076370,0.000000,0.076045,0.000000,0.000000,0.000000,0.000000,21540
9,2,6,0.059937,0.000000,0.046356,0.000000,0.000000,0.000000,0.000000,22090
9,2,6.5,0.068111,0.000000,0.062975,0.000000,0.000000,0.000000,0.000000,22390
9,2,7,0.068606,0.000000,0.055982,0.000000,0.000000,0.000000,0.000000,3644
9,2,7.5,0.062721,0.000000,0.050674,0.000000,0.000000,0.000000,0.000000,21747
9,2,8,0.072442,0.000000,0.075193,0.000000,0.000000,0.000000,0.000000,22901
