UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-32,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-30,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,10
12,2,-28,0.000000,-0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,-26,-0.024390,-0.463415,0.000000,0.000000,0.000000,0.000000,0.000000,41
12,2,-24,-0.338028,-0.521127,0.000000,0.000000,0.000000,0.000000,0.000000,71
12,2,-23,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-22,-0.303448,-0.503448,0.000000,0.000000,0.000000,0.000000,0.000000,145
12,2,-20,-0.311538,-0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,260
12,2,-19,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-18,-0.215517,-0.426724,0.000000,0.000000,0.000000,0.000000,0.000000,464
12,2,-17,-0.166667,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,24
12,2,-16,-0.245995,-0.432494,0.000000,0.000000,0.000000,0.000000,0.000000,874
12,2,-15,-0.148438,-0.531250,0.000000,0.000000,0.000000,0.000000,0.000000,128
12,2,-14,-0.232868,-0.436548,0.000000,0.000000,0.000000,0.000000,0.000000,1576
12,2,-13,-0.257840,-0.466899,0.000000,0.000000,0.000000,0.000000,0.000000,574
12,2,-12,-0.235791,-0.429685,0.000000,0.000000,0.000000,0.000000,0.000000,3079
12,2,-11.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-11,-0.234197,-0.428831,0.000000,0.000000,0.000000,0.000000,0.000000,2199
12,2,-10.5,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,12
12,2,-10,-0.246303,-0.384914,0.000000,0.000000,0.000000,0.000000,0.000000,6695
12,2,-9.5,-0.323077,-0.323077,0.000000,0.000000,0.000000,0.000000,0.000000,65
12,2,-9,-0.237992,-0.395356,0.000000,0.000000,0.000000,0.000000,0.000000,6933
12,2,-8.5,-0.284024,-0.349112,0.000000,0.000000,0.000000,0.000000,0.000000,169
12,2,-8,-0.226960,-0.389016,0.000000,0.000000,0.000000,0.000000,0.000000,14822
12,2,-7.5,-0.180678,-0.422836,0.000000,0.000000,0.000000,0.000000,0.000000,797
12,2,-7,-0.222471,-0.389649,0.000000,0.000000,0.000000,0.000000,0.000000,16964
12,2,-6.5,-0.229648,-0.375456,0.000000,0.000000,0.000000,0.000000,0.000000,1646
12,2,-6,-0.234907,-0.372349,0.000000,0.000000,0.000000,0.000000,0.000000,31919
12,2,-5.5,-0.236910,-0.361030,0.000000,0.000000,0.000000,0.000000,0.000000,5825
12,2,-5,-0.242827,-0.358922,0.000000,0.000000,0.000000,0.000000,0.000000,33843
12,2,-4.5,-0.245227,-0.361177,0.000000,0.000000,0.000000,0.000000,0.000000,10056
12,2,-4,-0.245596,-0.345534,0.000000,0.000000,0.000000,0.000000,0.000000,65791
12,2,-3.5,-0.236030,-0.342980,0.000000,0.000000,0.000000,0.000000,0.000000,25984
12,2,-3,-0.238560,-0.337329,0.000000,0.000000,0.000000,0.000000,0.000000,55726
12,2,-2.5,-0.244761,-0.328180,0.000000,0.000000,0.000000,0.000000,0.000000,39847
12,2,-2,-0.244753,-0.328738,0.000000,0.000000,0.000000,0.000000,0.000000,126511
12,2,-1.5,-0.248261,-0.322126,0.000000,0.000000,0.000000,0.000000,0.000000,76911
12,2,-1,-0.248722,-0.312307,0.000000,0.000000,0.000000,0.000000,0.000000,94865
12,2,-0.5,-0.247783,-0.309429,0.000000,0.000000,0.000000,0.000000,0.000000,117187
12,2,0,-0.247186,-0.300270,0.000000,0.000000,0.000000,0.000000,0.000000,218896
12,2,0.5,-0.254719,-0.296159,0.000000,0.000000,0.000000,0.000000,0.000000,231396
12,2,1,-0.254623,-0.293342,0.000000,0.000000,0.000000,0.000000,0.000000,205327
12,2,1.5,-0.254153,-0.289819,0.000000,0.000000,0.000000,0.000000,0.000000,142772
12,2,2,-0.258977,-0.281659,0.000000,0.000000,0.000000,0.000000,0.000000,188295
12,2,2.5,-0.251433,-0.270884,0.000000,0.000000,0.000000,0.000000,0.000000,82670
12,2,3,-0.260836,-0.267258,0.000000,0.000000,0.000000,0.000000,0.000000,76761
12,2,3.5,-0.255389,-0.262473,0.000000,0.000000,0.000000,0.000000,0.000000,55621
12,2,4,-0.259624,-0.261485,0.000000,0.000000,0.000000,0.000000,0.000000,102660
12,2,4.5,-0.266978,-0.254543,0.000000,0.000000,0.000000,0.000000,0.000000,26137
12,2,5,-0.266456,-0.250236,0.000000,0.000000,0.000000,0.000000,0.000000,47719
12,2,5.5,-0.261499,-0.235055,0.000000,0.000000,0.000000,0.000000,0.000000,16979
