UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-56,-0.600000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-54,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-52,-0.166667,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-50,-0.066667,-0.466667,0.000000,0.000000,0.000000,0.000000,0.000000,15
12,2,-48,-0.714286,-0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,-46,-0.148148,-0.629630,0.000000,0.000000,0.000000,0.000000,0.000000,27
12,2,-44,-0.297297,-0.459459,0.000000,0.000000,0.000000,0.000000,0.000000,37
12,2,-42,-0.080000,-0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,50
12,2,-40,-0.392405,-0.341772,0.000000,0.000000,0.000000,0.000000,0.000000,79
12,2,-38,-0.286822,-0.534884,0.000000,0.000000,0.000000,0.000000,0.000000,129
12,2,-37,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-36,-0.206250,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,160
12,2,-35,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-34,-0.246862,-0.523013,0.000000,0.000000,0.000000,0.000000,0.000000,239
12,2,-33,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-32,-0.345566,-0.516820,0.000000,0.000000,0.000000,0.000000,0.000000,327
12,2,-31,-0.545455,-0.636364,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,-30,-0.174292,-0.398693,0.000000,0.000000,0.000000,0.000000,0.000000,459
12,2,-29,-0.384615,-0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,26
12,2,-28,-0.178982,-0.425287,0.000000,0.000000,0.000000,0.000000,0.000000,609
12,2,-27,-0.222222,-0.530864,0.000000,0.000000,0.000000,0.000000,0.000000,81
12,2,-26,-0.253194,-0.405343,0.000000,0.000000,0.000000,0.000000,0.000000,861
12,2,-25,-0.323009,-0.415929,0.000000,0.000000,0.000000,0.000000,0.000000,226
12,2,-24,-0.236254,-0.412371,0.000000,0.000000,0.000000,0.000000,0.000000,1164
12,2,-23.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-23,-0.241736,-0.520661,0.000000,0.000000,0.000000,0.000000,0.000000,484
12,2,-22,-0.220655,-0.425508,0.000000,0.000000,0.000000,0.000000,0.000000,1772
12,2,-21,-0.266807,-0.468487,0.000000,0.000000,0.000000,0.000000,0.000000,952
12,2,-20.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-20,-0.252551,-0.408163,0.000000,0.000000,0.000000,0.000000,0.000000,2744
12,2,-19.5,-0.428571,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-19,-0.219052,-0.442690,0.000000,0.000000,0.000000,0.000000,0.000000,1963
12,2,-18.5,-0.235294,-0.647059,0.000000,0.000000,0.000000,0.000000,0.000000,17
12,2,-18,-0.217757,-0.420115,0.000000,0.000000,0.000000,0.000000,0.000000,4156
12,2,-17.5,-0.206897,-0.310345,0.000000,0.000000,0.000000,0.000000,0.000000,29
12,2,-17,-0.231654,-0.453450,0.000000,0.000000,0.000000,0.000000,0.000000,3652
12,2,-16.5,-0.234375,-0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,64
12,2,-16,-0.226289,-0.374809,0.000000,0.000000,0.000000,0.000000,0.000000,6558
12,2,-15.5,-0.234637,-0.430168,0.000000,0.000000,0.000000,0.000000,0.000000,179
12,2,-15,-0.230441,-0.381335,0.000000,0.000000,0.000000,0.000000,0.000000,6097
12,2,-14.5,-0.249057,-0.350943,0.000000,0.000000,0.000000,0.000000,0.000000,265
12,2,-14,-0.223679,-0.412519,0.000000,0.000000,0.000000,0.000000,0.000000,10448
12,2,-13.5,-0.256610,-0.412131,0.000000,0.000000,0.000000,0.000000,0.000000,643
12,2,-13,-0.232681,-0.381073,0.000000,0.000000,0.000000,0.000000,0.000000,9859
12,2,-12.5,-0.186551,-0.405640,0.000000,0.000000,0.000000,0.000000,0.000000,922
12,2,-12,-0.238135,-0.377775,0.000000,0.000000,0.000000,0.000000,0.000000,15676
12,2,-11.5,-0.220507,-0.379272,0.000000,0.000000,0.000000,0.000000,0.000000,1814
12,2,-11,-0.234744,-0.382043,0.000000,0.000000,0.000000,0.000000,0.000000,14535
12,2,-10.5,-0.220109,-0.366460,0.000000,0.000000,0.000000,0.000000,0.000000,2576
12,2,-10,-0.235100,-0.369259,0.000000,0.000000,0.000000,0.000000,0.000000,23994
12,2,-9.5,-0.232293,-0.382953,0.000000,0.000000,0.000000,0.000000,0.000000,4998
12,2,-9,-0.244177,-0.365656,0.000000,0.000000,0.000000,0.000000,0.000000,20522
12,2,-8.5,-0.236731,-0.373341,0.000000,0.000000,0.000000,0.000000,0.000000,6632
12,2,-8,-0.234339,-0.356131,0.000000,0.000000,0.000000,0.000000,0.000000,35150
12,2,-7.5,-0.246694,-0.337120,0.000000,0.000000,0.000000,0.000000,0.000000,11269
12,2,-7,-0.237979,-0.353793,0.000000,0.000000,0.000000,0.000000,0.000000,27078
12,2,-6.5,-0.236405,-0.349799,0.000000,0.000000,0.000000,0.000000,0.000000,14454
12,2,-6,-0.234525,-0.343096,0.000000,0.000000,0.000000,0.000000,0.000000,51146
12,2,-5.5,-0.248864,-0.338455,0.000000,0.000000,0.000000,0.000000,0.000000,22000
12,2,-5,-0.242987,-0.335069,0.000000,0.000000,0.000000,0.000000,0.000000,34578
12,2,-4.5,-0.245801,-0.336199,0.000000,0.000000,0.000000,0.000000,0.000000,27921
12,2,-4,-0.240527,-0.332395,0.000000,0.000000,0.000000,0.000000,0.000000,72441
12,2,-3.5,-0.245403,-0.319992,0.000000,0.000000,0.000000,0.000000,0.000000,39376
12,2,-3,-0.242053,-0.324315,0.000000,0.000000,0.000000,0.000000,0.000000,47312
12,2,-2.5,-0.251310,-0.320564,0.000000,0.000000,0.000000,0.000000,0.000000,49441
12,2,-2,-0.252474,-0.312601,0.000000,0.000000,0.000000,0.000000,0.000000,101353
12,2,-1.5,-0.252323,-0.306942,0.000000,0.000000,0.000000,0.000000,0.000000,65856
12,2,-1,-0.247365,-0.305575,0.000000,0.000000,0.000000,0.000000,0.000000,65470
12,2,-0.5,-0.257051,-0.304131,0.000000,0.000000,0.000000,0.000000,0.000000,75382
12,2,0,-0.249981,-0.303009,0.000000,0.000000,0.000000,0.000000,0.000000,207268
12,2,0.5,-0.255452,-0.300795,0.000000,0.000000,0.000000,0.000000,0.000000,81710
12,2,1,-0.253628,-0.289870,0.000000,0.000000,0.000000,0.000000,0.000000,97154
12,2,1.5,-0.252894,-0.294490,0.000000,0.000000,0.000000,0.000000,0.000000,101331
12,2,2,-0.251984,-0.281102,0.000000,0.000000,0.000000,0.000000,0.000000,140465
12,2,2.5,-0.262590,-0.284412,0.000000,0.000000,0.000000,0.000000,0.000000,76804
12,2,3,-0.257955,-0.274663,0.000000,0.000000,0.000000,0.000000,0.000000,58894
12,2,3.5,-0.248634,-0.275839,0.000000,0.000000,0.000000,0.000000,0.000000,55101
12,2,4,-0.259304,-0.270780,0.000000,0.000000,0.000000,0.000000,0.000000,90014
12,2,4.5,-0.262510,-0.253717,0.000000,0.000000,0.000000,0.000000,0.000000,40486
12,2,5,-0.259830,-0.257717,0.000000,0.000000,0.000000,0.000000,0.000000,41631
12,2,5.5,-0.264820,-0.257394,0.000000,0.000000,0.000000,0.000000,0.000000,32052
12,2,6,-0.261414,-0.252367,0.000000,0.000000,0.000000,0.000000,0.000000,64002
12,2,6.5,-0.268207,-0.241855,0.000000,0.000000,0.000000,0.000000,0.000000,22162
12,2,7,-0.257457,-0.244822,0.000000,0.000000,0.000000,0.000000,0.000000,31815
12,2,7.5,-0.263722,-0.246802,0.000000,0.000000,0.000000,0.000000,0.000000,17435
12,2,8,-0.268634,-0.237794,0.000000,0.000000,0.000000,0.000000,0.000000,44261
12,2,8.5,-0.272572,-0.232673,0.000000,0.000000,0.000000,0.000000,0.000000,11153
12,2,9,-0.269670,-0.226101,0.000000,0.000000,0.000000,0.000000,0.000000,24352
12,2,9.5,-0.264825,-0.234816,0.000000,0.000000,0.000000,0.000000,0.000000,8364
12,2,10,-0.266752,-0.224191,0.000000,0.000000,0.000000,0.000000,0.000000,30474
12,2,10.5,-0.264972,-0.199483,0.000000,0.000000,0.000000,0.000000,0.000000,4642
12,2,11,-0.280651,-0.204306,0.000000,0.000000,0.000000,0.000000,0.000000,18115
12,2,11.5,-0.289847,-0.213840,0.000000,0.000000,0.000000,0.000000,0.000000,3526
12,2,12,-0.258798,-0.214565,0.000000,0.000000,0.000000,0.000000,0.000000,20460
12,2,12.5,-0.234091,-0.188636,0.000000,0.000000,0.000000,0.000000,0.000000,1760
12,2,13,-0.274468,-0.170843,0.000000,0.000000,0.000000,0.000000,0.000000,12690
12,2,13.5,-0.340550,-0.157369,0.000000,0.000000,0.000000,0.000000,0.000000,1201
12,2,14,-0.283503,-0.183452,0.000000,0.000000,0.000000,0.000000,0.000000,13633
12,2,14.5,-0.256831,-0.198543,0.000000,0.000000,0.000000,0.000000,0.000000,549
12,2,15,-0.281185,-0.166282,0.000000,0.000000,0.000000,0.000000,0.000000,8233
12,2,15.5,-0.271003,-0.138211,0.000000,0.000000,0.000000,0.000000,0.000000,369
12,2,16,-0.286725,-0.177507,0.000000,0.000000,0.000000,0.000000,0.000000,8625
12,2,16.5,-0.271605,-0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,162
12,2,17,-0.289137,-0.158546,0.000000,0.000000,0.000000,0.000000,0.000000,5008
12,2,17.5,-0.343750,-0.229167,0.000000,0.000000,0.000000,0.000000,0.000000,96
12,2,18,-0.302429,-0.170061,0.000000,0.000000,0.000000,0.000000,0.000000,5598
12,2,18.5,0.111111,0.185185,0.000000,0.000000,0.000000,0.000000,0.000000,27
12,2,19,-0.282728,-0.121316,0.000000,0.000000,0.000000,0.000000,0.000000,2918
12,2,19.5,0.047619,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,21
12,2,20,-0.273753,-0.149606,0.000000,0.000000,0.000000,0.000000,0.000000,3810
12,2,20.5,-0.285714,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,21,-0.314607,-0.103767,0.000000,0.000000,0.000000,0.000000,0.000000,1513
12,2,21.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,22,-0.284618,-0.143319,0.000000,0.000000,0.000000,0.000000,0.000000,2477
12,2,22.5,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,23,-0.286509,-0.121001,0.000000,0.000000,0.000000,0.000000,0.000000,719
12,2,24,-0.297912,-0.180590,0.000000,0.000000,0.000000,0.000000,0.000000,1628
12,2,25,-0.281337,-0.136490,0.000000,0.000000,0.000000,0.000000,0.000000,359
12,2,26,-0.293011,-0.123656,0.000000,0.000000,0.000000,0.000000,0.000000,1116
12,2,27,-0.268657,-0.119403,0.000000,0.000000,0.000000,0.000000,0.000000,134
12,2,28,-0.354880,-0.117871,0.000000,0.000000,0.000000,0.000000,0.000000,789
12,2,29,-0.282051,-0.128205,0.000000,0.000000,0.000000,0.000000,0.000000,39
12,2,30,-0.331579,-0.207018,0.000000,0.000000,0.000000,0.000000,0.000000,570
12,2,31,-0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,32,-0.342342,-0.135135,0.000000,0.000000,0.000000,0.000000,0.000000,444
12,2,33,-0.333333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,34,-0.261290,-0.103226,0.000000,0.000000,0.000000,0.000000,0.000000,310
12,2,35,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,36,-0.357143,-0.063492,0.000000,0.000000,0.000000,0.000000,0.000000,252
12,2,38,-0.331288,-0.165644,0.000000,0.000000,0.000000,0.000000,0.000000,163
12,2,40,-0.259259,-0.092593,0.000000,0.000000,0.000000,0.000000,0.000000,108
12,2,42,-0.364583,-0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,96
12,2,44,-0.434783,-0.159420,0.000000,0.000000,0.000000,0.000000,0.000000,69
12,2,46,-0.459459,0.081081,0.000000,0.000000,0.000000,0.000000,0.000000,37
12,2,48,-0.600000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,35
12,2,50,0.117647,-0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,17
12,2,52,-0.555556,-0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,9
12,2,54,-0.666667,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,56,-0.333333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,58,0.333333,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,60,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,62,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,64,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,3,-58,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,3,-56,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,3,-54,-1.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,3,-52,-0.428571,-0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,3,-50,-0.250000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,16
12,3,-48,-0.363636,-0.545455,0.000000,0.000000,0.000000,0.000000,0.000000,22
12,3,-46,-0.193548,-0.612903,0.000000,0.000000,0.000000,0.000000,0.000000,31
12,3,-44,-0.236842,-0.368421,0.000000,0.000000,0.000000,0.000000,0.000000,38
