UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-23.5,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-23,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-22.5,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-22,0.000000,0.800000,0.000000,0.000000,-0.800000,2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-21.5,-0.857143,0.122449,0.000000,0.000000,-0.571429,3.102041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-21,-0.600000,0.640000,0.000000,0.000000,-0.400000,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-20.5,-0.416667,0.743056,0.000000,0.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
9,2,-20,-0.304348,0.820416,0.000000,0.000000,-0.869565,3.069943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23
9,2,-19.5,0.041667,0.956597,0.000000,0.000000,0.083333,3.826389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24
9,2,-19,-0.073171,0.897085,0.000000,0.000000,-0.390244,3.555027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41
9,2,-18.5,-0.157143,0.932449,0.000000,0.000000,-0.428571,3.644898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70
9,2,-18,-0.130435,0.939509,0.000000,0.000000,-0.318841,3.782399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138
9,2,-17.5,-0.079602,0.928987,0.000000,0.000000,-0.338308,3.706443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201
9,2,-17,-0.203390,0.887446,0.000000,0.000000,-0.447458,3.569273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295
9,2,-16.5,-0.190099,0.878714,0.000000,0.000000,-0.487129,3.525082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505
9,2,-16,-0.107280,0.938683,0.000000,0.000000,-0.371648,3.700959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,522
9,2,-15.5,-0.195876,0.895653,0.000000,0.000000,-0.486598,3.540542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970
9,2,-15,-0.086895,0.921224,0.000000,0.000000,-0.252137,3.717054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1404
9,2,-14.5,-0.094260,0.921605,0.000000,0.000000,-0.299105,3.680942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1899
9,2,-14,-0.090821,0.916176,0.000000,0.000000,-0.284788,3.667193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3083
9,2,-13.5,-0.086233,0.922091,0.000000,0.000000,-0.305085,3.678556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3363
9,2,-13,-0.072168,0.916976,0.000000,0.000000,-0.299341,3.663140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6374
9,2,-12.5,-0.083124,0.924348,0.000000,0.000000,-0.320095,3.670596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7579
9,2,-12,-0.058263,0.919557,0.000000,0.000000,-0.249569,3.687965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11019
9,2,-11.5,-0.061129,0.920142,0.000000,0.000000,-0.258156,3.682406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15541
9,2,-11,-0.051605,0.918149,0.000000,0.000000,-0.234303,3.683116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19940
9,2,-10.5,-0.044705,0.922646,0.000000,0.000000,-0.227860,3.702612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30668
9,2,-10,-0.049094,0.921990,0.000000,0.000000,-0.218739,3.702565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40066
9,2,-9.5,-0.048340,0.921331,0.000000,0.000000,-0.226680,3.697223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48800
9,2,-9,-0.038700,0.921211,0.000000,0.000000,-0.193433,3.706954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73669
9,2,-8.5,-0.028119,0.922942,0.000000,0.000000,-0.178275,3.712361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88268
9,2,-8,-0.018949,0.921535,0.000000,0.000000,-0.160488,3.710948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122539
9,2,-7.5,-0.017351,0.922962,0.000000,0.000000,-0.144557,3.721141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157682
9,2,-7,-0.011304,0.922105,0.000000,0.000000,-0.137474,3.719057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209843
9,2,-6.5,-0.005615,0.922184,0.000000,0.000000,-0.122696,3.721636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274809
9,2,-6,0.004119,0.921927,0.000000,0.000000,-0.101402,3.724509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352477
9,2,-5.5,0.005801,0.920711,0.000000,0.000000,-0.091328,3.720210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,470807
9,2,-5,0.014121,0.921100,0.000000,0.000000,-0.077408,3.725119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594148
9,2,-4.5,0.020596,0.920771,0.000000,0.000000,-0.060390,3.725971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,767580
9,2,-4,0.025903,0.920010,0.000000,0.000000,-0.049786,3.724490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1028526
9,2,-3.5,0.032001,0.919358,0.000000,0.000000,-0.035855,3.724371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1290151
9,2,-3,0.038267,0.919140,0.000000,0.000000,-0.019898,3.725108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1718990
9,2,-2.5,0.043015,0.918024,0.000000,0.000000,-0.009009,3.722048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2222786
9,2,-2,0.049318,0.917400,0.000000,0.000000,0.004886,3.721081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2892182
9,2,-1.5,0.055357,0.916702,0.000000,0.000000,0.018632,3.719871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3920704
9,2,-1,0.061839,0.915756,0.000000,0.000000,0.033520,3.717903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5047173
9,2,-0.5,0.066366,0.915111,0.000000,0.000000,0.044979,3.716050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6802568
9,2,0,0.072829,0.913825,0.000000,0.000000,0.059484,3.712509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9575398
9,2,0.5,0.078369,0.912860,0.000000,0.000000,0.072621,3.709730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11892569
