UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-6,0.000000,1.000000,0.000000,12.500000,0.000000,0.000000,0.000000,2
20,5,-4.5,0.000000,0.500000,0.000000,-4.687500,0.000000,0.000000,0.000000,8
20,5,-4,0.000000,0.823529,0.000000,6.617647,0.000000,0.000000,0.000000,17
20,5,-3.5,0.000000,0.644068,0.000000,9.533898,0.000000,0.000000,0.000000,59
20,5,-3,0.000000,0.678161,0.000000,1.580460,0.000000,0.000000,0.000000,87
20,5,-2.5,0.000000,0.710843,0.000000,7.028112,0.000000,0.000000,0.000000,249
20,5,-2,0.000000,0.657487,0.000000,5.529260,0.000000,0.000000,0.000000,581
20,5,-1.5,0.000000,0.660202,0.000000,5.217116,0.000000,0.000000,0.000000,1186
20,5,-1,0.000000,0.677521,0.000000,6.476303,0.000000,0.000000,0.000000,12069
20,5,-0.5,0.000000,0.660782,0.000000,5.373832,0.000000,0.000000,0.000000,2889
20,5,0,0.000000,0.674593,0.000000,8.480069,0.000000,0.000000,0.000000,14425
20,5,0.5,0.000000,0.673660,0.000000,14.357552,0.000000,0.000000,0.000000,5767
20,5,1,0.000000,0.669070,0.000000,12.919419,0.000000,0.000000,0.000000,26495
20,5,1.5,0.000000,0.667329,0.000000,33.461228,0.000000,0.000000,0.000000,8047
20,5,2,0.000000,0.664669,0.000000,61.388768,0.000000,0.000000,0.000000,9179
20,5,2.5,0.000000,0.665575,0.000000,62.813299,0.000000,0.000000,0.000000,9775
20,5,3,0.000000,0.668295,0.000000,121.964455,0.000000,0.000000,0.000000,7371
20,5,3.5,0.000000,0.680676,0.000000,108.759240,0.000000,0.000000,0.000000,9470
20,5,4,0.000000,0.672468,0.000000,186.046269,0.000000,0.000000,0.000000,9596
20,5,4.5,0.000000,0.669556,0.000000,201.989556,0.000000,0.000000,0.000000,9575
20,5,5,0.000000,0.667178,0.000000,355.904908,0.000000,0.000000,0.000000,3912
20,5,5.5,0.000000,0.670030,0.000000,293.835537,0.000000,0.000000,0.000000,8622
20,5,6,0.000000,0.673211,0.000000,358.419301,0.000000,0.000000,0.000000,9015
20,5,6.5,0.000000,0.670519,0.000000,386.131792,0.000000,0.000000,0.000000,8999
20,5,7,0.000000,0.713675,0.000000,492.948718,0.000000,0.000000,0.000000,1170
20,5,7.5,0.000000,0.659450,0.000000,437.556611,0.000000,0.000000,0.000000,9053
20,5,8,0.000000,0.667852,0.000000,446.889702,0.000000,0.000000,0.000000,9565
20,5,8.5,0.000000,0.659340,0.000000,470.482172,0.000000,0.000000,0.000000,9872
20,5,9,0.000000,0.668367,0.000000,604.591837,0.000000,0.000000,0.000000,196
20,5,9.5,0.000000,0.671884,0.000000,449.673073,0.000000,0.000000,0.000000,10094
