UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,3
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,-0.800000,5
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,5
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.812500,-0.500000,8
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-0.740741,27
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560606,-0.333333,33
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.384615,-0.230769,13
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551948,-0.363636,77
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331858,-0.309735,113
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421053,-0.394737,152
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409938,-0.291925,161
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472222,-0.446860,414
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.438384,-0.383838,495
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494055,-0.439894,757
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529672,-0.470960,792
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510560,-0.449954,1089
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507488,-0.478223,11618
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521505,-0.485663,1674
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542974,-0.470668,1466
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506198,-0.466426,1936
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541274,-0.512337,2229
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506256,-0.482391,2158
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513485,-0.477644,1409
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526164,-0.480557,2083
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523521,-0.476945,2147
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528241,-0.496296,2160
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504640,-0.519722,862
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520325,-0.470020,1968
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524807,-0.500963,2076
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537658,-0.490282,2058
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.474273,-0.447427,447
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523367,-0.480905,1990
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547665,-0.494163,2056
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505246,-0.491655,2097
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495074,-0.541872,203
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535083,-0.502272,1981
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528143,-0.484053,2132
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475134,-0.446124,2051
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.456835,-0.453237,139
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506976,-0.468859,2007
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487142,-0.476953,2061
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492409,-0.479757,1976
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591603,-0.412214,131
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490993,-0.437983,1943
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539467,-0.524489,2103
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542657,-0.526998,1852
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516908,-0.415459,207
4,11,17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535570,-0.517062,1729
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520822,-0.495403,1849
4,11,18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511628,-0.469220,1462
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461905,-0.323810,315
4,11,19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524802,-0.519770,1391
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549464,-0.528605,1678
4,11,20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.535912,1086
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509912,-0.409692,454
4,11,21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507589,-0.515179,1120
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497354,-0.457672,1512
4,11,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565341,-0.517045,880
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461601,-0.395425,612
4,11,23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547375,-0.504481,781
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483860,-0.451228,1425
4,11,24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513089,-0.497382,573
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510753,-0.415771,837
4,11,25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525532,-0.574468,470
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500750,-0.470765,1334
4,11,26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552500,-0.547500,400
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505506,-0.442442,999
4,11,27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484694,-0.540816,294
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511355,-0.461237,1277
4,11,28.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.458716,-0.467890,218
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.466321,1158
4,11,29.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493631,-0.566879,157
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519218,-0.461908,1457
4,11,30.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485294,-0.500000,102
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496029,-0.471480,1385
4,11,31.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.807692,-0.653846,78
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523485,-0.453370,1469
4,11,32.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315217,-0.434783,46
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528197,-0.486557,1525
4,11,33.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473684,-0.763158,38
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530944,-0.480392,1632
4,11,34.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.566667,-0.666667,15
