UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-0.200000,10
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387097,-0.516129,31
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.322034,-0.457627,59
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378981,-0.318471,157
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552198,-0.472527,182
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.452427,-0.415534,515
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495690,-0.474138,928
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498182,-0.453091,1375
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511574,-0.487112,11794
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531396,-0.477769,2564
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509282,-0.475421,2909
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509783,-0.471110,3271
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512832,-0.500917,2182
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519464,-0.482404,3211
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514290,-0.484942,3254
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510301,-0.468146,3155
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498925,-0.492473,930
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516036,-0.495611,2962
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498015,-0.466578,3022
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523445,-0.488590,3199
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632692,-0.565385,260
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501808,-0.467784,3042
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536324,-0.516920,3221
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493261,-0.474030,3042
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496774,-0.432258,155
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531088,-0.511010,3088
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517902,-0.490037,3212
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529497,-0.524068,2763
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441392,-0.336996,273
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518897,-0.500193,2593
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529522,-0.505979,2676
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511321,-0.517925,2120
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483740,-0.453252,492
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544741,-0.503925,1911
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521304,-0.501304,2300
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525641,-0.505279,1326
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494932,-0.415541,888
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472047,-0.477908,1109
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527146,-0.477766,1934
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551724,-0.562219,667
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549290,-0.481073,1268
4,11,17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548571,-0.542857,525
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552917,-0.481156,1937
4,11,18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.546595,-0.594982,279
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476510,-0.431208,1788
4,11,19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,-0.605000,200
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538793,-0.492740,2204
4,11,20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430851,-0.489362,94
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508219,-0.450022,2251
4,11,21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559322,-0.542373,59
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521255,-0.461538,2470
4,11,22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538462,-0.846154,13
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510463,-0.453744,2724
4,11,23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233333,-0.133333,15
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530162,-0.489048,2785
4,11,24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,-0.125000,8
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512780,-0.483894,2856
4,11,25.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525510,-0.498980,2940
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526619,-0.515468,2780
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533041,-0.523184,2739
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526958,-0.518693,2541
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516498,-0.521337,2273
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516728,-0.517874,2182
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534375,-0.546875,1920
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540129,-0.541886,1707
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492328,-0.521681,1499
4,11,35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557179,-0.544240,1198
4,11,36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551193,-0.586481,1006
4,11,37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559269,-0.573770,793
4,11,38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526873,-0.478827,614
4,11,39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537671,-0.575342,438
4,11,40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.573699,-0.580925,346
4,11,41,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554852,-0.611814,237
4,11,42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505128,-0.543590,195
4,11,43,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477679,-0.580357,112
4,11,44,0.000000,0.000000,0.000000,0.000000,0.000000,-0.443662,-0.535211,142
4,11,45,0.000000,0.000000,0.000000,0.000000,0.000000,-0.722222,-0.755556,45
4,11,46,0.000000,0.000000,0.000000,0.000000,0.000000,-0.716346,-0.576923,104
4,11,47,0.000000,0.000000,0.000000,0.000000,0.000000,-0.705882,-1.000000,17
4,11,48,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609195,-0.574713,87
4,11,49,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-0.625000,8
4,11,50,0.000000,0.000000,0.000000,0.000000,0.000000,-0.594017,-0.504274,117
4,11,51,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,3
4,11,52,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528986,-0.398551,138
4,11,54,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465116,-0.383721,172
4,11,56,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492754,-0.478261,207
4,11,58,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442308,-0.384615,234
4,11,60,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476834,-0.509653,259
4,11,62,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550167,-0.521739,299
4,11,64,0.000000,0.000000,0.000000,0.000000,0.000000,-0.558394,-0.474453,274
4,11,66,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464706,-0.494118,255
4,11,68,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473310,-0.544484,281
4,11,70,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464455,-0.469194,211
4,11,72,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572072,-0.626126,222
4,11,74,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477654,-0.530726,179
4,11,76,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561290,-0.593548,155
4,11,78,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553571,-0.535714,112
4,11,80,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432584,-0.505618,89
4,11,82,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622951,-0.688525,61
4,11,84,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524590,-0.540984,61
4,11,86,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.720000,50
4,11,88,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647059,-0.676471,34
4,11,90,0.000000,0.000000,0.000000,0.000000,0.000000,-0.704545,-0.545455,22
4,11,92,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.705882,17
4,11,94,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,-1.000000,10
4,11,96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,2
4,11,98,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.000000,4
4,11,100,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
5,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,2
5,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
