table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,3.0,2000,336.1475,2.5,-163.8525,-2.5,1360.2499999999986,0.68,0.6225,0.5715,0.1005,0.515,54.6,55.0,65.0,70.0,0.9959785478373704,40744.61,727.4685,7193.437
5.0,500.0,500.0,4.0,2000,319.75375,2.5,-180.24625,-5.0,1375.0,0.703,0.637,0.596,0.096,0.5405,54.52125,55.0,65.0,70.0,0.9955070966915341,40117.99,716.1735,7082.548
5.0,500.0,500.0,5.0,2000,325.38625,2.5,-174.61375,-2.5,1345.1249999999993,0.6945,0.634,0.5805,0.0955,0.5325,54.71625,55.0,65.0,70.0,0.9956925869177564,40537.9625,723.7215,7156.077
5.0,500.0,500.0,6.0,2000,336.84375,2.5,-163.15625,-5.0,1360.0,0.6765,0.623,0.5705,0.1015,0.52,54.58625,55.0,65.0,70.0,0.9959953526761967,40741.7275,727.3895,7192.155
5.0,500.0,500.0,7.0,2000,331.54,2.5,-168.46,-2.5,1392.6249999999993,0.7005,0.6245,0.5725,0.097,0.515,54.51125,55.0,65.0,70.0,0.99589971160948,41084.915,733.519,7253.5845
5.0,500.0,1000.0,0.25,2000,755.75125,737.5,-244.24875,0.0,1907.6249999999993,0.6665,0.5075,0.347,0.018,0.1645,55.8175,55.0,65.0,65.04999999999995,0.9953830388993486,52902.4925,944.056,9338.4285
5.0,500.0,1000.0,0.5,2000,790.805,762.5,-209.195,0.0,1905.1249999999993,0.646,0.488,0.3165,0.0185,0.1465,55.8775,55.0,65.0,70.0,0.9960960661280994,53585.6925,956.1245,9457.987
5.0,500.0,1000.0,0.75,2000,774.62,768.75,-225.38,0.0,1895.0624999999995,0.664,0.4885,0.3205,0.0145,0.155,55.87875,55.0,65.0,70.0,0.9957957171456692,53607.24,956.5575,9462.3025
5.0,500.0,1000.0,1.0,2000,762.98875,747.5,-237.01125,0.0,1875.1249999999993,0.6675,0.502,0.3325,0.017,0.161,55.94625,55.0,65.0,70.0,0.9955612113609617,53395.48,952.941,9426.615
5.0,500.0,1000.0,1.25,2000,776.93625,758.75,-223.06375,0.0,1892.5624999999995,0.674,0.492,0.3105,0.0155,0.1475,55.9025,55.0,65.0,70.0,0.9958390636726249,53609.0275,956.734,9463.1555
5.0,500.0,1000.0,1.5,2000,784.6125,780.0,-215.3875,0.0,1842.6249999999993,0.658,0.483,0.313,0.015,0.137,55.89625,55.0,65.0,70.0,0.9959875285746833,53679.51,958.0395,9477.0795
5.0,500.0,1000.0,2.0,2000,781.67125,770.0,-218.32875,0.0,1925.1249999999993,0.6505,0.4855,0.3205,0.017,0.1605,55.9525,55.0,65.0,70.0,0.9959146556136758,53441.945,953.72,9434.496
5.0,500.0,1000.0,2.5,2000,760.84125,747.5,-239.15875,0.0,1905.0624999999995,0.662,0.5005,0.3375,0.017,0.171,55.975,55.0,65.0,70.0,0.995517823542991,53357.7275,952.2775,9419.559
5.0,500.0,1000.0,3.0,2000,785.265,765.0,-214.735,0.0,1902.5,0.6555,0.489,0.313,0.015,0.149,56.12375,55.0,65.0,70.0,0.9959882182694356,53526.0925,955.257,9448.896
5.0,500.0,1000.0,4.0,2000,795.91125,787.5,-204.08875,0.0,1917.9374999999977,0.645,0.474,0.321,0.019,0.144,56.05,55.0,65.0,70.0,0.9962001080170922,53709.0925,958.5565,9481.794
5.0,500.0,1000.0,5.0,2000,765.98,742.5,-234.02,0.0,1910.0,0.656,0.5055,0.3375,0.016,0.1645,56.1375,55.0,65.0,70.0,0.995602062794545,53211.31,949.7965,9395.3315
5.0,500.0,1000.0,6.0,2000,765.4875,770.0,-234.5125,0.0,1870.0,0.654,0.4855,0.336,0.0145,0.1715,55.97875,55.0,65.0,70.0,0.9955782441030803,53036.0575,946.5795,9363.18
5.0,500.0,1000.0,7.0,2000,776.18,751.25,-223.82,0.0,1970.2499999999986,0.66,0.498,0.336,0.0215,0.157,56.00625,55.0,65.0,70.0,0.9958080965242805,53393.405,953.0055,9426.616
10.0,1000.0,500.0,0.25,2000,275.245,5.0,-224.755,-10.0,2140.4999999999973,0.817,0.8035,0.7965,0.1295,0.789,102.9825,100.0,120.0,130.0,0.9953387845355199,48218.11,430.694,4256.585
10.0,1000.0,500.0,0.5,2000,293.7475,5.0,-206.2525,-10.0,2260.124999999999,0.797,0.785,0.7785,0.131,0.772,102.965,100.0,120.0,130.0,0.9959261115210738,50627.92,452.187,4469.345
10.0,1000.0,500.0,0.75,2000,316.905,5.0,-183.095,-10.0,2285.124999999999,0.789,0.776,0.763,0.149,0.7545,103.07,100.0,120.0,130.0999999999999,0.9964586558539572,51702.12,461.7065,4563.221
10.0,1000.0,500.0,1.0,2000,312.24,5.0,-187.76,-10.0,2215.0,0.786,0.772,0.762,0.1465,0.7545,102.925,100.0,120.0,130.0,0.9963363595050652,51249.57,457.717,4523.772
10.0,1000.0,500.0,1.25,2000,311.6975,5.0,-188.3025,-10.0,2240.2499999999986,0.793,0.7835,0.774,0.1485,0.77,102.9975,100.0,120.0,130.0,0.9962512161486625,50230.29,448.6285,4433.857
10.0,1000.0,500.0,1.5,2000,307.0975,5.0,-192.9025,-10.0,2175.2499999999986,0.792,0.778,0.7695,0.144,0.761,103.22,100.0,120.0,140.0,0.9962273735800274,51132.15,456.6715,4513.655
10.0,1000.0,500.0,2.0,2000,273.11,5.0,-226.89,-10.0,2210.4999999999973,0.8095,0.7975,0.791,0.122,0.7815,103.0225,100.0,120.0,140.0,0.995329995439907,48584.535,434.031,4289.387
10.0,1000.0,500.0,2.5,2000,288.115,5.0,-211.885,-10.0,2225.124999999999,0.8055,0.797,0.7905,0.1355,0.781,102.5875,100.0,120.0,130.0,0.9956485223490072,48692.655,434.941,4298.13
10.0,1000.0,500.0,3.0,2000,284.9975,5.0,-215.0025,-10.0,2275.374999999998,0.8115,0.802,0.791,0.1335,0.7865,102.87,100.0,120.0,130.0,0.9955578794348118,48400.87,432.3205,4272.172
10.0,1000.0,500.0,4.0,2000,266.9725,5.0,-233.0275,-10.0,2140.124999999999,0.8175,0.8055,0.797,0.129,0.7895,102.6625,100.0,120.0,130.0,0.9951824354545792,48370.395,432.0345,4269.6635
10.0,1000.0,500.0,5.0,2000,292.0525,5.0,-207.9475,-10.0,2235.4999999999973,0.805,0.792,0.78,0.1405,0.772,103.03,100.0,120.0,130.0,0.9958171235282942,49713.995,443.9865,4387.97
10.0,1000.0,500.0,6.0,2000,303.0375,5.0,-196.9625,-10.0,2350.2499999999986,0.805,0.792,0.7845,0.1445,0.7815,103.3775,100.0,120.0,130.0,0.9959331996883867,48431.81,432.5855,4275.1895
10.0,1000.0,500.0,7.0,2000,323.3225,5.0,-176.6775,-10.0,2360.4999999999973,0.7855,0.775,0.7655,0.1465,0.757,103.39,100.0,120.0,130.0,0.9965455601275197,51145.05,456.7925,4514.805
10.0,1000.0,1000.0,0.25,2000,681.205,5.0,-318.795,-5.0,2720.2499999999986,0.675,0.621,0.5685,0.103,0.519,108.935,110.0,130.0,140.0,0.9961003240402647,81749.1,729.837,7216.5455
10.0,1000.0,1000.0,0.5,2000,660.9275,5.0,-339.0725,-5.0,2820.124999999999,0.7035,0.628,0.5695,0.0955,0.5165,109.31,110.0,130.0,130.0,0.9958462497756658,81630.45,728.6625,7205.0215
10.0,1000.0,1000.0,0.75,2000,692.8175,5.0,-307.1825,-10.0,2810.0,0.672,0.6155,0.5645,0.1075,0.5175,109.0725,110.0,130.0,140.0,0.9962257338767178,81388.67,726.53,7185.1855
10.0,1000.0,1000.0,1.0,2000,675.895,5.0,-324.105,-5.0,2785.4999999999973,0.6825,0.627,0.567,0.101,0.515,109.35,110.0,130.0,140.0,0.9960536632635871,82128.065,732.9995,7248.372
10.0,1000.0,1000.0,1.25,2000,664.67,5.0,-335.33,-10.0,2785.4999999999973,0.685,0.626,0.574,0.098,0.5225,108.68,110.0,130.0,130.0,0.995863201541273,81060.27,723.575,7155.014
10.0,1000.0,1000.0,1.5,2000,625.5475,5.0,-374.4525,-5.0,2870.4999999999973,0.713,0.6575,0.606,0.098,0.5605,108.7725,110.0,130.0,140.0,0.9952639536155131,79064.365,705.8395,6979.2785
10.0,1000.0,1000.0,2.0,2000,644.255,5.0,-355.745,-10.0,2800.0,0.704,0.6355,0.581,0.095,0.531,108.96,110.0,130.0,130.0999999999999,0.9955875713502531,80623.4,719.6925,7116.5
10.0,1000.0,1000.0,2.5,2000,643.6575,5.0,-356.3425,-5.0,2585.0,0.699,0.6315,0.5755,0.0925,0.513,109.07,110.0,130.0,140.0,0.9956010772680529,81006.765,723.1035,7150.143
10.0,1000.0,1000.0,3.0,2000,672.5825,5.0,-327.4175,-5.124999999999993,2775.124999999999,0.6895,0.628,0.5755,0.1045,0.518,109.21,110.0,130.0,140.0,0.9959896110265349,81642.33,728.772,7206.659
10.0,1000.0,1000.0,4.0,2000,696.3175,5.0,-303.6825,-10.0,2930.124999999999,0.686,0.6205,0.5615,0.11,0.5185,109.1275,110.0,130.0,140.0,0.9962521016036425,81027.41,723.181,7151.885
10.0,1000.0,1000.0,5.0,2000,623.415,5.0,-376.585,-5.0,2645.0,0.705,0.645,0.5915,0.089,0.54,108.92,110.0,130.0,130.0,0.9953179151583872,80431.05,717.977,7100.402
10.0,1000.0,1000.0,6.0,2000,661.4275,5.0,-338.5725,-5.0,2755.0,0.692,0.6215,0.569,0.093,0.5275,109.195,110.0,130.0,130.0,0.9958267131772435,81128.5,724.28,7162.3615
10.0,1000.0,1000.0,7.0,2000,664.995,5.0,-335.005,-5.0,2725.2499999999986,0.6855,0.6175,0.567,0.0885,0.5165,109.0875,110.0,130.0,140.0,0.9958820086475298,81351.555,726.2105,7180.9415
10.0,1000.0,2000.0,0.25,2000,1548.2475,1530.0,-451.7525,0.0,3750.2499999999986,0.653,0.4865,0.3185,0.0155,0.1655,112.1675,110.0,130.0,140.0,0.995760304374206,106553.05,950.8135,9405.484
10.0,1000.0,2000.0,0.5,2000,1567.9425,1542.5,-432.0575,0.0,3770.749999999996,0.655,0.48,0.3165,0.015,0.153,111.5975,110.0,130.0,140.0,0.9959483350177858,106637.025,951.568,9412.832
10.0,1000.0,2000.0,0.75,2000,1507.8325,1472.5,-492.1675,0.0,3730.374999999998,0.6755,0.5095,0.347,0.0175,0.156,111.955,110.0,130.0,140.0,0.9953827125203034,106592.345,951.247,9409.26
10.0,1000.0,2000.0,1.0,2000,1551.7325,1565.0,-448.2675,0.0,3750.124999999999,0.652,0.475,0.3215,0.0135,0.166,112.05,110.0,130.0,140.0,0.9957950312295271,106604.24,951.288,9409.804
10.0,1000.0,2000.0,1.25,2000,1550.9,1510.0,-449.1,0.0,3740.124999999999,0.6625,0.4955,0.316,0.0135,0.1565,111.885,110.0,130.0,140.0,0.9957990265920869,106903.795,953.9225,9436.0755
10.0,1000.0,2000.0,1.5,2000,1525.955,1502.5,-474.045,0.0,3795.6249999999964,0.665,0.499,0.331,0.0155,0.1675,111.6775,110.0,130.0,140.0,0.9955489844103425,106502.66,950.472,9402.0745
10.0,1000.0,2000.0,2.0,2000,1573.2175,1540.0,-426.7825,0.0,3880.6249999999964,0.652,0.487,0.3385,0.019,0.1545,111.7625,110.0,130.0,140.0,0.9960076027042585,106898.805,953.954,9435.9025
10.0,1000.0,2000.0,2.5,2000,1566.255,1545.0,-433.745,0.0,3825.124999999999,0.6535,0.4845,0.324,0.0185,0.155,111.925,110.0,130.0,140.0,0.9959380427077474,106782.265,953.011,9427.1985
10.0,1000.0,2000.0,3.0,2000,1563.5025,1515.0,-436.4975,0.0,3895.0,0.6555,0.494,0.3345,0.0225,0.1625,112.01,110.0,130.0,140.0,0.9959113881745616,106759.34,952.688,9424.018
10.0,1000.0,2000.0,4.0,2000,1530.51,1555.0,-469.49,0.0,3630.374999999998,0.6615,0.483,0.327,0.0105,0.168,112.225,110.0,130.0,140.0,0.9955927234925186,106526.105,950.601,9402.545
10.0,1000.0,2000.0,5.0,2000,1570.135,1535.0,-429.865,0.0,3775.124999999999,0.655,0.4895,0.3115,0.016,0.1505,111.6525,110.0,130.0,140.0,0.9959864235019966,107102.73,955.6425,9452.603
10.0,1000.0,2000.0,6.0,2000,1571.005,1575.0,-428.995,0.0,3820.2499999999986,0.65,0.4805,0.3285,0.016,0.1675,111.84,110.0,130.0,140.0,0.9959877127180047,106920.31,954.123,9438.104
10.0,1000.0,2000.0,7.0,2000,1546.0375,1532.5,-453.9625,0.0,3660.0,0.653,0.4885,0.319,0.009,0.158,112.0225,110.0,130.0,140.0,0.9957306343823298,106330.2,948.8175,9385.4985
25.0,2000.0,1000.0,0.25,2000,622.65625,12.5,-377.34375,-25.0,5475.0,0.83,0.8225,0.818,0.136,0.816,252.26875,250.0,300.0,325.0,0.9964933513942434,107608.0875,384.571,3799.7635
25.0,2000.0,1000.0,0.5,2000,560.73125,12.5,-439.26875,-25.0,4988.4374999999945,0.836,0.828,0.8235,0.1245,0.82,251.6875,250.0,300.0,325.0,0.9958435992090166,105684.8875,377.6355,3731.417
25.0,2000.0,1000.0,0.75,2000,591.225,12.5,-408.775,-25.0,5212.812499999998,0.8275,0.821,0.8175,0.1325,0.8145,250.925,250.0,300.0,325.0,0.9960834535072685,104371.2875,372.88,3684.3345
25.0,2000.0,1000.0,1.0,2000,552.29375,12.5,-447.70625,-25.0,5012.812499999998,0.837,0.8335,0.8295,0.1305,0.8235,250.20625,250.0,300.0,325.0,0.9956165096761971,102134.65,365.0455,3606.1825
25.0,2000.0,1000.0,1.25,2000,538.6125,12.5,-461.3875,-25.0,5025.624999999996,0.8425,0.8375,0.834,0.12,0.8295,251.14375,250.0,300.0,325.0,0.995395923625544,100212.825,358.13,3538.3315
25.0,2000.0,1000.0,1.5,2000,598.58125,12.5,-401.41875,-25.0,5500.624999999996,0.8335,0.829,0.8225,0.132,0.8205,251.1375,250.0,300.0,325.0,0.9961267494365643,103638.725,370.34,3658.8905
25.0,2000.0,1000.0,2.0,2000,553.91875,12.5,-446.08125,-25.0,4975.624999999996,0.839,0.833,0.8285,0.1275,0.826,252.05,250.0,300.0,325.0,0.9957094726317699,103968.8625,371.5845,3671.0025
25.0,2000.0,1000.0,2.5,2000,543.2625,12.5,-456.7375,-25.0,4939.062499999992,0.841,0.836,0.831,0.126,0.8275,252.3125,250.0,300.0,325.0,0.9956270512222272,104446.1125,373.2245,3688.1085
25.0,2000.0,1000.0,3.0,2000,557.825,12.5,-442.175,-25.0,5112.5,0.839,0.833,0.8275,0.125,0.8235,250.95625,250.0,300.0,325.0,0.9956908896070333,102613.9875,366.6895,3623.0255
25.0,2000.0,1000.0,4.0,2000,543.35625,12.5,-456.64375,-25.0,5040.624999999983,0.8465,0.8435,0.84,0.119,0.8365,251.09375,250.0,300.0,325.0,0.9955123366977756,101755.35,363.582,3591.9995
25.0,2000.0,2000.0,0.25,2000,1156.0875,12.5,-843.9125,-12.5,6126.249999999993,0.7405,0.7015,0.672,0.1115,0.648,267.7,275.0,325.0,325.0,0.9950363548244987,170018.7,607.1465,6002.5865
25.0,2000.0,2000.0,0.5,2000,1328.68125,12.5,-671.31875,-25.0,6937.812499999998,0.706,0.67,0.638,0.1285,0.614,268.98125,275.0,325.0,325.0,0.9962437712088041,178721.475,638.2875,6310.461
25.0,2000.0,2000.0,0.75,2000,1249.73125,12.5,-750.26875,-25.0,6289.062499999992,0.728,0.6915,0.6595,0.122,0.633,267.525,275.0,325.0,350.0,0.99567385455332,173426.6125,619.373,6124.29
25.0,2000.0,2000.0,1.0,2000,1256.1625,12.5,-743.8375,-25.0,6062.5,0.719,0.6805,0.6445,0.118,0.61,269.40625,275.0,325.0,350.0,0.9958525267895252,179347.15,640.344,6331.2515
25.0,2000.0,2000.0,1.25,2000,1266.2,12.5,-733.8,-25.0,6378.124999999983,0.724,0.683,0.653,0.1185,0.6235,268.8375,275.0,325.0,325.0,0.995850522685421,176841.55,631.5595,6244.4025
25.0,2000.0,2000.0,1.5,2000,1238.38125,12.5,-761.61875,-25.0,6437.5,0.7275,0.6915,0.6595,0.121,0.633,268.85,275.0,301.24999999999886,325.0,0.9956413505242798,174737.325,624.0195,6170.2915
25.0,2000.0,2000.0,2.0,2000,1353.66875,12.5,-646.33125,-12.5,6950.9374999999945,0.707,0.672,0.6365,0.135,0.609,269.55,275.0,325.0,325.2499999999998,0.9963885640130372,178967.9375,639.1525,6318.948
25.0,2000.0,2000.0,2.5,2000,1247.0625,12.5,-752.9375,-25.0,6338.749999999993,0.7265,0.692,0.6615,0.1255,0.6385,268.18125,275.0,300.0,325.0,0.9956490675959443,173051.9875,618.0385,6111.0655
25.0,2000.0,2000.0,3.0,2000,1258.025,12.5,-741.975,-25.0,6538.124999999996,0.7215,0.682,0.6525,0.1235,0.6235,268.78125,275.0,325.0,325.0,0.9957893413686606,176213.525,629.323,6222.7445
25.0,2000.0,2000.0,4.0,2000,1269.25,12.5,-730.75,-25.0,6462.5,0.7195,0.6815,0.6495,0.126,0.628,268.9625,275.0,325.0,350.0,0.9958095481946041,174384.5375,622.832,6158.2965
25.0,2000.0,5000.0,0.25,2000,3980.4875,3893.75,-1019.5125,0.0,9590.312499999985,0.645,0.4805,0.314,0.0185,0.15,281.4875,275.0,325.0,350.0,0.9961887899649958,267503.625,954.8415,9445.1475
25.0,2000.0,5000.0,0.5,2000,3858.01875,3800.0,-1141.98125,0.0,9312.812499999998,0.679,0.4895,0.322,0.0145,0.153,279.09375,275.0,325.0,350.0,0.9957253803765068,267153.8875,953.569,9433.016
25.0,2000.0,5000.0,0.75,2000,3835.1875,3737.5,-1164.8125,0.0,9550.0,0.662,0.501,0.3395,0.0145,0.1575,279.50625,275.0,325.0,350.0,0.9956250730054351,266247.3,950.433,9401.288
25.0,2000.0,5000.0,1.0,2000,3841.98125,3793.75,-1158.01875,0.0,9437.5,0.656,0.493,0.3465,0.0165,0.167,279.81875,275.0,325.0,350.0,0.9956454784991227,265934.7875,949.1925,9389.5965
25.0,2000.0,5000.0,1.25,2000,4016.18125,3937.5,-983.81875,0.0,9601.249999999993,0.635,0.4715,0.3085,0.02,0.157,279.5625,275.0,325.0,350.0,0.9963223732762971,267514.575,954.809,9444.978
25.0,2000.0,5000.0,1.5,2000,3849.65625,3743.75,-1150.34375,0.0,9401.249999999993,0.662,0.5,0.331,0.0155,0.1575,279.9,275.0,325.0,350.0,0.9956847504277971,266576.4125,951.4855,9412.023
25.0,2000.0,5000.0,2.0,2000,3927.7875,3893.75,-1072.2125,0.0,9513.124999999996,0.646,0.4755,0.3255,0.0155,0.144,279.2375,275.0,325.0,350.0,0.9960067761485122,268507.9875,958.4815,9481.3955
25.0,2000.0,5000.0,2.5,2000,3826.1375,3737.5,-1173.8625,0.0,9587.812499999998,0.658,0.5005,0.337,0.0185,0.1675,279.70625,275.0,325.0,350.0,0.9956107614935498,267441.0375,954.669,9442.794
25.0,2000.0,5000.0,3.0,2000,3867.24375,3750.0,-1132.75625,0.0,9413.749999999993,0.6595,0.499,0.328,0.0165,0.158,279.5625,275.0,325.0,350.0,0.9957480418555158,266408.1375,950.9365,9406.7075
25.0,2000.0,5000.0,4.0,2000,3892.0,3712.5,-1108.0,0.0,9725.312499999998,0.6575,0.5025,0.332,0.0205,0.161,280.79375,275.0,325.0,350.0,0.9958513770816478,267076.575,953.374,9429.7585
25.0,2000.0,10000.0,0.25,2000,8895.73125,8900.0,-1104.26875,3237.1875,14776.249999999993,0.653,0.3065,0.0925,0.0,0.0005,280.70625,275.0,325.0,350.0,0.9960582320511605,280145.55,999.9645,9892.8165
25.0,2000.0,10000.0,0.5,2000,8873.89375,8950.0,-1126.10625,2985.9375,14400.624999999996,0.6395,0.314,0.091,0.0,0.003,280.85625,275.0,325.0,350.0,0.9959791160495793,280064.35,999.739,9889.4625
25.0,2000.0,10000.0,0.75,2000,8627.11875,8587.5,-1372.88125,3086.5625,14239.06249999999,0.68,0.354,0.102,0.0,0.0035,280.40625,275.0,325.0,350.0,0.9950979449177194,280062.3875,999.7075,9889.2295
25.0,2000.0,10000.0,1.0,2000,8817.5875,8887.5,-1182.4125,3087.5,14288.437499999995,0.658,0.325,0.0875,0.0,0.0005,280.6125,275.0,325.0,350.0,0.9957798373635969,280181.7375,999.928,9891.575
25.0,2000.0,10000.0,1.25,2000,8727.4625,8750.0,-1272.5375,3000.0,14425.312499999998,0.663,0.3345,0.0925,0.0,0.0005,280.80625,275.0,325.0,350.0,0.9954573882554903,280133.45,999.954,9892.059
25.0,2000.0,10000.0,1.5,2000,8827.325,8900.0,-1172.675,2936.875,14363.437499999995,0.658,0.318,0.095,0.0,0.001,280.53125,275.0,325.0,350.0,0.9958140156451243,280143.1875,999.7875,9890.34
25.0,2000.0,10000.0,2.0,2000,8837.75,8862.5,-1162.25,3100.0,14613.124999999996,0.663,0.328,0.089,0.0,0.002,281.25625,275.0,325.0,350.0,0.9958500875596712,280066.15,999.6755,9889.666
25.0,2000.0,10000.0,2.5,2000,8705.71875,8662.5,-1294.28125,3111.5625,14401.874999999989,0.678,0.3395,0.101,0.0,0.0005,281.5875,275.0,325.0,350.0,0.995380450058401,280174.75,999.9915,9892.9575
25.0,2000.0,10000.0,3.0,2000,8800.95,8862.5,-1199.05,3249.375,14600.937499999995,0.665,0.3155,0.1035,0.0,0.0005,279.775,275.0,325.0,350.0,0.9957200401921082,280154.5,999.9005,9891.1165
25.0,2000.0,10000.0,4.0,2000,8897.74375,8887.5,-1102.25625,3212.5,14625.624999999996,0.654,0.3125,0.0905,0.0,0.002,280.5,275.0,325.0,350.0,0.9960650246307178,280117.7,999.7675,9890.617
50.0,2000.0,1000.0,0.25,2000,576.2375,25.0,-423.7625,-50.0,8000.624999999996,0.9115,0.911,0.911,0.083,0.911,459.1375,450.0,600.0,650.0,0.9962122837266633,111878.1,200.1665,1975.1935
50.0,2000.0,1000.0,0.5,2000,582.9125,25.0,-417.0875,-50.0,7850.624999999996,0.9125,0.9125,0.9105,0.081,0.9105,457.7625,450.0,600.0,650.0,0.9963595662333757,114570.825,204.9405,2022.612
50.0,2000.0,1000.0,0.75,2000,486.425,25.0,-513.575,-50.0,7128.74999999998,0.919,0.9185,0.917,0.0745,0.9165,454.4375,450.0,600.0,650.0,0.9954288804061339,112352.125,201.031,1983.901
50.0,2000.0,1000.0,1.0,2000,514.25,25.0,-485.75,-50.0,7750.624999999996,0.921,0.919,0.918,0.0705,0.918,455.375,450.0,600.0,650.0,0.995612496008794,110712.15,198.085,1954.861
