table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,0.5,40000,992.206,992.5,-7.794,785.0,1200.0,0.5257,0.0105,0.0,0.0,0.0,67.6638125,65.0,97.5,120.0,0.9957636410374717,1839.7874375,10.0,317.586425
5.0,500.0,1000.0,0.75,40000,992.337625,992.5,-7.662375,767.5,1220.0,0.51965,0.016625,2.5e-05,0.0,0.0,75.307375,70.0,120.0,155.0,0.9960363187754366,1933.146125,10.0,317.584
5.0,500.0,1000.0,1.0,40000,994.12475,995.0,-5.87525,745.0,1240.0,0.5137,0.026375,0.000175,0.0,0.0,84.129125,75.0,145.0,202.5,0.9971009705044319,2026.6265,10.0,317.591575
5.0,500.0,1000.0,1.25,40000,996.273,997.5,-3.727,717.5,1272.5,0.507425,0.039075,0.00075,0.0,0.0,96.494875,85.0,182.5,250.0,0.9982480787682965,2127.37875,10.0,317.616675
5.0,500.0,1000.0,1.5,40000,995.7616875,997.5,-4.2383125,690.0,1297.5,0.506425,0.051925,0.0016,0.0,0.0,108.2999375,95.0,212.5,297.5,0.9981178767102529,2251.87825,10.0,317.6196
5.0,500.0,1000.0,2.0,40000,999.6600625,1000.0,-0.3399375,625.0,1370.0,0.4946,0.08055,0.006575,0.0,2.5e-05,136.6388125,115.0,290.0,407.5,0.999861605529041,2456.2939375,9.999975,317.5971
5.0,500.0,1000.0,2.5,40000,1003.3931875,1002.5,3.3931875,565.0,1450.0,0.4919,0.1093,0.01455,0.00025,0.000325,164.407625,140.0,352.5,495.0,1.001257619996721,2698.102375,9.99935,317.575625
5.0,500.0,1000.0,3.0,40000,1006.371375,1005.0,6.371375,492.5,1527.5,0.488,0.13115,0.026075,0.00085,0.0014,192.028125,165.0,417.5,595.0,1.0022060492214588,2888.1381875,9.996225,317.485075
5.0,500.0,1000.0,4.0,40000,1012.15225,1015.0,12.15225,335.0,1685.0,0.47805,0.18015,0.055275,0.004875,0.00785,249.2738125,212.5,545.0,785.0,1.0035816221866054,3392.9458125,9.977,316.7903
5.0,500.0,1000.0,5.0,40000,1013.5188125,1015.0,13.5188125,85.0,1850.0,0.47875,0.217775,0.0897,0.013425,0.02275,311.28275,270.0,685.0,967.5250000000051,1.0035379016695891,3821.1385625,9.929675,315.13815
5.0,500.0,1000.0,6.0,40000,1015.0366875,1015.0,15.0366875,-22.5,1995.0,0.4833,0.24935,0.11915,0.02465,0.040875,364.3274375,315.0,810.0,1105.0,1.0035283511662307,4261.6754375,9.858775,312.699675
5.0,500.0,1000.0,7.0,40000,1023.119,1022.5,23.119,-55.0,2170.0,0.477625,0.2717,0.148375,0.039475,0.063575,422.812875,370.0,925.0,1215.0,1.0049694662582265,4652.209875,9.774425,309.787325
10.0,1000.0,500.0,0.25,40000,479.7495,480.0,-20.2505,55.0,890.0,0.53565,0.302675,0.131575,0.006025,0.020425,131.4675,130.0,185.0,210.0,0.9943854918314216,3606.816375,9.9699,316.31535
