TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,3,2.000000,0.666667,0.720082
-9.0,3,0.000000,0.000000,0.471405
-8.5,6,0.000000,0.000000,0.471405
-8.0,30,-3.000000,-0.100000,0.172240
-7.5,61,-5.500000,-0.090164,0.144555
-7.0,207,-25.000000,-0.120773,0.080472
-6.5,519,-49.000000,-0.094412,0.051010
-6.0,1426,-85.500000,-0.059958,0.030876
-5.5,3866,-197.000000,-0.050957,0.018591
-5.0,9591,-273.000000,-0.028464,0.011756
-4.5,23578,-946.000000,-0.040122,0.007497
-4.0,62027,-1702.500000,-0.027448,0.004625
-3.5,154560,-3736.500000,-0.024175,0.002916
-3.0,309690,-6929.500000,-0.022376,0.002059
-2.5,832090,-15775.500000,-0.018959,0.001252
-2.0,1933539,-31411.500000,-0.016246,0.000819
-1.5,4008209,-55772.500000,-0.013915,0.000569
-1.0,7685165,-103024.500000,-0.013406,0.000411
-0.5,12811622,-143178.500000,-0.011176,0.000318
0.0,173036190,-509111.000000,-0.002942,0.000086
0.5,25957936,-242847.000000,-0.009355,0.000223
1.0,32222606,-254688.500000,-0.007904,0.000200
1.5,35440625,-239630.000000,-0.006761,0.000190
2.0,38579042,-229085.500000,-0.005938,0.000182
2.5,37124802,-184278.500000,-0.004964,0.000186
3.0,37516974,-191380.000000,-0.005101,0.000185
3.5,37999361,-208593.500000,-0.005489,0.000183
4.0,37836029,-183743.000000,-0.004856,0.000184
4.5,32270366,-186213.000000,-0.005770,0.000199
5.0,29359904,-166132.000000,-0.005658,0.000209
5.5,35409803,-174857.000000,-0.004938,0.000190
6.0,34153833,-153682.000000,-0.004500,0.000193
6.5,31740979,-160855.000000,-0.005068,0.000201
7.0,29570690,-166012.500000,-0.005614,0.000208
7.5,31236211,-129938.000000,-0.004160,0.000202
8.0,28999379,-137440.000000,-0.004739,0.000210
8.5,26956777,-116683.000000,-0.004329,0.000218
9.0,30194744,-118283.000000,-0.003917,0.000206
9.5,27569948,-103229.500000,-0.003744,0.000215
10.0,26526840,-117959.500000,-0.004447,0.000220
10.5,26073888,-132561.000000,-0.005084,0.000221
11.0,25923967,-101832.500000,-0.003928,0.000222
11.5,24772044,-108767.500000,-0.004391,0.000227
12.0,26018568,-89251.500000,-0.003430,0.000221
12.5,23416688,-75090.000000,-0.003207,0.000233
13.0,23412033,-130128.000000,-0.005558,0.000234
13.5,23212276,-65760.000000,-0.002833,0.000234
