TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,1.000000,1.000000,0.000000
-9.5,1,1.000000,1.000000,0.000000
-9.0,4,-3.000000,-0.750000,0.544862
-8.5,5,-4.000000,-0.800000,0.438178
-8.0,28,4.000000,0.142857,0.222831
-7.5,78,10.500000,0.134615,0.128740
-7.0,246,-31.500000,-0.128049,0.071943
-6.5,533,-30.500000,-0.057223,0.051296
-6.0,1394,-139.000000,-0.099713,0.030638
-5.5,3793,-91.500000,-0.024123,0.018845
-5.0,9423,-420.500000,-0.044625,0.011907
-4.5,23668,-797.500000,-0.033695,0.007517
-4.0,62482,-1854.000000,-0.029673,0.004615
-3.5,154834,-3936.500000,-0.025424,0.002917
-3.0,309105,-6760.000000,-0.021870,0.002058
-2.5,833062,-17010.500000,-0.020419,0.001251
-2.0,1930961,-32953.500000,-0.017066,0.000820
-1.5,4007588,-61983.500000,-0.015467,0.000569
-1.0,7689696,-95662.000000,-0.012440,0.000410
-0.5,12827368,-157288.500000,-0.012262,0.000318
0.0,173037105,-503074.500000,-0.002907,0.000086
0.5,25973245,-256102.500000,-0.009860,0.000223
1.0,32226873,-252234.000000,-0.007827,0.000200
1.5,35449768,-239028.500000,-0.006743,0.000190
2.0,38570917,-216456.500000,-0.005612,0.000182
2.5,37124651,-198345.500000,-0.005343,0.000186
3.0,37507869,-189516.000000,-0.005053,0.000185
3.5,38002011,-197227.000000,-0.005190,0.000184
4.0,37832770,-177446.000000,-0.004690,0.000184
4.5,32280910,-193736.000000,-0.006002,0.000199
5.0,29357549,-161869.500000,-0.005514,0.000209
5.5,35407780,-168015.000000,-0.004745,0.000190
6.0,34137228,-156975.500000,-0.004598,0.000193
6.5,31722671,-138703.500000,-0.004372,0.000201
7.0,29565119,-150384.500000,-0.005087,0.000208
7.5,31213120,-130144.000000,-0.004170,0.000202
8.0,28989495,-140877.000000,-0.004860,0.000210
8.5,26922922,-100826.500000,-0.003745,0.000218
9.0,30145361,-114928.000000,-0.003812,0.000206
9.5,27510584,-101124.000000,-0.003676,0.000215
10.0,26433033,-126663.500000,-0.004792,0.000220
10.5,26000581,-127633.000000,-0.004909,0.000222
11.0,25780905,-95343.500000,-0.003698,0.000222
11.5,24562267,-79496.500000,-0.003237,0.000228
12.0,25825390,-80127.500000,-0.003103,0.000222
