TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,11,-5.000000,-0.454545,0.297750
-3.0,97,5.500000,0.056701,0.115002
-2.5,1393,21.000000,0.015075,0.029947
-2.0,13541,-273.500000,-0.020198,0.009771
-1.5,143755,-2022.500000,-0.014069,0.003002
-1.0,1752785,-19521.500000,-0.011137,0.000857
-0.5,15660147,-136951.000000,-0.008745,0.000286
0.0,215547323,-1057737.000000,-0.004907,0.000077
0.5,114896260,-665515.000000,-0.005792,0.000105
1.0,131130015,-731107.500000,-0.005575,0.000099
1.5,120681161,-651707.000000,-0.005400,0.000103
2.0,118283133,-652704.000000,-0.005518,0.000104
2.5,117161566,-638080.000000,-0.005446,0.000104
3.0,114326663,-610783.500000,-0.005342,0.000106
3.5,110956440,-580836.500000,-0.005235,0.000107
4.0,108677652,-572247.000000,-0.005266,0.000108
4.5,106025382,-547436.000000,-0.005163,0.000110
5.0,101548979,-537789.000000,-0.005296,0.000112
5.5,99064535,-516609.500000,-0.005215,0.000113
6.0,98449763,-502591.000000,-0.005105,0.000114
6.5,94851106,-498159.500000,-0.005252,0.000116
7.0,91340433,-474504.000000,-0.005195,0.000118
7.5,91301186,-469630.000000,-0.005144,0.000118
8.0,87184068,-458810.500000,-0.005263,0.000121
8.5,86716181,-442298.000000,-0.005101,0.000121
9.0,83396305,-402049.500000,-0.004821,0.000124
9.5,80729941,-411544.500000,-0.005098,0.000126
10.0,80294415,-379735.000000,-0.004729,0.000126
10.5,77958156,-392707.000000,-0.005037,0.000128
11.0,76880335,-360152.000000,-0.004685,0.000129
11.5,74611056,-355587.500000,-0.004766,0.000131
12.0,73186897,-372685.000000,-0.005092,0.000132
12.5,69863965,-347609.000000,-0.004976,0.000135
13.0,71322563,-351423.500000,-0.004927,0.000134
13.5,67313895,-353105.000000,-0.005246,0.000138
14.0,67160789,-339518.000000,-0.005055,0.000138
14.5,64189373,-314132.000000,-0.004894,0.000141
15.0,64460270,-311539.500000,-0.004833,0.000141
15.5,62864580,-307491.000000,-0.004891,0.000142
16.0,60896990,-308880.000000,-0.005072,0.000145
16.5,60499162,-298592.500000,-0.004935,0.000145
17.0,59663971,-311675.000000,-0.005224,0.000146
17.5,56704678,-235767.500000,-0.004158,0.000150
18.0,57090747,-285379.500000,-0.004999,0.000149
18.5,55616318,-253673.500000,-0.004561,0.000151
19.0,54677671,-258396.500000,-0.004726,0.000153
19.5,53347025,-248544.500000,-0.004659,0.000154
20.0,52159424,-233715.500000,-0.004481,0.000156
20.5,53801757,-239974.000000,-0.004460,0.000154
21.0,48849906,-228494.000000,-0.004677,0.000161
21.5,49083520,-234318.000000,-0.004774,0.000161
22.0,50326671,-229068.500000,-0.004552,0.000159
22.5,45537415,-214365.000000,-0.004707,0.000167
23.0,47901767,-220227.000000,-0.004597,0.000163
23.5,46048076,-209937.500000,-0.004559,0.000166
24.0,45720453,-216942.500000,-0.004745,0.000167
24.5,44311058,-187399.500000,-0.004229,0.000169
25.0,42984703,-208116.500000,-0.004842,0.000172
25.5,45550587,-166694.500000,-0.003660,0.000167
26.0,37622480,-196384.500000,-0.005220,0.000184
26.5,43195066,-162702.000000,-0.003767,0.000172
27.0,40861068,-189170.500000,-0.004630,0.000177
27.5,39801754,-176957.000000,-0.004446,0.000179
28.0,39803167,-165856.500000,-0.004167,0.000179
28.5,38395365,-162941.000000,-0.004244,0.000182
29.0,37260688,-150868.000000,-0.004049,0.000185
29.5,36808131,-142468.000000,-0.003871,0.000186
30.0,37101053,-146658.000000,-0.003953,0.000186
30.5,35470587,-133388.500000,-0.003761,0.000190
31.0,33337787,-94015.000000,-0.002820,0.000196
31.5,34849883,-92453.000000,-0.002653,0.000191
32.0,32170829,-84652.000000,-0.002631,0.000199
32.5,31380959,-56764.000000,-0.001809,0.000202
33.0,30237065,-56061.500000,-0.001854,0.000205
33.5,29348004,-32103.500000,-0.001094,0.000208
34.0,28103782,-11477.500000,-0.000408,0.000213
34.5,23576863,2623.000000,0.000111,0.000232
35.0,26728857,34049.000000,0.001274,0.000218
35.5,21523925,29600.500000,0.001375,0.000243
36.0,20810052,60024.000000,0.002884,0.000246
36.5,19585735,71900.000000,0.003671,0.000254
37.0,17615662,79653.500000,0.004522,0.000267
37.5,14584125,85069.500000,0.005833,0.000294
38.0,14530209,85319.000000,0.005872,0.000294
38.5,12119600,86509.000000,0.007138,0.000322
39.0,9617201,83521.000000,0.008685,0.000360
39.5,9481633,90975.500000,0.009595,0.000363
40.0,7789135,78436.500000,0.010070,0.000400
40.5,6127782,75071.500000,0.012251,0.000450
41.0,5196107,69376.500000,0.013352,0.000488
41.5,4697458,64811.000000,0.013797,0.000513
42.0,3262805,49588.500000,0.015198,0.000615
42.5,2646124,44235.000000,0.016717,0.000682
43.0,2168044,37662.000000,0.017371,0.000753
43.5,1534975,26475.500000,0.017248,0.000892
44.0,1283822,25958.500000,0.020220,0.000976
44.5,919627,19082.000000,0.020750,0.001151
45.0,648545,13291.000000,0.020494,0.001369
45.5,522111,11219.500000,0.021489,0.001524
