TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,2,2.000000,1.000000,0.000000
-8.5,9,-1.000000,-0.111111,0.456623
-8.0,22,-3.500000,-0.159091,0.267731
-7.5,81,4.500000,0.055556,0.130070
-7.0,240,-12.000000,-0.050000,0.075046
-6.5,521,-20.000000,-0.038388,0.050427
-6.0,1386,-135.500000,-0.097763,0.031213
-5.5,3929,-285.500000,-0.072665,0.018703
-5.0,9694,-353.500000,-0.036466,0.011756
-4.5,24024,-905.500000,-0.037691,0.007469
-4.0,62476,-1929.000000,-0.030876,0.004606
-3.5,155445,-3970.000000,-0.025540,0.002908
-3.0,310859,-6757.500000,-0.021738,0.002051
-2.5,832410,-17013.000000,-0.020438,0.001252
-2.0,1934094,-31076.500000,-0.016068,0.000819
-1.5,4007750,-59077.500000,-0.014741,0.000569
-1.0,7696029,-104417.000000,-0.013568,0.000410
-0.5,12824220,-148261.000000,-0.011561,0.000318
0.0,173034057,-482830.500000,-0.002790,0.000086
0.5,25974985,-254735.500000,-0.009807,0.000223
1.0,32223323,-272157.500000,-0.008446,0.000200
1.5,35447977,-247015.500000,-0.006968,0.000190
2.0,38581599,-238821.500000,-0.006190,0.000182
2.5,37117941,-191154.500000,-0.005150,0.000186
3.0,37516919,-196766.000000,-0.005245,0.000185
3.5,38003299,-197718.500000,-0.005203,0.000183
4.0,37826832,-196599.500000,-0.005197,0.000184
4.5,32274324,-199711.000000,-0.006188,0.000199
5.0,29357404,-168982.500000,-0.005756,0.000209
5.5,35399527,-173061.500000,-0.004889,0.000190
6.0,34140848,-158993.500000,-0.004657,0.000193
6.5,31748653,-155904.500000,-0.004911,0.000201
7.0,29575708,-161244.000000,-0.005452,0.000208
7.5,31227515,-143232.000000,-0.004587,0.000202
8.0,29003761,-144889.000000,-0.004996,0.000210
8.5,26968972,-108698.500000,-0.004031,0.000218
9.0,30199321,-109338.500000,-0.003621,0.000206
9.5,27553398,-113331.000000,-0.004113,0.000215
10.0,26526134,-106772.500000,-0.004025,0.000219
10.5,26066087,-131493.500000,-0.005045,0.000221
11.0,25913952,-103473.000000,-0.003993,0.000222
11.5,24772844,-103843.500000,-0.004192,0.000227
12.0,26031857,-93134.500000,-0.003578,0.000221
12.5,23420453,-85454.500000,-0.003649,0.000233
13.0,23405874,-139952.500000,-0.005979,0.000234
13.5,23217148,-74975.000000,-0.003229,0.000234
14.0,23285488,-90635.000000,-0.003892,0.000234
14.5,20464857,-103453.000000,-0.005055,0.000250
15.0,21657697,-70990.000000,-0.003278,0.000243
15.5,22067212,-54738.000000,-0.002481,0.000240
16.0,19764523,-78354.500000,-0.003964,0.000254
16.5,20575704,-78797.000000,-0.003830,0.000249
17.0,18931409,-72283.000000,-0.003818,0.000260
17.5,19466772,-92279.000000,-0.004740,0.000256
18.0,20714353,-61831.500000,-0.002985,0.000248
18.5,18449682,-49313.500000,-0.002673,0.000263
19.0,19134997,-64120.000000,-0.003351,0.000258
19.5,17818620,-78094.500000,-0.004383,0.000268
20.0,17927432,-44365.500000,-0.002475,0.000267
20.5,16378662,-65797.500000,-0.004017,0.000279
21.0,18088656,-47753.500000,-0.002640,0.000265
21.5,17552019,-66592.500000,-0.003794,0.000270
22.0,15214891,-45577.500000,-0.002996,0.000289
22.5,16085651,-48117.000000,-0.002991,0.000281
23.0,16780220,-57936.500000,-0.003453,0.000276
23.5,15680361,-55788.000000,-0.003558,0.000285
24.0,14879307,-35833.500000,-0.002408,0.000293
24.5,15575069,-67023.000000,-0.004303,0.000286
25.0,17264708,-18668.000000,-0.001081,0.000271
25.5,13350322,-29298.500000,-0.002195,0.000309
26.0,12427117,-62219.000000,-0.005007,0.000321
26.5,12898718,-38511.000000,-0.002986,0.000314
27.0,15493285,-16047.000000,-0.001036,0.000286
27.5,14588649,-37773.000000,-0.002589,0.000296
28.0,12908528,-37502.000000,-0.002905,0.000314
28.5,13117061,-40313.000000,-0.003073,0.000312
29.0,13564281,-10936.500000,-0.000806,0.000306
29.5,13394949,-51915.500000,-0.003876,0.000309
30.0,11039054,-20593.000000,-0.001865,0.000339
30.5,12931877,-14188.000000,-0.001097,0.000314
31.0,13613426,-48671.000000,-0.003575,0.000306
31.5,10790309,-12123.500000,-0.001124,0.000343
32.0,12154643,-52369.000000,-0.004309,0.000324
32.5,12121899,-4139.000000,-0.000341,0.000323
33.0,10749669,-19231.500000,-0.001789,0.000344
33.5,11321053,-48943.500000,-0.004323,0.000336
34.0,9495813,7108.000000,0.000749,0.000365
34.5,14297360,-50988.000000,-0.003566,0.000299
35.0,7406564,-17829.000000,-0.002407,0.000415
35.5,11773486,23186.500000,0.001970,0.000328
36.0,10736270,-29637.000000,-0.002761,0.000344
36.5,10286832,-19248.500000,-0.001873,0.000352
37.0,9309048,-4143.500000,-0.000447,0.000370
37.5,11021962,11200.500000,0.001019,0.000340
38.0,9158398,-20363.000000,-0.002238,0.000374
38.5,10805942,415.500000,0.000041,0.000344
39.0,7596094,67618.500000,0.009002,0.000408
39.5,8907951,3079.500000,0.000355,0.000381
40.0,10097995,40590.500000,0.004114,0.000357
40.5,8349986,53380.000000,0.006584,0.000392
41.0,9124870,82948.000000,0.009391,0.000375
41.5,7275526,60089.000000,0.008573,0.000421
42.0,7788114,95983.000000,0.012821,0.000406
42.5,8347253,96652.500000,0.012095,0.000393
43.0,8152408,110961.500000,0.014245,0.000397
43.5,8645591,81947.500000,0.009971,0.000387
44.0,5762947,116425.000000,0.021242,0.000470
44.5,8641702,137725.500000,0.016820,0.000385
45.0,6961843,104839.500000,0.015899,0.000429
45.5,4907441,143470.500000,0.030782,0.000506
46.0,8254529,105076.000000,0.013471,0.000395
46.5,5579063,173604.500000,0.032805,0.000474
47.0,4652797,74844.500000,0.016957,0.000525
47.5,7700467,181137.500000,0.024844,0.000406
48.0,2553979,115865.000000,0.047835,0.000693
48.5,8778074,152276.500000,0.018336,0.000382
49.0,2618659,141281.000000,0.056867,0.000680
49.5,7543932,131625.500000,0.018396,0.000412
50.0,3006261,158737.500000,0.055581,0.000635
50.5,372914,-831.000000,-0.002136,0.001874
51.0,9005250,295377.500000,0.034600,0.000373
52.0,8253562,287295.500000,0.036670,0.000389
53.0,6745169,279914.000000,0.043745,0.000428
53.5,355809,3937.000000,0.011739,0.001903
