TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,1,-1.000000,-1.000000,0.000000
-10.0,1,1.000000,1.000000,0.000000
-9.5,1,0.000000,0.000000,0.000000
-9.0,3,-2.000000,-0.666667,0.272166
-8.5,5,-4.000000,-0.800000,0.438178
-8.0,34,-5.500000,-0.161765,0.204534
-7.5,85,-15.000000,-0.176471,0.132766
-7.0,215,1.000000,0.004651,0.083007
-6.5,542,-16.000000,-0.029520,0.050647
-6.0,1343,-10.500000,-0.007818,0.031253
-5.5,3935,36.500000,0.009276,0.018628
-5.0,9492,-359.000000,-0.037821,0.011906
-4.5,23483,-878.000000,-0.037389,0.007528
-4.0,62158,-2044.500000,-0.032892,0.004627
-3.5,154660,-4460.500000,-0.028841,0.002924
-3.0,310149,-7240.000000,-0.023344,0.002051
-2.5,833303,-17823.000000,-0.021388,0.001251
-2.0,1934380,-32360.000000,-0.016729,0.000818
-1.5,4007421,-59315.000000,-0.014801,0.000569
-1.0,7691324,-104614.000000,-0.013602,0.000410
-0.5,12817283,-151741.500000,-0.011839,0.000318
0.0,173037980,-479262.500000,-0.002770,0.000086
0.5,25971525,-249122.000000,-0.009592,0.000223
1.0,32221508,-264812.000000,-0.008218,0.000200
1.5,35454679,-225940.500000,-0.006373,0.000190
2.0,38569650,-243261.500000,-0.006307,0.000182
2.5,37112513,-195371.000000,-0.005264,0.000186
3.0,37516930,-196686.000000,-0.005243,0.000185
3.5,37994172,-208896.000000,-0.005498,0.000183
4.0,37832138,-182355.500000,-0.004820,0.000184
4.5,32284591,-189391.500000,-0.005866,0.000199
5.0,29352978,-177924.000000,-0.006062,0.000209
5.5,35401260,-165991.500000,-0.004689,0.000190
6.0,34139850,-160027.500000,-0.004687,0.000193
6.5,31745919,-149959.500000,-0.004724,0.000201
7.0,29583157,-176258.500000,-0.005958,0.000208
7.5,31219969,-126320.000000,-0.004046,0.000202
8.0,28997900,-141335.500000,-0.004874,0.000210
8.5,26965104,-115102.500000,-0.004269,0.000218
9.0,30201761,-119190.500000,-0.003946,0.000206
9.5,27551937,-116902.000000,-0.004243,0.000215
10.0,26537489,-133858.000000,-0.005044,0.000219
10.5,26069620,-120000.000000,-0.004603,0.000221
11.0,25911597,-107648.500000,-0.004154,0.000222
11.5,24771583,-103908.500000,-0.004195,0.000227
12.0,26014885,-100847.000000,-0.003877,0.000221
12.5,23424528,-83518.500000,-0.003565,0.000233
13.0,23407244,-131317.500000,-0.005610,0.000234
13.5,23214196,-69341.500000,-0.002987,0.000234
14.0,23281085,-90291.500000,-0.003878,0.000234
