TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,10,-5.000000,-0.500000,0.254951
-3.0,117,12.500000,0.106838,0.108757
-2.5,1311,-22.500000,-0.017162,0.031583
-2.0,13378,-129.000000,-0.009643,0.009837
-1.5,142732,-2016.500000,-0.014128,0.003015
-1.0,1750758,-17755.000000,-0.010141,0.000857
-0.5,15664009,-124263.500000,-0.007933,0.000286
0.0,215523787,-1072581.500000,-0.004977,0.000077
0.5,114889532,-680322.500000,-0.005922,0.000105
1.0,131128874,-713227.500000,-0.005439,0.000099
1.5,120657867,-636909.000000,-0.005279,0.000103
2.0,118272888,-670106.000000,-0.005666,0.000104
2.5,117170650,-652825.000000,-0.005572,0.000104
3.0,114300796,-648491.000000,-0.005674,0.000106
3.5,110944774,-600898.500000,-0.005416,0.000107
4.0,108678967,-588011.000000,-0.005411,0.000108
4.5,106021896,-577461.000000,-0.005447,0.000110
5.0,101535876,-533090.500000,-0.005250,0.000112
5.5,99064622,-523366.500000,-0.005283,0.000113
6.0,98453671,-510276.000000,-0.005183,0.000114
6.5,94847873,-492562.500000,-0.005193,0.000116
7.0,91336219,-479071.000000,-0.005245,0.000118
7.5,91296293,-471674.000000,-0.005166,0.000118
8.0,87168824,-443698.000000,-0.005090,0.000121
8.5,86683418,-445942.500000,-0.005144,0.000121
9.0,83280603,-417796.000000,-0.005017,0.000124
9.5,80578170,-425355.500000,-0.005279,0.000126
10.0,79981799,-387758.000000,-0.004848,0.000126
10.5,77473941,-388720.500000,-0.005017,0.000128
11.0,76052965,-331690.500000,-0.004361,0.000129
11.5,73272349,-340659.500000,-0.004649,0.000132
12.0,71102697,-293790.500000,-0.004132,0.000134
12.5,66646980,-269162.500000,-0.004039,0.000138
13.0,67102518,-269042.500000,-0.004009,0.000138
13.5,60800429,-197371.500000,-0.003246,0.000145
14.0,58452891,-135797.500000,-0.002323,0.000147
14.5,52368554,-115780.000000,-0.002211,0.000156
15.0,49878816,-70127.500000,-0.001406,0.000159
15.5,44423543,-18194.500000,-0.000410,0.000169
16.0,38378572,13832.000000,0.000360,0.000181
16.5,33322276,62322.500000,0.001870,0.000194
17.0,27554224,69047.500000,0.002506,0.000214
17.5,25905268,85455.000000,0.003299,0.000220
18.0,18167277,81765.500000,0.004501,0.000263
18.5,14411025,75254.000000,0.005222,0.000295
19.0,10996344,68086.000000,0.006192,0.000337
19.5,8178225,61441.000000,0.007513,0.000390
20.0,5721703,51394.500000,0.008982,0.000466
20.5,3938803,37999.500000,0.009647,0.000561
21.0,2768605,30070.500000,0.010861,0.000668
21.5,1688702,21738.000000,0.012873,0.000854
22.0,1050982,15956.000000,0.015182,0.001082
22.5,646262,10157.500000,0.015717,0.001377
23.0,366973,5186.000000,0.014132,0.001824
23.5,203916,2597.000000,0.012736,0.002443
24.0,109532,2309.000000,0.021081,0.003334
24.5,56696,784.000000,0.013828,0.004621
25.0,28403,415.000000,0.014611,0.006526
25.5,13436,539.000000,0.040116,0.009413
26.0,6884,241.500000,0.035081,0.013246
26.5,2404,99.500000,0.041389,0.022477
27.0,987,30.000000,0.030395,0.034598
27.5,374,12.500000,0.033422,0.056203
28.0,156,-20.500000,-0.131410,0.082480
28.5,37,2.500000,0.067568,0.192217
29.0,16,4.000000,0.250000,0.272431
29.5,6,2.000000,0.333333,0.384900
30.0,1,-1.000000,-1.000000,0.000000
31.0,1,1.000000,1.000000,0.000000
