TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,-1.000000,-1.000000,0.000000
-9.5,2,0.000000,0.000000,0.707107
-9.0,7,-1.000000,-0.142857,0.425156
-8.5,8,-1.000000,-0.125000,0.372387
-8.0,24,-1.000000,-0.041667,0.229954
-7.5,69,-15.000000,-0.217391,0.144375
-7.0,223,-57.500000,-0.257848,0.079008
-6.5,529,1.500000,0.002836,0.050379
-6.0,1330,-66.500000,-0.050000,0.032478
-5.5,3787,-241.500000,-0.063771,0.018654
-5.0,9596,-231.500000,-0.024125,0.011918
-4.5,23632,-877.500000,-0.037132,0.007520
-4.0,62563,-2020.500000,-0.032295,0.004604
-3.5,154217,-4481.000000,-0.029056,0.002927
-3.0,309161,-6460.000000,-0.020895,0.002059
-2.5,832425,-18243.000000,-0.021915,0.001252
-2.0,1932360,-32748.500000,-0.016947,0.000820
-1.5,4004691,-56072.000000,-0.014002,0.000569
-1.0,7687556,-103291.000000,-0.013436,0.000410
-0.5,12813610,-159676.000000,-0.012461,0.000318
0.0,173037758,-479139.000000,-0.002769,0.000086
0.5,25972552,-245898.500000,-0.009468,0.000223
1.0,32216963,-265033.000000,-0.008227,0.000200
1.5,35460775,-228491.500000,-0.006443,0.000190
2.0,38579747,-225618.000000,-0.005848,0.000182
2.5,37114015,-198112.500000,-0.005338,0.000186
3.0,37517199,-179892.500000,-0.004795,0.000185
3.5,38000048,-196758.500000,-0.005178,0.000183
4.0,37827570,-198266.000000,-0.005241,0.000184
4.5,32280491,-186653.000000,-0.005782,0.000199
5.0,29353217,-167462.000000,-0.005705,0.000209
5.5,35409016,-174284.000000,-0.004922,0.000190
6.0,34145502,-150347.500000,-0.004403,0.000193
6.5,31748618,-147898.000000,-0.004658,0.000201
7.0,29585990,-164217.500000,-0.005551,0.000208
7.5,31209623,-130029.500000,-0.004166,0.000202
8.0,29001025,-152905.500000,-0.005272,0.000210
8.5,26959114,-110946.000000,-0.004115,0.000218
9.0,30206132,-116204.500000,-0.003847,0.000206
9.5,27560089,-114039.500000,-0.004138,0.000215
10.0,26524343,-122185.500000,-0.004607,0.000220
10.5,26073041,-123820.000000,-0.004749,0.000221
11.0,25898027,-103082.500000,-0.003980,0.000222
11.5,24756850,-111057.500000,-0.004486,0.000227
12.0,25985872,-85267.500000,-0.003281,0.000222
12.5,23397676,-79569.000000,-0.003401,0.000233
13.0,23342505,-123767.500000,-0.005302,0.000234
13.5,23145429,-53508.000000,-0.002312,0.000235
14.0,23212053,-86019.500000,-0.003706,0.000234
14.5,20365958,-92997.500000,-0.004566,0.000250
15.0,21521942,-52890.500000,-0.002458,0.000243
15.5,21944165,-47685.000000,-0.002173,0.000241
16.0,19544126,-66236.000000,-0.003389,0.000255
16.5,20239144,-46774.000000,-0.002311,0.000251
17.0,18743420,-59737.500000,-0.003187,0.000261
17.5,18968081,-69292.500000,-0.003653,0.000259
18.0,20227478,-25080.000000,-0.001240,0.000251
18.5,17942155,-18781.000000,-0.001047,0.000266
19.0,18436768,-23398.500000,-0.001269,0.000263
19.5,16933955,-23334.000000,-0.001378,0.000274
20.0,16913266,13399.500000,0.000792,0.000274
20.5,15373964,-3778.000000,-0.000246,0.000287
21.0,16597344,22464.000000,0.001353,0.000276
21.5,15814612,6776.500000,0.000428,0.000283
22.0,13789473,16262.500000,0.001179,0.000303
22.5,13844211,38366.000000,0.002771,0.000302
23.0,14044005,40156.500000,0.002859,0.000300
23.5,12800732,52171.000000,0.004076,0.000314
24.0,11896498,52129.000000,0.004382,0.000325
24.5,12320347,41132.000000,0.003339,0.000320
25.0,13723646,91290.500000,0.006652,0.000302
25.5,9465257,82580.000000,0.008725,0.000363
26.0,8183723,57310.500000,0.007003,0.000391
26.5,8273941,75633.500000,0.009141,0.000388
27.0,10488757,112030.000000,0.010681,0.000344
27.5,9135827,83850.000000,0.009178,0.000370
28.0,7103033,81127.000000,0.011421,0.000418
28.5,6567810,79903.500000,0.012166,0.000434
29.0,6393734,93498.000000,0.014623,0.000439
29.5,5376666,73410.000000,0.013653,0.000479
