TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,49,-7.000000,-0.142857,0.163265
-2.0,938,0.500000,0.000533,0.037643
-1.5,29400,-305.500000,-0.010391,0.006616
-1.0,853743,-8608.000000,-0.010083,0.001226
-0.5,17051955,-132896.500000,-0.007794,0.000274
0.0,216023420,-1123057.000000,-0.005199,0.000077
0.5,160451002,-939826.000000,-0.005857,0.000089
1.0,182018301,-1003669.000000,-0.005514,0.000084
1.5,174273787,-959220.500000,-0.005504,0.000086
2.0,162766833,-886279.500000,-0.005445,0.000088
2.5,153932490,-835046.000000,-0.005425,0.000091
3.0,151859431,-809960.000000,-0.005334,0.000092
3.5,149202644,-796408.000000,-0.005338,0.000092
4.0,143981925,-763902.000000,-0.005306,0.000094
4.5,139989759,-741973.500000,-0.005300,0.000095
5.0,137725620,-755176.500000,-0.005483,0.000096
5.5,133787350,-694949.000000,-0.005194,0.000098
6.0,128462771,-680466.500000,-0.005297,0.000100
6.5,126755310,-641773.000000,-0.005063,0.000100
7.0,122728003,-628076.000000,-0.005118,0.000102
7.5,120138213,-601694.500000,-0.005008,0.000103
8.0,116590748,-609917.000000,-0.005231,0.000105
8.5,115159755,-576267.000000,-0.005004,0.000105
9.0,108477686,-525037.000000,-0.004840,0.000108
9.5,105346069,-486728.000000,-0.004620,0.000110
10.0,103486436,-442178.000000,-0.004273,0.000111
10.5,95948499,-388372.000000,-0.004048,0.000115
11.0,89879860,-324075.000000,-0.003606,0.000119
11.5,82870710,-259106.000000,-0.003127,0.000124
12.0,73525337,-162182.500000,-0.002206,0.000131
12.5,64959301,-82815.500000,-0.001275,0.000140
13.0,52632458,-15508.500000,-0.000295,0.000155
13.5,44645263,21349.000000,0.000478,0.000168
14.0,34043371,54549.000000,0.001602,0.000192
14.5,25353315,62876.500000,0.002480,0.000223
15.0,17972629,58640.500000,0.003263,0.000264
15.5,12119288,63608.500000,0.005249,0.000321
16.0,7885071,50085.000000,0.006352,0.000398
16.5,4554025,35250.000000,0.007740,0.000523
17.0,2819642,22913.000000,0.008126,0.000663
17.5,1489366,13262.000000,0.008904,0.000911
18.0,688871,8179.500000,0.011874,0.001339
18.5,360554,4331.500000,0.012013,0.001848
19.0,153728,1643.500000,0.010691,0.002831
19.5,64218,1226.000000,0.019091,0.004363
20.0,25295,416.000000,0.016446,0.006978
20.5,8762,279.000000,0.031842,0.011812
21.0,3138,192.000000,0.061185,0.019857
21.5,954,-36.500000,-0.038260,0.034605
22.0,250,19.500000,0.078000,0.070510
22.5,94,-24.000000,-0.255319,0.113273
23.0,24,6.000000,0.250000,0.228218
23.5,5,2.500000,0.500000,0.400000
24.5,1,1.000000,1.000000,0.000000
