TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,3100714,-76798.000000,-0.024768,0.000648
-7.0,3611756,-83528.000000,-0.023127,0.000600
-6.5,3979603,-86889.000000,-0.021834,0.000571
-6.0,5077233,-101265.500000,-0.019945,0.000505
-5.5,5712044,-108084.500000,-0.018922,0.000476
-5.0,5901164,-105390.000000,-0.017859,0.000467
-4.5,8109355,-126534.000000,-0.015603,0.000398
-4.0,9205955,-126792.500000,-0.013773,0.000374
-3.5,9995565,-130203.500000,-0.013026,0.000358
-3.0,12301797,-140122.500000,-0.011390,0.000323
-2.5,11396010,-105373.000000,-0.009246,0.000335
-2.0,16879020,-139359.500000,-0.008256,0.000275
-1.5,14865288,-102379.500000,-0.006887,0.000293
-1.0,13593146,-85321.000000,-0.006277,0.000306
-0.5,18628220,-89718.500000,-0.004816,0.000262
0.0,72380333,-270026.500000,-0.003731,0.000133
0.5,18442501,-32904.000000,-0.001784,0.000262
1.0,11932653,-9167.500000,-0.000768,0.000326
1.5,13868139,7811.500000,0.000563,0.000302
2.0,13954249,30534.500000,0.002188,0.000301
2.5,10360944,48623.000000,0.004693,0.000567
3.0,10629788,89596.000000,0.008432,0.000689
3.5,8744556,156009.000000,0.017910,0.000972
4.0,7937307,238714.500000,0.030313,0.001198
4.5,6592091,253737.500000,0.038970,0.001526
5.0,5827845,333056.000000,0.058054,0.001866
5.5,4821154,352828.000000,0.074601,0.002287
6.0,4490136,460010.000000,0.105298,0.002658
6.5,3268395,429373.000000,0.136050,0.003494
7.0,3077229,482004.000000,0.163222,0.003838
7.5,2694395,515568.500000,0.200078,0.004472
8.0,1988100,412380.500000,0.216958,0.005548
8.5,1688185,407527.000000,0.253891,0.006329
9.0,1713617,490408.000000,0.302130,0.006816
9.5,1085027,362981.500000,0.353522,0.009239
10.0,907550,331848.000000,0.385724,0.010510
10.5,1047162,425943.500000,0.430704,0.010292
11.0,664218,295690.000000,0.471491,0.013628
11.5,536194,261643.500000,0.517800,0.015761
12.0,484862,245690.500000,0.535444,0.017500
12.5,324000,172330.000000,0.559691,0.022274
13.0,319774,191406.000000,0.634598,0.023428
13.5,223185,138710.000000,0.656101,0.029307
14.0,193026,131326.000000,0.720836,0.032596
14.5,144176,109701.000000,0.803304,0.039152
15.0,112855,80717.000000,0.761118,0.045834
15.5,97665,81153.500000,0.880243,0.050595
16.0,77146,80040.000000,1.098977,0.059260
16.5,49114,41091.500000,0.885147,0.076951
17.0,42176,40584.000000,1.012440,0.085361
17.5,35958,36599.000000,1.081713,0.095217
18.0,22242,26358.500000,1.263331,0.124108
18.5,19359,21114.500000,1.152011,0.136520
19.0,16777,20871.000000,1.335997,0.151528
19.5,8112,11386.500000,1.481776,0.224755
20.0,8282,9234.000000,1.165437,0.226113
20.5,6210,7641.000000,1.314767,0.269307
21.0,3589,4420.000000,1.272625,0.366106
21.5,2906,2129.000000,0.800206,0.408966
22.0,2468,5481.000000,2.360620,0.452673
22.5,1270,1819.500000,1.502050,0.653345
23.0,1077,1331.000000,1.341185,0.718693
23.5,763,2585.000000,3.638115,0.861476
24.0,489,1690.500000,3.699274,1.107815
24.5,321,-202.500000,-0.844035,1.403371
25.0,254,-132.000000,-0.461083,1.656759
25.5,163,-12.000000,-0.141429,2.029118
26.0,97,-25.000000,-0.305323,2.769077
26.5,73,-97.000000,-1.320884,3.257779
27.0,60,403.000000,6.503869,3.609434
27.5,32,-138.000000,-4.675781,5.376110
28.0,17,162.000000,10.262443,7.832273
28.5,17,53.000000,3.007353,6.974938
29.0,3,42.000000,14.000000,17.461068
29.5,8,41.000000,5.125000,7.981301
30.0,4,-14.500000,-3.625000,7.900504
30.5,1,-30.000000,-30.000000,0.000000
31.0,2,-15.000000,-7.500000,15.909903
32.0,1,31.000000,31.000000,0.000000
34.0,1,0.000000,0.000000,0.000000
