TrueCount,HandsPlayed,TotalPayout,EV,StdError
-56.5,1,-1.000000,-1.000000,0.000000
-55.5,1,1.000000,1.000000,0.000000
-54.5,1,0.000000,0.000000,0.000000
-53.0,1,-1.000000,-1.000000,0.000000
-52.0,5,-6.000000,-1.200000,0.178885
-51.0,6,-0.500000,-0.083333,0.532508
-49.5,10,-2.000000,-0.200000,0.340588
-49.0,1,1.000000,1.000000,0.000000
-48.5,35,-9.500000,-0.271429,0.207357
-47.5,12,-8.000000,-0.666667,0.378838
-47.0,34,-10.000000,-0.294118,0.201763
-46.5,13,8.000000,0.615385,0.369527
-46.0,73,-28.000000,-0.383562,0.136135
-45.5,11,2.000000,0.181818,0.422863
-45.0,40,-5.000000,-0.125000,0.191009
-44.5,131,-39.500000,-0.301527,0.114081
-44.0,34,-6.000000,-0.176471,0.197171
-43.5,221,-88.500000,-0.400452,0.082734
-43.0,75,-4.000000,-0.053333,0.135507
-42.5,185,-14.000000,-0.075676,0.089873
-42.0,227,-56.500000,-0.248899,0.081490
-41.5,196,-43.000000,-0.219388,0.085307
-41.0,484,-69.500000,-0.143595,0.056969
-40.5,234,-23.000000,-0.098291,0.078363
-40.0,570,-85.500000,-0.150000,0.052351
-39.5,784,-106.000000,-0.135204,0.043314
-39.0,403,-71.000000,-0.176179,0.061786
-38.5,1476,-296.500000,-0.200881,0.032049
-38.0,945,-120.000000,-0.126984,0.039028
-37.5,1308,-237.500000,-0.181575,0.034029
-37.0,1790,-400.500000,-0.223743,0.028895
-36.5,2283,-321.000000,-0.140604,0.025699
-36.0,3215,-518.000000,-0.161120,0.021324
-35.5,2038,-327.500000,-0.160697,0.026714
-35.0,2849,-394.000000,-0.138294,0.022672
-34.5,6982,-990.000000,-0.141793,0.014550
-34.0,4256,-558.000000,-0.131109,0.018571
-33.5,6761,-793.500000,-0.117364,0.014676
-33.0,6631,-938.000000,-0.141457,0.014921
-32.5,8165,-1167.000000,-0.142927,0.013334
-32.0,13041,-1600.000000,-0.122690,0.010680
-31.5,10789,-1169.000000,-0.108351,0.011585
-31.0,17813,-2174.500000,-0.122074,0.008998
-30.5,14426,-1699.000000,-0.117773,0.009983
-30.0,20039,-2307.000000,-0.115126,0.008502
-29.5,32798,-3905.500000,-0.119077,0.006601
-29.0,29592,-3122.000000,-0.105501,0.006949
-28.5,40831,-4313.000000,-0.105631,0.005918
-28.0,29536,-2850.000000,-0.096492,0.006962
-27.5,34492,-3444.000000,-0.099849,0.006415
-27.0,65124,-7006.000000,-0.107579,0.004669
-26.5,65468,-6828.500000,-0.104303,0.004641
-26.0,88388,-8577.000000,-0.097038,0.003995
-25.5,90264,-8395.000000,-0.093005,0.003948
-25.0,123659,-10747.000000,-0.086908,0.003378
-24.5,95086,-8537.500000,-0.089787,0.003846
-24.0,102002,-8640.500000,-0.084709,0.003712
-23.5,168939,-13492.500000,-0.079866,0.002878
-23.0,199409,-15460.000000,-0.077529,0.002648
-22.5,230188,-18895.000000,-0.082085,0.002457
-22.0,221330,-15879.000000,-0.071744,0.002508
-21.5,241306,-17963.000000,-0.074441,0.002397
-21.0,349159,-23621.500000,-0.067653,0.001988
-20.5,302475,-20781.500000,-0.068705,0.002134
-20.0,443482,-28956.500000,-0.065294,0.001762
-19.5,433486,-27737.500000,-0.063987,0.001781
-19.0,486316,-31330.500000,-0.064424,0.001676
-18.5,580696,-36009.000000,-0.062010,0.001534
-18.0,552663,-33877.000000,-0.061298,0.001571
-17.5,1014173,-57969.000000,-0.057159,0.001158
-17.0,651590,-36205.000000,-0.055564,0.001442
-16.5,997816,-53426.000000,-0.053543,0.001165
-16.0,1057273,-53902.500000,-0.050983,0.001130
-15.5,1198411,-57563.000000,-0.048033,0.001061
-15.0,1296959,-60496.000000,-0.046644,0.001018
-14.5,1609588,-73044.500000,-0.045381,0.000913
-14.0,1597018,-70187.500000,-0.043949,0.000916
-13.5,2065015,-87787.000000,-0.042512,0.000804
-13.0,2046346,-83249.000000,-0.040682,0.000807
-12.5,2266180,-87870.000000,-0.038775,0.000766
-12.0,2796057,-103755.500000,-0.037108,0.000689
-11.5,2791307,-100021.000000,-0.035833,0.000689
-11.0,3531778,-121243.000000,-0.034329,0.000612
-10.5,3351303,-112299.000000,-0.033509,0.000627
-10.0,4514176,-139114.500000,-0.030817,0.000540
-9.5,4129596,-121515.500000,-0.029426,0.000564
-9.0,5074549,-144862.000000,-0.028547,0.000508
-8.5,5953211,-155159.000000,-0.026063,0.000469
-8.0,5787883,-146377.500000,-0.025290,0.000475
-7.5,7249834,-165657.500000,-0.022850,0.000424
-7.0,7504784,-158361.000000,-0.021101,0.000416
-6.5,8027508,-163342.000000,-0.020348,0.000402
-6.0,10165039,-192122.500000,-0.018900,0.000357
-5.5,10161996,-176928.000000,-0.017411,0.000357
-5.0,10576024,-177905.500000,-0.016822,0.000349
-4.5,13361066,-191460.000000,-0.014330,0.000310
-4.0,14176094,-187026.500000,-0.013193,0.000301
-3.5,15981699,-193286.500000,-0.012094,0.000283
-3.0,17130682,-193454.000000,-0.011293,0.000273
-2.5,18039171,-167353.000000,-0.009277,0.000266
-2.0,22249783,-184352.500000,-0.008286,0.000240
-1.5,18310228,-121820.000000,-0.006653,0.000264
-1.0,24684796,-127300.000000,-0.005157,0.000227
-0.5,18634343,-92417.500000,-0.004960,0.000262
0.0,83596431,-266611.000000,-0.003189,0.000123
0.5,18442016,-24503.500000,-0.001329,0.000262
1.0,23021493,12002.000000,0.000521,0.000235
1.5,17297435,9715.500000,0.000562,0.000270
2.0,19283178,51039.500000,0.002647,0.000256
2.5,16903387,102561.500000,0.006072,0.000426
3.0,15426784,164489.000000,0.010681,0.000572
3.5,14559533,289125.000000,0.019959,0.000749
4.0,12774919,377641.500000,0.029813,0.000945
4.5,11726286,504821.500000,0.043577,0.001163
5.0,10398718,632326.000000,0.061750,0.001397
5.5,9163682,728603.500000,0.080886,0.001676
6.0,9379459,938920.000000,0.102399,0.001837
6.5,7177509,919522.000000,0.132128,0.002327
7.0,6856759,1057260.000000,0.159923,0.002571
7.5,6663179,1244477.000000,0.194192,0.002814
8.0,5264529,1110280.500000,0.220212,0.003412
8.5,5391282,1347695.500000,0.261575,0.003594
9.0,4641047,1328152.000000,0.300358,0.004141
9.5,3840330,1203033.500000,0.329973,0.004850
10.0,3964644,1414669.500000,0.375708,0.005027
10.5,3130661,1237955.500000,0.418489,0.005981
